estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009451661791120256	0.0011532240616534462	0.004149913787841797	0.0006428789510518791
ExtraTreesClassifier	1	0.01957832063947405	0.0035480186876626	0.0047607421875	0.0011482769314992568
ExtraTreesClassifier	2	0.033569165638514926	0.00561825786145965	0.00644230842590332	0.0010881579098778104
ExtraTreesClassifier	3	0.012441703251429967	0.0018582337050685248	0.004657541002546038	0.000747384856906832
ExtraTreesClassifier	4	0.01843585286821638	0.0024834503404414228	0.004591022218976702	0.0004847745422695492
ExtraTreesClassifier	5	0.030430214745657786	0.00087846752727161	0.005941356931413923	0.000943956105060055
ExtraTreesClassifier	6	0.010091985974993025	0.0011501739014132227	0.00414729118347168	0.0006374833988477867
ExtraTreesClassifier	7	0.01745779173714774	0.001322303626265535	0.004442964281354632	0.0008647287661868076
ExtraTreesClassifier	8	0.03629190581185477	0.005648146442698674	0.006222997392926898	0.001156919034648134
ExtraTreesClassifier	9	0.009736197335379464	0.0012262985250625204	0.004229239055088588	0.0008431289136691144
ExtraTreesClassifier	10	0.01753841127668108	0.0012465148523556706	0.004653521946498326	0.00034883872173355044
ExtraTreesClassifier	11	0.03794584955487933	0.005840021953935007	0.006590162004743304	0.000900114338170362
ExtraTreesClassifier	12	0.009663377489362444	0.0012132207880404494	0.004011562892368862	0.0005970182495818587
ExtraTreesClassifier	13	0.01613419396536691	0.000652482597104283	0.004192863191877093	0.00038891290444283225
ExtraTreesClassifier	14	0.037871360778808594	0.0067667501860209775	0.00685807636805943	0.0008507053488266234
ExtraTreesClassifier	15	0.009235927036830358	0.0005276944048647329	0.00365100588117327	0.0003537389127118812
ExtraTreesClassifier	16	0.020260606493268694	0.0041315150837551995	0.004796675273350307	0.0007932975412157888
ExtraTreesClassifier	17	0.03329195295061384	0.00401423291450387	0.006197725023542132	0.0011602856452493583
ExtraTreesClassifier	18	0.010813542774745397	0.0017152542249824093	0.004589830126081195	0.0008611322953350089
ExtraTreesClassifier	19	0.017302002225603377	0.000923048161266593	0.004292828696114677	0.0003621454746482625
ExtraTreesClassifier	20	0.03851934841700962	0.005416588605992852	0.007223878587995257	0.0010989690825260947
ExtraTreesClassifier	21	0.009944813592093331	0.0014777241225279185	0.003721271242414202	0.00045736745642915676
ExtraTreesClassifier	22	0.01772958891732352	0.002721256520764927	0.004590681621006557	0.0006894009716330146
ExtraTreesClassifier	23	0.03343118940080915	0.005657410949800864	0.005656685147966657	0.0005801215506930264
RandomForestClassifier	0	0.01624986103602818	0.0008811893864423277	0.003649847848074777	0.0008357488026955939
RandomForestClassifier	1	0.029913255146571567	0.0015717010494805384	0.004367453711373466	0.0005834649949797424
RandomForestClassifier	2	0.06111407279968262	0.00510331365821666	0.0055087293897356305	0.0011037440154964592
RandomForestClassifier	3	0.015819072723388672	0.0003608768788958595	0.003791877201625279	0.0004514486705196477
RandomForestClassifier	4	0.03172016143798828	0.002869029249863181	0.004941872188023159	0.0008249916040770574
RandomForestClassifier	5	0.06532107080732073	0.0058597095886723655	0.00587637083871024	0.0009082231380207839
RandomForestClassifier	6	0.018484251839773997	0.002986793004568993	0.00429051262991769	0.000587319073076679
RandomForestClassifier	7	0.030651841844831194	0.0017569713319544595	0.004443917955671038	0.0009456273948978588
RandomForestClassifier	8	0.062326397214617045	0.006081067730111204	0.006097861698695591	0.001266109356568888
RandomForestClassifier	9	0.01805554117475237	0.003357348091025799	0.0040078844342912945	0.0007600782989182622
RandomForestClassifier	10	0.03186947958809989	0.0033946648457102765	0.004295894077845982	0.00036381627726189567
RandomForestClassifier	11	0.06498513902936663	0.007148166529072523	0.005796807152884347	0.0009576104530393479
RandomForestClassifier	12	0.018612691334315708	0.0035507434833078064	0.0040177277156284875	0.0008171430602433307
RandomForestClassifier	13	0.035139765058244975	0.00464455579203367	0.004365239824567523	0.0005816668353936391
RandomForestClassifier	14	0.07357682500566755	0.008960417809194848	0.006295408521379743	0.001223246912876181
RandomForestClassifier	15	0.017923355102539062	0.0027983472594774158	0.0038375513894217356	0.00034571329187494103
RandomForestClassifier	16	0.03765722683497837	0.0037297503555704563	0.004509040287562779	0.0006558260463072943
RandomForestClassifier	17	0.0677884646824428	0.004990227840115106	0.005506992340087891	0.0006520468493403247
RandomForestClassifier	18	0.018405301230294362	0.0017067642938550223	0.0035776070186070035	0.0006269431421014959
RandomForestClassifier	19	0.034004347664969306	0.004039328304913472	0.004148926053728376	0.0006438708710231477
RandomForestClassifier	20	0.06765590395246233	0.006866894709634207	0.005725213459559849	0.0008429885921615936
RandomForestClassifier	21	0.018966845103672574	0.002944575439987632	0.003867251532418387	0.0005135381524168635
