estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010514123099190848	0.0008852727894478809	0.004577977316720145	0.0008680931161729203
ExtraTreesClassifier	1	0.023299012865339006	0.00259433258599004	0.006229945591517857	0.0009609957947992387
ExtraTreesClassifier	2	0.035185234887259345	0.003692756955237048	0.00645273072378976	0.0001871021372322383
ExtraTreesClassifier	3	0.011631522859845842	0.0019173773262252656	0.004366125379289899	0.0005811273383917702
ExtraTreesClassifier	4	0.022483791623796736	0.0020262484732092912	0.005433968135288784	0.0009044405731110374
ExtraTreesClassifier	5	0.03620082991463797	0.003137795075422973	0.006937367575509208	0.001266478266605786
ExtraTreesClassifier	6	0.013509205409458705	0.002396516336927887	0.004075220652988979	0.0004189388012507017
ExtraTreesClassifier	7	0.0238997255052839	0.0019418917952911741	0.005315167563302177	0.0006174572478307058
ExtraTreesClassifier	8	0.052263225827898295	0.004202267517740495	0.009162732533046178	0.001648255352580441
ExtraTreesClassifier	9	0.014817067555018834	0.002018288915270477	0.004722935812813895	0.0005850660195304752
ExtraTreesClassifier	10	0.02768427985055106	0.0033698758742581043	0.006222554615565709	0.0010283904055214683
ExtraTreesClassifier	11	0.05315065383911133	0.004739651722584512	0.009655884334019251	0.001792000424486751
ExtraTreesClassifier	12	0.010942254747663225	0.0010836438030188212	0.004296507154192243	0.0005306039079012437
ExtraTreesClassifier	13	0.02018918309892927	0.0030855334317082795	0.005585806710379464	0.0007379483686262908
ExtraTreesClassifier	14	0.039744819913591654	0.0050038521402311804	0.007658958435058594	0.0011559861869773864
ExtraTreesClassifier	15	0.012232167380196708	0.0015349584177134488	0.004651239940098354	0.0006375704049584539
ExtraTreesClassifier	16	0.018830163138253347	0.0008000740667704484	0.0047272273472377235	0.00024987309847584576
ExtraTreesClassifier	17	0.04095183100019183	0.0028546872287920477	0.007298980440412249	0.0010306858726341329
ExtraTreesClassifier	18	0.013449396405901228	0.0014747156357984143	0.004436356680733817	0.0007788933907830537
ExtraTreesClassifier	19	0.026505776814052036	0.002667848654261952	0.0057997362954275945	0.0008461632659030845
ExtraTreesClassifier	20	0.051486458097185404	0.005443649198594842	0.009230852127075195	0.0016677393168768467
ExtraTreesClassifier	21	0.014556986945016044	0.0020300806980922135	0.0046514783586774555	0.00044051917335399956
ExtraTreesClassifier	22	0.029755558286394392	0.004153354691103753	0.006007671356201172	0.0005386663512676378
ExtraTreesClassifier	23	0.05457077707563128	0.004326224537282159	0.008950199399675642	0.0006162407532721995
RandomForestClassifier	0	0.01987903458731515	0.0015595468258239808	0.004363877432686942	0.0008325193050281543
RandomForestClassifier	1	0.03976501737322126	0.0027881286068541463	0.00500941276550293	0.0005305801639381264
RandomForestClassifier	2	0.08047689710344587	0.006988990573798261	0.0066504137856619695	0.0007934311526339958
RandomForestClassifier	3	0.02202166829790388	0.0030358378149975235	0.004074880055018834	0.0006217707712665197
RandomForestClassifier	4	0.04291302817208426	0.0027254456516570573	0.005436011723109654	0.0008641013208117602
RandomForestClassifier	5	0.0889138834817069	0.005105334811392092	0.007509095328194755	0.0012519844716123456
RandomForestClassifier	6	0.02632338660103934	0.004074388138275782	0.004576648984636579	0.0008229284339160228
RandomForestClassifier	7	0.04871300288609096	0.005746232982903253	0.006088972091674805	0.0006689925310051222
RandomForestClassifier	8	0.09566058431352888	0.007579356583619723	0.007875987461635045	0.0007941257431744563
RandomForestClassifier	9	0.026499509811401367	0.0033779873987781323	0.004515307290213448	0.0008984935834886971
RandomForestClassifier	10	0.049679415566580634	0.005528330435669707	0.006072827747889927	0.000729289410802064
RandomForestClassifier	11	0.09513350895472936	0.0074706885993413505	0.007873773574829102	0.0010185426507021231
RandomForestClassifier	12	0.02195361682346889	0.002799572523332205	0.003789186477661133	0.00036610044823535075
RandomForestClassifier	13	0.03893647875104632	0.002831959954458833	0.005145038877214704	0.000916429266168898
RandomForestClassifier	14	0.07728637967790876	0.0060038118974396395	0.006718056542532784	0.0009622728188524001
RandomForestClassifier	15	0.024323735918317522	0.0026389922640186257	0.004359994615827288	0.0009153571036962953
RandomForestClassifier	16	0.043758392333984375	0.004113964960722014	0.004786866051810128	0.000588490451884129
RandomForestClassifier	17	0.08552687508719307	0.004915685726015504	0.006510734558105469	0.0009999331405214577
