estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009515387671334403	0.0002658523050713568	0.0037211009434291293	0.00024178353965305296
ExtraTreesClassifier	1	0.015533311026436942	0.000802044999035153	0.004150254385811942	0.00023253014804343523
ExtraTreesClassifier	2	0.034291676112583706	0.0038349513494419438	0.005674464362008231	0.0006634640424638801
ExtraTreesClassifier	3	0.010075364794049944	0.0018103445629473534	0.0038577147892543246	0.0007915365905912447
ExtraTreesClassifier	4	0.01637094361441476	0.0019817680421564295	0.004448039191109794	0.0005524539686977338
ExtraTreesClassifier	5	0.03247993332999093	0.004092345888137032	0.006074632917131696	0.0011023480102190948
ExtraTreesClassifier	6	0.008939300264630998	0.0005651489354730935	0.0038680689675467356	0.0004313754171381615
ExtraTreesClassifier	7	0.020223447254725864	0.003187543656078813	0.005515132631574359	0.0007975084051920374
ExtraTreesClassifier	8	0.033021245683942525	0.005425517267689865	0.005379165921892438	0.00033926700346906334
ExtraTreesClassifier	9	0.008745295660836356	0.0004860749323766772	0.0035834312438964844	0.00041938435094612196
ExtraTreesClassifier	10	0.020191703523908342	0.0034668602614824273	0.005005598068237305	0.0009247021834486566
ExtraTreesClassifier	11	0.03578237124851772	0.006827280726225086	0.0064318520682198664	0.0011830448261390522
ExtraTreesClassifier	12	0.009445939745221819	0.0015507483346851904	0.0038621766226632254	0.0005178075397095719
ExtraTreesClassifier	13	0.016586814607892717	0.002827569382366291	0.004290410450526646	0.0007563756614660774
ExtraTreesClassifier	14	0.031270503997802734	0.0017969954844014894	0.005556481225149972	0.0005212780619535077
ExtraTreesClassifier	15	0.011443853378295898	0.0017871742959539594	0.004370859691074916	0.0005078910661392443
ExtraTreesClassifier	16	0.018243278775896345	0.0027799045803999713	0.004649060113089425	0.001062590556887548
ExtraTreesClassifier	17	0.032330717359270365	0.0032148766375365303	0.0060160841260637555	0.0011587990814040953
ExtraTreesClassifier	18	0.009515489850725447	0.0013755986823812134	0.004075186593191964	0.0006814849172446986
ExtraTreesClassifier	19	0.017799411501203264	0.002528433434343141	0.004299810954502651	0.0005374509117312024
ExtraTreesClassifier	20	0.03623342514038086	0.005458917919217547	0.006106751305716378	0.0008211026964864951
ExtraTreesClassifier	21	0.009464161736624581	0.0014953279351249927	0.0037171500069754465	0.0005904998116543201
ExtraTreesClassifier	22	0.016799586159842356	0.0021526538822330956	0.004249981471470424	0.0003813620763324544
ExtraTreesClassifier	23	0.03350738116673061	0.0036076695410763877	0.005647727421351841	0.0009905834067266465
RandomForestClassifier	0	0.014579057693481445	0.000496499970972376	0.0035056727273123606	5.368282154717372e-06
RandomForestClassifier	1	0.02783642496381487	0.0008821315363927596	0.0040765149252755305	0.0004966596143755602
