estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009339570999145508	0.001456582931029478	0.004361936024257115	0.0008766356699894413
ExtraTreesClassifier	1	0.01555596079145159	0.0032207879027279264	0.004662445613316127	0.0006575137804875975
ExtraTreesClassifier	2	0.02639082499912807	0.0036416892087978796	0.005003111703055245	0.0003793200493501448
ExtraTreesClassifier	3	0.008184398923601423	0.0005105267295904239	0.0038702147347586496	0.0009294726425641964
ExtraTreesClassifier	4	0.017934697014944895	0.0028413006921656904	0.004227161407470703	0.0003599633298470871
ExtraTreesClassifier	5	0.031206914356776645	0.0034503396935207345	0.006542035511561802	0.0011701182723892535
ExtraTreesClassifier	6	0.009383269718715124	0.0017697770620799453	0.0037237235477992465	0.0005863357087746029
ExtraTreesClassifier	7	0.01625333513532366	0.0024590504528325383	0.004367726189749581	0.0008363654125915257
ExtraTreesClassifier	8	0.031143665313720703	0.004256184148850322	0.0057926177978515625	0.000886171156522472
ExtraTreesClassifier	9	0.009959799902779716	0.0022947428576888564	0.004087550299508231	0.0005663417840528988
ExtraTreesClassifier	10	0.01673299925667899	0.0026058809650431032	0.0044318267277308875	0.0009046395153075253
ExtraTreesClassifier	11	0.03189911161150251	0.005202223978571509	0.006159271512712751	0.0011360665875049505
ExtraTreesClassifier	12	0.008159194673810686	0.001717843660720701	0.0037183420998709543	0.00044898110695128446
ExtraTreesClassifier	13	0.01609958921160017	0.0029479433658526457	0.004079103469848633	0.000866867125005403
ExtraTreesClassifier	14	0.027768237250191823	0.003383736847421978	0.005723578589303153	0.0009948529870549398
ExtraTreesClassifier	15	0.009378705705915178	0.0020657116020414558	0.00386221068246024	0.0006359630815092796
ExtraTreesClassifier	16	0.015873057501656667	0.0032973391296049646	0.0040792737688337055	0.00082908905965119
ExtraTreesClassifier	17	0.029550143650599887	0.004455283232749414	0.005439179284232003	0.0010137219691327669
ExtraTreesClassifier	18	0.010751519884381975	0.001778230334258359	0.004438468388148716	0.0004988601746300503
ExtraTreesClassifier	19	0.016891683850969588	0.0024340996494972953	0.004584005900791713	0.0007721268016163373
ExtraTreesClassifier	20	0.02939016478402274	0.006448820730576653	0.00529374395098005	0.0009599857344990019
ExtraTreesClassifier	21	0.009602751050676619	0.0015158480250194262	0.004082645688738141	0.0008230148515199736
ExtraTreesClassifier	22	0.016133717128208706	0.0020543567786573133	0.004154307501656669	0.0007628116208631949
ExtraTreesClassifier	23	0.031703063419887	0.004011115065193548	0.0056574685232979914	0.001028316483260063
RandomForestClassifier	0	0.01089545658656529	0.00032819100676804573	0.0032872813088553293	0.00036541539866002704
RandomForestClassifier	1	0.01895066670009068	0.0006241307315339293	0.0039370059967041016	0.0004224050793691318
RandomForestClassifier	2	0.03863331249782017	0.002849779756488526	0.004648242677961077	0.0003505215190034879
RandomForestClassifier	3	0.011441571371895927	0.0013466154272963387	0.0035307066781180246	0.0005018715770851841
RandomForestClassifier	4	0.021682568958827426	0.0024101993229207843	0.0039301940373012	0.0006244053233158205
RandomForestClassifier	5	0.043600150517054966	0.0037878237147431	0.005721398762294224	0.0008804904207534261
RandomForestClassifier	6	0.011158159800938197	0.0015310548361261137	0.0035727364676339285	0.0006222625400237566
RandomForestClassifier	7	0.02010090010506766	0.002293998696113877	0.0040765489850725445	0.0007780768812810381
RandomForestClassifier	8	0.03969717025756836	0.004990696358905645	0.005007471357073102	0.00026455400910641757
RandomForestClassifier	9	0.012839930398123605	0.001979704922392711	0.004001004355294364	0.0005982282740563922
RandomForestClassifier	10	0.022392307009015764	0.003395987747558564	0.004579441887991769	0.0007282641792311322
RandomForestClassifier	11	0.04625391960144043	0.00690669298219597	0.006157943180629185	0.0012654240303881321
RandomForestClassifier	12	0.015379020145961217	0.0020523310185584487	0.004576478685651507	0.0004942379672049822
RandomForestClassifier	13	0.024477379662649974	0.002982410876695958	0.0046487195151192805	0.000830123403148161
RandomForestClassifier	14	0.040809426988874166	0.003244099430348958	0.005025795527866909	0.0008427860730582272
RandomForestClassifier	15	0.011877673012869698	0.0020034525769787384	0.0037462711334228516	0.00044852184750370183
RandomForestClassifier	16	0.02311662265232631	0.0029506296883655397	0.004377331052507673	0.0007043613192296782
RandomForestClassifier	17	0.04094876561846052	0.002764560809480001	0.00559513909476144	0.001062836497936674
RandomForestClassifier	18	0.011884076254708427	0.0019343544796201143	0.003363745553152902	0.00044305928917240183
RandomForestClassifier	19	0.023416927882603238	0.0026534876058784173	0.0045817238943917414	0.0008655768272131376
RandomForestClassifier	20	0.04159774099077497	0.0056068791989555035	0.005813189915248326	0.0007725499018978531
RandomForestClassifier	21	0.01165975843157087	0.0018855314334776426	0.003648860113961356	0.0006967839845089715
RandomForestClassifier	22	0.023864133017403737	0.0040331001625498	0.004075663430350167	0.0008196993206311991
RandomForestClassifier	23	0.04097557067871094	0.0050196646786643305	0.004506792340959821	4.260062384947251e-06
DecisionTreeClassifier	0	0.0019663402012416293	0.0004327241355482758	0.003252642495291574	0.0005821240707286669
DecisionTreeClassifier	1	0.001501117433820452	0.0002702488282175027	0.0027865001133510043	0.0003666927320556718
DecisionTreeClassifier	2	0.0013597352164132254	0.00035170023694619534	0.0033343519483293805	0.0005369014695242475
DecisionTreeClassifier	3	0.0016440664018903459	0.00022578797677635183	0.003142969948904855	0.0007422111327168459
DecisionTreeClassifier	4	0.0014566012791224889	0.00039253268991627506	0.002893209457397461	0.0006375541946812658
DecisionTreeClassifier	5	0.0013593605586460658	0.00022745945929439376	0.00271643911089216	0.0005904234758729474
DecisionTreeClassifier	6	0.0016430786677769252	0.00022564655879722347	0.002861363547188895	0.000743000441101133
DecisionTreeClassifier	7	0.001359564917428153	0.00022545300620230955	0.002861567905970982	0.0004458296235904159
