estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00824178968157087	0.00038002474596159536	0.004008293151855469	0.0009954378064443922
ExtraTreesClassifier	1	0.013317516871861048	0.0007146854592483275	0.00388578006199428	0.0005687758977188065
ExtraTreesClassifier	2	0.02569511958530971	0.002558244515563324	0.005375010626656669	0.0011776355350546057
ExtraTreesClassifier	3	0.008965628487723214	0.0022439915912561424	0.00379143442426409	0.0005237010620581272
ExtraTreesClassifier	4	0.016845294407435825	0.0035660531556871936	0.004286936351231166	0.0007977245495345237
ExtraTreesClassifier	5	0.02735590934753418	0.00394715141020754	0.0051501478467668805	0.0010541653197417482
ExtraTreesClassifier	6	0.008459738322666712	0.0018858719702771125	0.003296749932425363	0.0008109790643549354
ExtraTreesClassifier	7	0.014593499047415597	0.0019276254656683464	0.004079103469848633	0.00041618310563816996
ExtraTreesClassifier	8	0.026174545288085938	0.002248798946218062	0.00472259521484375	0.00036293830432152326
ExtraTreesClassifier	9	0.009871721267700195	0.001960151227163964	0.003795419420514788	0.0007032822206960711
ExtraTreesClassifier	10	0.014236007417951311	0.0019179509075872136	0.004217590604509626	0.0005873658142095008
ExtraTreesClassifier	11	0.028320244380405972	0.004205179961365047	0.005861077989850726	0.0009167733011729856
ExtraTreesClassifier	12	0.007864441190447127	0.0011583362701406898	0.0036475317818777902	0.0007427736293703996
ExtraTreesClassifier	13	0.01394901956830706	0.002988638218751252	0.00393366813659668	0.0008637083482004233
ExtraTreesClassifier	14	0.026549407414027622	0.0023035363882198965	0.005003282002040318	0.0009663894935251435
ExtraTreesClassifier	15	0.007222277777535575	0.0003646578314979256	0.0032888480595179965	0.0003612890812985676
ExtraTreesClassifier	16	0.0163177422114781	0.0030650932611486683	0.004371200289045062	0.0008026075703432511
ExtraTreesClassifier	17	0.028696094240461077	0.0036111865194768437	0.005605016435895648	0.000896164596231715
ExtraTreesClassifier	18	0.008725575038364955	0.0018517124642697127	0.0040814195360456195	0.0005569690372764321
ExtraTreesClassifier	19	0.015554632459368025	0.0035156475038148247	0.004216023853846959	0.0010319073852156108
ExtraTreesClassifier	20	0.025778532028198242	0.002373148787019415	0.004287549427577427	0.00036630509351207936
ExtraTreesClassifier	21	0.007530416761125837	0.0005362859443309364	0.0032260758536202566	0.0005853379213664123
ExtraTreesClassifier	22	0.014888320650373186	0.0025150501787056436	0.004160881042480469	0.000936209969271656
ExtraTreesClassifier	23	0.027037858963012695	0.003568856097779142	0.004931926727294922	0.00017679151612500404
