estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009804282869611467	0.0005263875503025974	0.0042242322649274555	0.0002443623359061429
ExtraTreesClassifier	1	0.016884429114205495	0.0031759090737627778	0.004793984549386161	0.0009225740972051917
ExtraTreesClassifier	2	0.03617072105407715	0.0033663237897591895	0.005794933864048549	0.0005892722423280525
ExtraTreesClassifier	3	0.009345122746058874	0.0006141001557979839	0.004436697278703962	0.0007787850456030822
ExtraTreesClassifier	4	0.0185481139591762	0.0016040248361593467	0.004885537283761161	0.0004503149105930943
ExtraTreesClassifier	5	0.03748978887285505	0.007379880003145921	0.007175990513392857	0.0015136578818902764
ExtraTreesClassifier	6	0.010174717221941267	0.0012471001295335515	0.004367181232997349	0.0007454094762579477
ExtraTreesClassifier	7	0.019284350531441823	0.0043332188859148005	0.004873888833182198	0.0009200649255963557
ExtraTreesClassifier	8	0.03497096470424107	0.003660521829782475	0.005734273365565709	0.0002453151814146302
ExtraTreesClassifier	9	0.011107853480747767	0.001351227926986369	0.004580702100481305	0.0004212643086603274
ExtraTreesClassifier	10	0.020335674285888672	0.001300607455177157	0.005233594349452427	0.0009281386128746328
ExtraTreesClassifier	11	0.03401017189025879	0.0033110454708725236	0.005654982158115932	0.00044422065339077063
ExtraTreesClassifier	12	0.011735098702566964	0.001750938266698542	0.004083190645490374	0.0008285578696710838
ExtraTreesClassifier	13	0.020192623138427734	0.0030775971410861975	0.005441052573067802	0.0007313626038844511
ExtraTreesClassifier	14	0.03538288388933454	0.005441078324771887	0.006084884916033063	0.0007298496846048498
ExtraTreesClassifier	15	0.009884119033813477	0.0014119121337811964	0.004079137529645648	0.0009460274834807923
ExtraTreesClassifier	16	0.019844327654157366	0.002777928843466825	0.005012546266828265	0.0007571759512497478
ExtraTreesClassifier	17	0.0366084235055106	0.005087296480401532	0.006373098918369838	0.0010684024438809437
ExtraTreesClassifier	18	0.009528602872576033	0.0005968491520909345	0.003937210355486188	0.0003247293913793613
ExtraTreesClassifier	19	0.01876861708504813	0.002578356035939208	0.004798480442592076	0.0006455219616059247
ExtraTreesClassifier	20	0.034089973994663784	0.002108978266397292	0.00637742451259068	0.0010628711214502682
ExtraTreesClassifier	21	0.010600669043404716	0.0016894226927165212	0.004223619188581195	0.0007054418751183463
ExtraTreesClassifier	22	0.01840731075831822	0.0020715285451543652	0.00544285774230957	0.0007326139240151663
ExtraTreesClassifier	23	0.03510246958051409	0.0030656584970478245	0.006815978458949498	0.001126468619512687
RandomForestClassifier	0	0.01569298335484096	0.0007070602443494384	0.003572702407836914	0.00030448734275443447
RandomForestClassifier	1	0.029568944658551897	0.002424419939315151	0.0048661913190569195	0.0005194960331737625
RandomForestClassifier	2	0.06503033638000488	0.007824362468309294	0.006951536451067243	0.001269048794566222
RandomForestClassifier	3	0.016981124877929688	0.0010534766353201203	0.0035925592694963726	0.0005616924250551663
RandomForestClassifier	4	0.03273367881774902	0.004565465828506951	0.004369361060006278	0.0008368982229404038
RandomForestClassifier	5	0.062373842511858256	0.005475978806068515	0.006374222891671317	0.0011649648366579347
RandomForestClassifier	6	0.016541174479893277	0.0009306355274192605	0.0038688864026750836	0.00022603560459815455
RandomForestClassifier	7	0.03451286043439593	0.004113683777018312	0.005364997046334403	0.0005821332216962936
RandomForestClassifier	8	0.06603731427873884	0.0059179283044779206	0.007090875080653599	0.0010490867115445206
RandomForestClassifier	9	0.01897287368774414	0.0027545350662378783	0.004011596952165876	0.0006570457812732468
RandomForestClassifier	10	0.03222795895167759	0.0023967086908458237	0.0047272614070347375	0.0008813196400548089
RandomForestClassifier	11	0.06300980704171318	0.003573165171101758	0.0062307970864432195	0.0009289449469005722
RandomForestClassifier	12	0.018337385995047435	0.0025579101838594407	0.004149777548653739	0.0006380280728555003
RandomForestClassifier	13	0.03814761979239328	0.005533929424002023	0.005079337528773716	0.0008650547181897972
RandomForestClassifier	14	0.07190741811479841	0.006150774540888051	0.006514276776994977	0.001110739814825829
RandomForestClassifier	15	0.019698143005371094	0.0030995721894275007	0.004151037761143276	0.0006918924971699385
RandomForestClassifier	16	0.03430209841047015	0.002857014245654424	0.004796028137207031	0.0005303601865975079
RandomForestClassifier	17	0.07650750023978097	0.009131167060717975	0.006733383451189313	0.0014149298232878492
RandomForestClassifier	18	0.017480645860944475	0.002396300257979839	0.0038408892495291574	0.0004664672130618211
RandomForestClassifier	19	0.03861379623413086	0.004876502442593681	0.005159446171351841	0.0007492311634520278
RandomForestClassifier	20	0.06981532914297921	0.004957808662265068	0.005821193967546735	0.0007040504438837838
RandomForestClassifier	21	0.01969334057399205	0.0028087854113426425	0.00430985859462193	0.000595448022278398
RandomForestClassifier	22	0.03842129026140485	0.00450736007779469	0.005006108965192523	0.0008058118932570712
RandomForestClassifier	23	0.0696007524217878	0.006115518714814815	0.005376236779349191	0.00022887821198695554
DecisionTreeClassifier	0	0.0020725386483328684	0.00017503289588070213	0.0027149745396205355	0.00045194785942339076
DecisionTreeClassifier	1	0.0020063945225306918	0.0003814777062029123	0.002429485321044922	0.0004221007819237738
DecisionTreeClassifier	2	0.0019307477133614676	0.0004960874853394539	0.0036560467311314176	0.0006446593236558046
DecisionTreeClassifier	3	0.002003635678972517	0.00027088842834253435	0.0025799955640520367	0.0003215315951641599
DecisionTreeClassifier	4	0.0019341196332659041	0.00017727414670947052	0.002577883856637137	0.0004209018983494293
DecisionTreeClassifier	5	0.0020762511662074496	0.0004195209116943161	0.0027946063450404574	0.0005234632396475352
DecisionTreeClassifier	6	0.0021465165274483816	0.00022763741435332546	0.002935920442853655	0.00041647822315013977
DecisionTreeClassifier	7	0.002292905535016741	0.00024776023446735983	0.002792085920061384	0.0005249880194956029
AdaBoostClassifier	0	0.0030026776450020926	0.0002688579239175873	0.0031434127262660433	0.00044010781568238385
AdaBoostClassifier	1	0.002791438783918108	0.0003648569173909529	0.003143583025251116	0.00035092985218083646
AdaBoostClassifier	2	0.00293384279523577	0.0004171619133120477	0.0038063526153564453	0.0005975348010001493
AdaBoostClassifier	3	0.0029394967215401785	0.00041856014291826664	0.0030038016183035715	0.0005402842979234184
GradientBoostingClassifier	0	0.03617521694728306	0.0023123372145522486	0.003298044204711914	0.0003636527730222515
GradientBoostingClassifier	1	0.07112775530133929	0.003945433870836644	0.003935098648071289	0.0004180597162833832
