estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008473294121878487	0.001369480812164755	0.003871168409075056	0.0005215986617154282
ExtraTreesClassifier	1	0.014196293694632394	0.0018123717660509272	0.00436091423034668	0.0007437432977466954
ExtraTreesClassifier	2	0.0244448184967041	0.001456770513016842	0.00507702146257673	0.0005660664897467531
ExtraTreesClassifier	3	0.008385249546595983	0.0011237120180165676	0.0037943635668073383	0.0005226641886587791
ExtraTreesClassifier	4	0.014371940067836217	0.0019670281982779882	0.003941842487880162	0.00042170210588466815
ExtraTreesClassifier	5	0.025352954864501953	0.0010217281899433989	0.005077838897705078	0.0006204573932459012
ExtraTreesClassifier	6	0.007951395852225167	0.0014935237442084595	0.0035878590175083707	0.0006210899085200224
ExtraTreesClassifier	7	0.0159609317779541	0.003462696250480296	0.0038048880440848215	0.0005167910251990362
ExtraTreesClassifier	8	0.034806830542428155	0.004130534099661118	0.006809609276907784	0.0013016066103554308
ExtraTreesClassifier	9	0.009656599589756556	0.0021173709757335737	0.004149096352713448	0.0007452912140981772
ExtraTreesClassifier	10	0.016823291778564453	0.0029230386802335186	0.004747186388288226	0.0007610585711039154
ExtraTreesClassifier	11	0.02971083777291434	0.004414591185837827	0.006299257278442383	0.0009372706759549534
ExtraTreesClassifier	12	0.00823143550327846	0.001065958146304222	0.0037997450147356305	0.0007604334934296122
ExtraTreesClassifier	13	0.015130656106131417	0.003967706676770988	0.004155465534755162	0.0008723212396684852
ExtraTreesClassifier	14	0.02885913848876953	0.004709588420668942	0.00458601542881557	0.0003390853570294123
ExtraTreesClassifier	15	0.007804700306483677	0.001159139849617158	0.0035906859806605746	0.0004114555825475113
ExtraTreesClassifier	16	0.015331200190952845	0.002270548480153904	0.004220553806849888	0.0006528187885757851
ExtraTreesClassifier	17	0.029006753649030412	0.003594520908004167	0.0049239567347935265	0.00033316483543346795
ExtraTreesClassifier	18	0.008371693747384208	0.0018482585131589797	0.0033694675990513395	0.0005231562558336799
