estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009714739663260323	0.000606740960164828	0.0041424887520926336	0.00044127326201124603
ExtraTreesClassifier	1	0.017188140324183872	0.0022516220990653215	0.004587411880493164	0.0005163160387711117
ExtraTreesClassifier	2	0.03591646466936384	0.006568458504726778	0.006464174815586635	0.0011262642386647209
ExtraTreesClassifier	3	0.009670223508562361	0.001004945518087988	0.003932952880859375	0.0004957498169107611
ExtraTreesClassifier	4	0.017222438539777483	0.0020917455953344396	0.004647459302629743	0.0004384466538673677
ExtraTreesClassifier	5	0.03541701180594308	0.004927074134562492	0.006175892693655831	0.0004885633734911337
ExtraTreesClassifier	6	0.009319373539515905	0.0007109178941465175	0.0036967481885637555	0.0002131311114068943
ExtraTreesClassifier	7	0.01727461814880371	0.0012954607146666067	0.004433155059814453	0.0003212729310235022
ExtraTreesClassifier	8	0.035475356238228936	0.002742219136320737	0.007155214037214007	0.0011863580800502637
ExtraTreesClassifier	9	0.010732173919677734	0.001627456163356253	0.004149845668247768	0.0003505239349693265
ExtraTreesClassifier	10	0.01924170766557966	0.003207859525223775	0.0048634324754987445	0.0007443246906679315
ExtraTreesClassifier	11	0.03681765283857073	0.004594142504293955	0.007058756692068917	0.0011880150589319626
ExtraTreesClassifier	12	0.00963493755885533	0.0019151616006327394	0.004060847418648856	0.0008259038729658582
ExtraTreesClassifier	13	0.015671627862112864	0.0005220472986084807	0.004229715892246791	0.00024177161160948924
ExtraTreesClassifier	14	0.035926614488874166	0.005291037640205841	0.005936656679425921	0.0007248105569044014
ExtraTreesClassifier	15	0.009664637701851981	0.0010460477829796993	0.004077707018171038	0.00041961250807344647
ExtraTreesClassifier	16	0.0188535281590053	0.0022555423200885287	0.004648923873901367	0.00044531081956762614
ExtraTreesClassifier	17	0.032004083905901225	0.001377317871089779	0.0064465318407331195	0.0011730302065999065
ExtraTreesClassifier	18	0.011095830372401647	0.002346133774439723	0.004147563661847796	0.0009168405196743221
ExtraTreesClassifier	19	0.02039125987461635	0.003450123596446653	0.005433968135288784	0.0009791875774904511
ExtraTreesClassifier	20	0.03928003992353167	0.0065222028747661445	0.006261450903756278	0.0007173552110968801
ExtraTreesClassifier	21	0.011276994432721819	0.0017949274166996563	0.004499060767037528	0.0008014933659581595
ExtraTreesClassifier	22	0.01997194971357073	0.004814790444039926	0.005228246961321149	0.0010420298662874
ExtraTreesClassifier	23	0.037047624588012695	0.004013231472802986	0.006816250937325614	0.0011328309182992863
RandomForestClassifier	0	0.015670503888811384	0.0014902017319666932	0.003724745341709682	0.00024814600720046264
RandomForestClassifier	1	0.03163027763366699	0.004640704249611813	0.00440774645124163	0.0004961030754599005
RandomForestClassifier	2	0.06052538326808384	0.007163346975662691	0.006007092339651925	0.0008887657412134332
RandomForestClassifier	3	0.016806909016200473	0.0016490262430021564	0.004003218242100307	0.0003794568402357461
RandomForestClassifier	4	0.035113164356776645	0.00339818666841726	0.0050084590911865234	0.0008449932994530934
RandomForestClassifier	5	0.06348705291748047	0.0046024632335720074	0.005575009754725865	0.00062428750964358
RandomForestClassifier	6	0.018237182072230747	0.002767934159152934	0.0040760040283203125	0.0004914087268496775
RandomForestClassifier	7	0.03279784747532436	0.003037850322340572	0.004369667598179409	0.0007794471189405135
RandomForestClassifier	8	0.06353637150355748	0.005327217509782648	0.005579199109758649	0.000494931005149581
RandomForestClassifier	9	0.017188378742762973	0.002634905575350512	0.003931897027151925	0.0008197250379359334
RandomForestClassifier	10	0.031425578253609796	0.0032469112875699213	0.004148381096976144	0.00043989507804128165
RandomForestClassifier	11	0.06776802880423409	0.00819544347873907	0.0067206450871058875	0.0011294589927618097
RandomForestClassifier	12	0.018403938838413784	0.0027533193631263855	0.0038698060171944754	0.0005768311092620519
RandomForestClassifier	13	0.03539609909057617	0.00468468403031434	0.004363570894513812	0.0005178377118552457
RandomForestClassifier	14	0.06860630852835518	0.0056234014142238714	0.006010872977120536	0.00046484046809806265
RandomForestClassifier	15	0.018029587609427317	0.0025313116005949423	0.003504957471575056	5.54537009891355e-06
RandomForestClassifier	16	0.037990570068359375	0.005123607902962807	0.004369667598179409	0.0007525889280514073
RandomForestClassifier	17	0.07283926010131836	0.006016846978836237	0.0059457506452287945	0.0010706318637289404
RandomForestClassifier	18	0.016672985894339427	0.0013445766693774986	0.003505434308733259	0.00046626645000359836
RandomForestClassifier	19	0.03450063296726772	0.003046564288566387	0.00487170900617327	0.0006374338811276803
RandomForestClassifier	20	0.06893195424761091	0.006373583665144672	0.005869695118495396	0.0007888639916517641
RandomForestClassifier	21	0.018834148134504045	0.002916519521798549	0.0037295477730887277	0.0005270556477678144
RandomForestClassifier	22	0.03406783512660435	0.0034147571918729113	0.004374946866716657	0.0007377568229689615
RandomForestClassifier	23	0.06671132360185895	0.004673798153836926	0.005667924880981445	0.0010138194061392594
DecisionTreeClassifier	0	0.0025713443756103516	0.00041612924953987097	0.003499814442225865	0.0005349954257520568
DecisionTreeClassifier	1	0.002214602061680385	0.0002495805665398071	0.00314504759652274	0.00034654929777334356
DecisionTreeClassifier	2	0.002288477761404855	0.0003612164526561132	0.002999544143676758	0.00037888417032370074
DecisionTreeClassifier	3	0.0021454266139439176	0.00035060441021182796	0.0027886458805629183	0.00024395505021938076
