estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007808208465576172	0.00026512305268047416	0.003804104668753488	0.000266204287748028
ExtraTreesClassifier	1	0.015764168330601284	0.002593504706240509	0.00451350212097168	0.0008793908904775746
ExtraTreesClassifier	2	0.027100392750331333	0.0033064300779684806	0.005220140729631696	0.0013057941673422682
ExtraTreesClassifier	3	0.007651908057076591	0.0010289496212378504	0.0032882349831717356	0.0007019767214423023
ExtraTreesClassifier	4	0.013159922191074916	0.001600927602255986	0.003650290625435965	0.0003508755485061505
ExtraTreesClassifier	5	0.023737226213727678	0.0009208042255156909	0.0047937120710100445	0.00036607848201006905
ExtraTreesClassifier	6	0.006863832473754883	0.00022654579482688476	0.003145796912057059	0.00022549197489617017
ExtraTreesClassifier	7	0.01515296527317592	0.0036283885741568876	0.004002741404942104	0.0008454194750122635
ExtraTreesClassifier	8	0.024676901953560964	0.00235495225667408	0.004862308502197266	0.000915557189934589
ExtraTreesClassifier	9	0.00687997681753976	0.00046907324824470135	0.0031442982809884207	0.00022724181479281288
ExtraTreesClassifier	10	0.01434176308768136	0.0024053830678490615	0.0038728713989257812	0.0006921453670218201
ExtraTreesClassifier	11	0.024033750806535994	0.001370290383229753	0.004358461924961635	0.0004407405457931247
ExtraTreesClassifier	12	0.006724902561732701	0.0002597286808511761	0.0032171521868024555	0.00024743893301928135
ExtraTreesClassifier	13	0.013515233993530273	0.0016945589062528873	0.0038618360246930805	0.0007428407450355942
ExtraTreesClassifier	14	0.026182379041399275	0.004198222271295123	0.004861933844430106	0.0009568317703489655
ExtraTreesClassifier	15	0.006935085569109235	0.0004182958177360935	0.0032168456486293246	0.00036274585354486205
ExtraTreesClassifier	16	0.014302764620099748	0.0016028205127993538	0.004361901964460101	0.0008310912637474001
ExtraTreesClassifier	17	0.027041401181902205	0.0056060196557487976	0.005234922681535993	0.0008905167824488108
ExtraTreesClassifier	18	0.008321455546787806	0.0015835961279883621	0.003930704934256417	0.0005654860758256503
ExtraTreesClassifier	19	0.012695823396955217	0.00046877410438825735	0.0037249837602887836	0.0002607099948480902
