estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008413825716291155	0.00044541957093301176	0.0037866319928850445	0.00024645947301379613
ExtraTreesClassifier	1	0.014387709753853934	0.0011417552059993443	0.0035733154841831754	0.00017933193097507713
ExtraTreesClassifier	2	0.026400532041277205	0.0031463322977841927	0.004861218588692802	0.0007425756500729487
ExtraTreesClassifier	3	0.008538620812552316	0.0011756823607460385	0.003367832728794643	0.00023290197783172278
ExtraTreesClassifier	4	0.013331208910260881	0.000259097691318748	0.0037217821393694195	0.00024235472522583361
ExtraTreesClassifier	5	0.02647120612008231	0.0026365452284058313	0.00507732800074986	0.001013429265363375
ExtraTreesClassifier	6	0.009239741734095983	0.0012636707577483072	0.0038743700299944195	0.0005211240948382219
ExtraTreesClassifier	7	0.01505129677908761	0.0010206987631558645	0.004155772072928292	0.00044442258917827066
ExtraTreesClassifier	8	0.027154956545148577	0.002446970257944967	0.00523301533290318	0.001160271892726991
ExtraTreesClassifier	9	0.008311714444841658	0.00174228201659385	0.00331153188432966	0.0002493531998820173
ExtraTreesClassifier	10	0.013452189309256417	0.00030734478321259973	0.003644227981567383	0.0004434338722448947
ExtraTreesClassifier	11	0.026281867708478655	0.0015223629254315604	0.004870789391653878	0.00023294821126878753
ExtraTreesClassifier	12	0.00867107936314174	0.0008845599135916868	0.0037182739802769254	0.000528360390970747
ExtraTreesClassifier	13	0.014444146837506975	0.0012949018865150458	0.00407787731715611	0.0008226373318396445
ExtraTreesClassifier	14	0.025527885981968472	0.0014673354948033293	0.005079235349382673	0.0010171542108167496
ExtraTreesClassifier	15	0.008225713457380022	0.0011643757259045622	0.0034302983965192524	0.0004159633585069318
ExtraTreesClassifier	16	0.015370845794677734	0.0021845919065572312	0.004442793982369559	0.0007274657134747672
ExtraTreesClassifier	17	0.03272383553641183	0.004294938918241264	0.006574664797101702	0.0009452650313062273
ExtraTreesClassifier	18	0.008411850248064314	0.000905235327322768	0.0035048212323869976	0.00037734728447226843
ExtraTreesClassifier	19	0.014562640871320452	0.0006476972270048863	0.004074743815830776	0.0008242077294492875
ExtraTreesClassifier	20	0.02975773811340332	0.005481190182823519	0.005426304680960519	0.0006913449795357201
ExtraTreesClassifier	21	0.009088584354945592	0.0018226987487429762	0.0032178333827427457	0.00036466562549088117
ExtraTreesClassifier	22	0.015840768814086914	0.003166830822849066	0.004508086613246373	0.0007094865224476333
ExtraTreesClassifier	23	0.03031965664454869	0.004453554310527697	0.005940437316894531	0.0012425537105083646
RandomForestClassifier	0	0.01113091196332659	0.0005614559446204322	0.00357334954398019	0.00041803051509489985
RandomForestClassifier	1	0.022695234843662808	0.002730968471359654	0.004925761904035296	0.0009128125351338411
RandomForestClassifier	2	0.04741590363638742	0.006475159800605067	0.005941595349993024	0.0009008300904548467
RandomForestClassifier	3	0.013363122940063477	0.002441109090121759	0.004565204892839704	0.0007181282765860045
RandomForestClassifier	4	0.025588512420654297	0.002883687637708158	0.004150186266217913	0.0005195041413790309
RandomForestClassifier	5	0.04680207797459194	0.004727070970987406	0.005586896623883929	0.0008157688241269933
RandomForestClassifier	6	0.01266019684927804	0.0016828811684789868	0.0033575126102992465	0.0003491323777999861
RandomForestClassifier	7	0.02218927655901228	0.002748256839418399	0.004366670336042132	0.0006959460018662967
RandomForestClassifier	8	0.04388594627380371	0.004345406697861334	0.006017105919974191	0.0009990437182520163
RandomForestClassifier	9	0.011812073843819755	0.0016635856832820507	0.0036453519548688617	0.0005775099093697868
RandomForestClassifier	10	0.02167412212916783	0.003301754121195569	0.004219429833548409	0.0004535110996325774
RandomForestClassifier	11	0.043712615966796875	0.007054317144633367	0.005792413439069476	0.0010344169274462444
RandomForestClassifier	12	0.013599429811750139	0.0021517131388609475	0.0043016161237444195	0.000581110503854058
RandomForestClassifier	13	0.02260082108633859	0.003547032998845168	0.004366670336042132	0.0007910812056534539
RandomForestClassifier	14	0.04576076780046735	0.004843810961491371	0.00601369994027274	0.0010037811450565373
RandomForestClassifier	15	0.013981240136282784	0.002376725694629269	0.004009791782924107	0.0006676640461033199
RandomForestClassifier	16	0.02709153720310756	0.0024156010936712703	0.00471949577331543	0.0007484248304644399
RandomForestClassifier	17	0.04876869065420968	0.006047423092429907	0.006791659763881138	0.0010306535164622853
RandomForestClassifier	18	0.012521743774414062	0.002084912014816027	0.003729752131870815	0.000522317200614641
RandomForestClassifier	19	0.02306379590715681	0.002945012284300695	0.0049351624080113	0.0010848751288964566
RandomForestClassifier	20	0.048770291464669366	0.007519472047086716	0.0059359754834856305	0.0010141236584236414
RandomForestClassifier	21	0.013732092721121652	0.0023284733394396168	0.0043726989201137	0.0014512440840482753
RandomForestClassifier	22	0.024509940828595842	0.003461515523548423	0.004717077527727399	0.0009198304646873589
RandomForestClassifier	23	0.04373584474836077	0.0038198695813188906	0.005882433482578823	0.0007565454652759102
DecisionTreeClassifier	0	0.0017482893807547434	0.0004418441952672244	0.003325121743338449	0.0006042422828227866
DecisionTreeClassifier	1	0.001571519034249442	0.0004950137801585292	0.0032538005283900668	0.0006711193137156618
DecisionTreeClassifier	2	0.0018607207706996373	0.00022711958350180703	0.003111328397478376	0.000705159218325636
DecisionTreeClassifier	3	0.001583099365234375	0.00017260790044579843	0.002594266619001116	0.0004410522490107035
DecisionTreeClassifier	4	0.0012860298156738281	0.00036405920364082867	0.003144332340785435	0.0006395255216281935
DecisionTreeClassifier	5	0.0018574510301862443	0.00022561596208290434	0.003073896680559431	0.0003204355188301031
DecisionTreeClassifier	6	0.0017869813101632254	0.0003636145287167492	0.003073181424822126	0.0009435893216438911
DecisionTreeClassifier	7	0.0018008777073451451	0.0002602572185099488	0.0028605120522635324	0.00035065727377261
AdaBoostClassifier	0	0.026984078543526784	0.004525351006013844	0.007482971463884626	0.0012960421518265213
AdaBoostClassifier	1	0.051021269389561245	0.006589205953318129	0.00973970549447196	0.0019761625212604728
AdaBoostClassifier	2	0.10121798515319824	0.009230700809708314	0.014809880937848772	0.001681063915032652
AdaBoostClassifier	3	0.20765420368739537	0.004181283116833785	0.026687008993966237	0.003749271673008526
GradientBoostingClassifier	0	0.019527333123343333	0.0022877764276540563	0.004507166998726981	0.000269552026685502
GradientBoostingClassifier	1	0.03218051365443638	0.0024902098324049537	0.003716639110020229	0.0004529834816453192
GradientBoostingClassifier	2	0.05831493650163923	0.00543895804695992	0.004087482179914202	0.0007418648649322368
GradientBoostingClassifier	3	0.11890404564993722	0.009713657363686894	0.003937278475080218	0.0004162088883114182
GradientBoostingClassifier	4	0.016593728746686662	0.0025052674953912183	0.003369706017630441	0.000830441817742802
GradientBoostingClassifier	5	0.03610607555934361	0.0029811778242233903	0.004005227770124163	0.0004626955091213649
GradientBoostingClassifier	6	0.06129418100629534	0.007040447002951782	0.0037162985120500836	0.0006476910746571092
GradientBoostingClassifier	7	0.12256942476545062	0.007662472573473438	0.004289729254586356	0.0004516443360232364
GradientBoostingClassifier	8	0.01597775731767927	0.002312362557137696	0.0033844198499407086	0.0005236870112535486
GradientBoostingClassifier	9	0.03133531979152134	0.00321602758964424	0.003360816410609654	0.0005139472231150003
GradientBoostingClassifier	10	0.06409621238708496	0.007121031842301036	0.0037914003644670758	0.000652247857170208
GradientBoostingClassifier	11	0.1272125584738595	0.011352003607652143	0.00400475093296596	0.0006556299928090404
GradientBoostingClassifier	12	0.01667754990713937	0.002444412224497093	0.003367253712245396	0.0007416276292679317
GradientBoostingClassifier	13	0.030329533985682895	0.003357885013488669	0.00336177008492606	0.0007937853999840307
GradientBoostingClassifier	14	0.07055102075849261	0.008634560661378573	0.0043751852852957586	0.0007502944144411324
GradientBoostingClassifier	15	0.13375381061008998	0.009166893286572202	0.004431418010166713	0.0006793651211311722
SMOTE__ExtraTreesClassifier	0	0.011711665562220983	0.0018420501680612847	0.004422187805175781	0.0008069797891660455
SMOTE__ExtraTreesClassifier	1	0.010372911180768694	0.0017290781389643806	0.004072087151663644	0.000821424989160152
SMOTE__ExtraTreesClassifier	2	0.012375831604003906	0.0016473810781037152	0.0043675558907645086	0.0007443204545077528
SMOTE__ExtraTreesClassifier	3	0.010158470698765345	0.001684008156630766	0.0037183761596679688	0.0003666190728449594
SMOTE__ExtraTreesClassifier	4	0.012731518064226423	0.0008439163028164888	0.004720040730067662	0.00036905399972425124
SMOTE__ExtraTreesClassifier	5	0.012019055230276925	0.0019685308226237226	0.004503284181867327	0.0007573333735486899
SMOTE__ExtraTreesClassifier	6	0.010296957833426339	0.0014865346203199127	0.004149879728044782	0.0005130530320680107
SMOTE__ExtraTreesClassifier	7	0.011087485722133092	0.001659300601272298	0.004229239055088588	0.0005775087563493737
SMOTE__ExtraTreesClassifier	8	0.011273520333426339	0.0019935079095512267	0.004009076527186802	0.0007579230761716237
SMOTE__ExtraTreesClassifier	9	0.018224579947335378	0.0032617615988811822	0.0046452454158238	0.0007419994062453041
SMOTE__ExtraTreesClassifier	10	0.01855431284223284	0.0027715893562700474	0.00507739612034389	0.0007347207674188555
SMOTE__ExtraTreesClassifier	11	0.018525362014770508	0.0031815105792701703	0.005008254732404437	0.0005996527623469815
