estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.0105656555720738	0.0007514958028210133	0.004440103258405413	0.0004936641995273812
ExtraTreesClassifier	1	0.018721205847603933	0.003009159539243546	0.004657166344778878	0.0004434398578537808
ExtraTreesClassifier	2	0.036765881947108676	0.0033430379579095317	0.00701836177280971	0.0008453788313630865
ExtraTreesClassifier	3	0.01225417000906808	0.001818525034080164	0.004794188908168248	0.0006984107639908531
ExtraTreesClassifier	4	0.021010773522513255	0.002469702727598427	0.005305801119123187	0.0007210823138440943
ExtraTreesClassifier	5	0.04099045481000628	0.0059973959538978635	0.0076013292585100445	0.0009063798447780074
ExtraTreesClassifier	6	0.017270735331944058	0.001359224344635646	0.005522353308541434	0.0005345086256571819
ExtraTreesClassifier	7	0.02665301731654576	0.00406057439960246	0.006300551550728934	0.0005921221958367042
ExtraTreesClassifier	8	0.05473211833408901	0.006516372124927039	0.009736061096191406	0.000795044514898078
ExtraTreesClassifier	9	0.015465395791190011	0.001783042878523355	0.0048095158168247765	0.0006714827210492674
ExtraTreesClassifier	10	0.030239990779331753	0.002557028841925038	0.007091896874564034	0.0010534500788742325
ExtraTreesClassifier	11	0.06023546627589634	0.005198694795916446	0.010680675506591797	0.0014338821368597655
ExtraTreesClassifier	12	0.011312689099993025	0.0015569138559641297	0.0045828138078962055	0.0005698727556072226
ExtraTreesClassifier	13	0.020183256694248745	0.002305790552720055	0.0052988869803292414	0.0006517231114120137
ExtraTreesClassifier	14	0.036935670035226006	0.004958519686150227	0.007302795137677874	0.001194339484224975
ExtraTreesClassifier	15	0.01187859262738909	0.0018456429514626606	0.004874638148716518	0.0006375583432705126
ExtraTreesClassifier	16	0.021038975034441267	0.0032536038525386953	0.005793196814400809	0.0009563169892430699
ExtraTreesClassifier	17	0.04185230391366141	0.0037590520742488472	0.007519721984863281	0.0009658242009709567
ExtraTreesClassifier	18	0.01670725005013602	0.0018966385893370895	0.00493931770324707	0.0009055338690667972
ExtraTreesClassifier	19	0.029524121965680803	0.0033226622383733238	0.006591933114188058	0.0010858859734958002
ExtraTreesClassifier	20	0.058811494282313755	0.005516270160178068	0.009452853884015764	0.0009017133350379806
ExtraTreesClassifier	21	0.016329731260027205	0.0025315584761016236	0.004799979073660714	0.00045311033353543295
ExtraTreesClassifier	22	0.03287625312805176	0.0026948314451533746	0.0067356995173863	0.0010658026620987986
ExtraTreesClassifier	23	0.0575141225542341	0.0037505969076578735	0.009378433227539062	0.0005782943336661976
RandomForestClassifier	0	0.022487742560250417	0.0024330586338310255	0.004365444183349609	0.0008781962052093923
RandomForestClassifier	1	0.04104042053222656	0.002617118926088544	0.005803959710257394	0.000751904463060051
