estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010164873940604073	0.0010195261597124264	0.0042117323194231305	0.0004704610534376265
ExtraTreesClassifier	1	0.02002263069152832	0.0028685780351353374	0.004789658955165318	0.0005912748035970686
ExtraTreesClassifier	2	0.03486129215785435	0.003326926923215296	0.0063604627336774555	0.0011183605721020715
ExtraTreesClassifier	3	0.011734315327235631	0.0024352214247031403	0.004579271589006696	0.0008279078347689854
ExtraTreesClassifier	4	0.021686077117919922	0.002841533185681005	0.005298989159720284	0.0009479373808554386
ExtraTreesClassifier	5	0.037713118961879184	0.003532413952370192	0.00693586894444057	0.0012381236710329534
ExtraTreesClassifier	6	0.013291699545724052	0.001680919868315444	0.004861048289707729	0.0007904518954604885
ExtraTreesClassifier	7	0.023198468344552175	0.0038186962842474523	0.005294220788138253	0.000452801778822243
ExtraTreesClassifier	8	0.0430642877306257	0.003228564120474654	0.006792000361851284	0.0007579784019335524
ExtraTreesClassifier	9	0.01345576558794294	0.000900929986921512	0.00414865357535226	0.00022731739197997787
ExtraTreesClassifier	10	0.0246215888432094	0.0007792270764009536	0.005008901868547712	0.0003818809776422363
ExtraTreesClassifier	11	0.047834532601492744	0.0017330947064910325	0.007442065647670201	0.00032313185162754967
ExtraTreesClassifier	12	0.010041849953787667	0.0014990679426148288	0.004221064703805106	0.0008813391274715465
ExtraTreesClassifier	13	0.0168062618800572	0.0007950647673028968	0.005065475191388812	0.0006162221332386925
ExtraTreesClassifier	14	0.03202935627528599	0.0029967671320770893	0.005717039108276367	0.0003626311095010203
ExtraTreesClassifier	15	0.00974583625793457	0.0006177131511548292	0.003869431359427316	0.0004549500919836522
ExtraTreesClassifier	16	0.02032341275896345	0.00279459899840938	0.005601269858224052	0.0008053367996041062
ExtraTreesClassifier	17	0.03792827469961984	0.004661989135698289	0.0073089599609375	0.0013967197647685367
ExtraTreesClassifier	18	0.013951505933489119	0.0018157201452417046	0.004290342330932617	0.0005921205383740923
ExtraTreesClassifier	19	0.0268594537462507	0.004409366436294803	0.005949735641479492	0.0010683647844677967
ExtraTreesClassifier	20	0.046194451195853095	0.003173496848186922	0.0082376343863351	0.0013997651135202094
ExtraTreesClassifier	21	0.015919651303972517	0.003161639201805622	0.004369429179600307	0.0006373669687700432
ExtraTreesClassifier	22	0.02664031301225935	0.0028886827705381494	0.005861861365182059	0.0007914902691975949
ExtraTreesClassifier	23	0.05293856348310198	0.006823414295639039	0.008087703159877233	0.0010793887859061459
RandomForestClassifier	0	0.01737015587942941	0.00034861466277504835	0.0038682052067347933	0.00034995786583176547
RandomForestClassifier	1	0.0337045533316476	0.0012049613285662277	0.004216126033238002	0.0003655238797492826
RandomForestClassifier	2	0.06900198119027275	0.0024312463989039864	0.006869145802089146	0.0008357353536706844
RandomForestClassifier	3	0.02176410811288016	0.001975521432225866	0.003933463777814593	0.00041377429699748455
RandomForestClassifier	4	0.04151323863438198	0.0027719639734840812	0.0050100599016462055	0.0009636551316435175
RandomForestClassifier	5	0.08218857220241002	0.005504357877296318	0.00665698732648577	0.0008693893134615238
RandomForestClassifier	6	0.027238266808646067	0.0028434722474928553	0.00475968633379255	0.0007600303823042817
RandomForestClassifier	7	0.0502781867980957	0.005889328380565843	0.005219663892473493	0.0007511472962346874
RandomForestClassifier	8	0.08885090691702706	0.004311256681090902	0.006874288831438337	0.0007925472464245539
RandomForestClassifier	9	0.025326013565063477	0.004279974710815489	0.004364218030657087	0.00074534368139528
