estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009512390409197127	0.0003774985116319868	0.004014049257550921	0.00037942438988626217
ExtraTreesClassifier	1	0.016637086868286133	0.0012487619906097283	0.004434313092912946	0.0005658366512405603
ExtraTreesClassifier	2	0.03784980092729841	0.005328553626195729	0.00716747556413923	0.000994962048414094
ExtraTreesClassifier	3	0.009811980383736747	0.001446102650302059	0.004076276506696429	0.0005647006535885575
ExtraTreesClassifier	4	0.017291137150355747	0.0014341780681678704	0.004508597510201591	0.0005320814251186216
ExtraTreesClassifier	5	0.03347287859235491	0.004729366325665304	0.006365128925868443	0.0010602534888564082
ExtraTreesClassifier	6	0.008937903812953405	0.00041716405178955526	0.003574643816266741	0.00017949114257610237
ExtraTreesClassifier	7	0.01766446658543178	0.0009522910255167508	0.004792485918317523	0.0007014960324270315
ExtraTreesClassifier	8	0.03552603721618652	0.004569033134711383	0.006292717797415597	0.0005870797886981955
ExtraTreesClassifier	9	0.00974999155317034	0.0006955795265834357	0.0037168775285993305	0.0005267291172020016
ExtraTreesClassifier	10	0.018121310642787387	0.00190353773533614	0.00457589966910226	0.0006264110973161413
ExtraTreesClassifier	11	0.03497150966099331	0.004691835550515738	0.006364890507289341	0.0010942890348460575
ExtraTreesClassifier	12	0.01051180703299386	0.002090630743225587	0.004147631781441825	0.0005809266616369066
ExtraTreesClassifier	13	0.0184671197618757	0.003407663946957378	0.004789965493338448	0.0006443729906949918
ExtraTreesClassifier	14	0.03441470009940011	0.007194739035141662	0.0063615185873849055	0.0011259096308588567
ExtraTreesClassifier	15	0.008794818605695452	0.0002517849985770159	0.003584963934762137	0.0004968595441959178
ExtraTreesClassifier	16	0.017397199358258928	0.0028695883978927554	0.00443441527230399	0.0008662331705107803
ExtraTreesClassifier	17	0.03442437308175223	0.003554793119330884	0.006645577294485909	0.0011241385103160373
ExtraTreesClassifier	18	0.0104654175894601	0.0017638274501425642	0.0036454881940569195	0.0006416503003210396
ExtraTreesClassifier	19	0.019732066563197544	0.003227771425407731	0.005001715251377651	0.0010010552979754245
ExtraTreesClassifier	20	0.03693876947675433	0.004775660500534656	0.006587300981794085	0.0008315330341326292
ExtraTreesClassifier	21	0.00960533959524972	0.0006797686081548541	0.0038020951407296316	0.0003854789208517286
ExtraTreesClassifier	22	0.019290617534092495	0.003026821331548636	0.005247524806431362	0.0007839508844806406
ExtraTreesClassifier	23	0.03334157807486398	0.004719013557301691	0.005506345203944615	0.00027132123235051414
RandomForestClassifier	0	0.015368393489292689	0.0006401702513215624	0.003509317125592913	0.00026905604721535396
RandomForestClassifier	1	0.02969942774091448	0.0009922665689089656	0.0043691907610212055	0.0005197464046752667
RandomForestClassifier	2	0.0594874450138637	0.004817660007149538	0.00556462151663644	0.0006070037186734202
RandomForestClassifier	3	0.016503402165004184	0.002407645304817336	0.003943783896309989	0.0005873751935898304
RandomForestClassifier	4	0.02888025556291853	0.0009453461878480154	0.004011222294398716	0.00039255955899920815
RandomForestClassifier	5	0.06211958612714495	0.003543715835657563	0.006517376218523298	0.0007513964542086277
RandomForestClassifier	6	0.016333886555262973	0.0014041285256833683	0.0037927627563476562	0.0006480750285835789
RandomForestClassifier	7	0.03354297365461077	0.0031217864084305395	0.005077157701764788	0.0009809793988243914
RandomForestClassifier	8	0.0629364081791469	0.008609667748791386	0.006079128810337612	0.0009071749793234173
RandomForestClassifier	9	0.017589569091796875	0.003280551866552219	0.004078286034720284	0.0005570637707409578
RandomForestClassifier	10	0.03191753796168736	0.0029885557219705788	0.004575559071132115	0.0010138254752592821
RandomForestClassifier	11	0.06436596597943987	0.007821180310455776	0.006871938705444336	0.001358709259366706
RandomForestClassifier	12	0.0172576904296875	0.0022156545964243136	0.0035048212323869976	0.00038125763928646515
RandomForestClassifier	13	0.03549245425633022	0.004796072246487644	0.005152089255196708	0.0009530072080684413
