estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008236476353236608	0.0007021749034136378	0.0039408206939697266	0.00031784746740134653
ExtraTreesClassifier	1	0.0148294312613351	0.001436177326558979	0.00451486451285226	0.0008065806466476264
ExtraTreesClassifier	2	0.02910348347255162	0.002910963469503116	0.005156006131853376	0.0003526148129199065
ExtraTreesClassifier	3	0.0080174377986363	0.0010087074799477206	0.0035784244537353516	0.0003182591684219485
ExtraTreesClassifier	4	0.014901161193847656	0.0029746085240310222	0.004371064049857003	0.0007980290654334429
ExtraTreesClassifier	5	0.02945310728890555	0.0038725185748418097	0.005952256066458566	0.0010542035744377065
ExtraTreesClassifier	6	0.008387327194213867	0.0014199123772846193	0.0038713387080601285	0.0007877036243252968
ExtraTreesClassifier	7	0.01596348626273019	0.0037403908104640736	0.0040165696825299945	0.0002635721347672315
ExtraTreesClassifier	8	0.028623308454241072	0.003797042702442677	0.005657775061471122	0.0012213247832299373
ExtraTreesClassifier	9	0.009395974023001534	0.001713716676636422	0.004109689167567662	0.0007117020873625995
ExtraTreesClassifier	10	0.014136620930262975	0.002649961870125869	0.00395481927054269	0.00030001559391794964
ExtraTreesClassifier	11	0.032881736755371094	0.003462857122969409	0.005368505205426898	0.0009542548033232289
ExtraTreesClassifier	12	0.008383137839181083	0.001246689599534456	0.003792626517159598	0.0006487887780982316
ExtraTreesClassifier	13	0.014105354036603655	0.0025031287461267033	0.00472916875566755	0.0006993826145983056
ExtraTreesClassifier	14	0.03195694514683315	0.0036490536388717127	0.006017276218959263	0.0010057241572159227
ExtraTreesClassifier	15	0.009590659822736467	0.0011458092128978565	0.004301718303135463	0.0004533233156676147
ExtraTreesClassifier	16	0.016472714287894114	0.0030832968225894012	0.0039433411189488	0.0005655758916915445
ExtraTreesClassifier	17	0.02873117583138602	0.0038920600465472263	0.005732740674700055	0.0007988238234852511
ExtraTreesClassifier	18	0.008525167192731584	0.0017408172136103449	0.0036546502794538227	0.00044318873819407055
ExtraTreesClassifier	19	0.015689849853515625	0.0019608006215464245	0.004296234675816127	0.0008866802911876838
ExtraTreesClassifier	20	0.02974390983581543	0.005478878815932807	0.0053092411586216515	0.001284843135153348
ExtraTreesClassifier	21	0.008756399154663086	0.0018179945413194292	0.0037957259586879183	0.000646546787414954
ExtraTreesClassifier	22	0.015107597623552595	0.002728546526435166	0.004512139729091099	0.0007584428012668588
ExtraTreesClassifier	23	0.03045381818498884	0.0055063323958221295	0.005294629505702427	0.0008844029015036534
RandomForestClassifier	0	0.010672977992466517	0.00044163915777045774	0.0034301280975341797	0.0003171183745689783
RandomForestClassifier	1	0.02162977627345494	0.003959748256999342	0.004225901194981166	0.0007051868705635689
RandomForestClassifier	2	0.039533683231898716	0.003975114160274778	0.005155393055507115	0.0008358426081016395
RandomForestClassifier	3	0.011885813304356166	0.0018300179193886203	0.003722599574497768	0.0006490179733693568
RandomForestClassifier	4	0.026308059692382812	0.005218695839497723	0.004745823996407645	0.0011042887431851908
RandomForestClassifier	5	0.04596989495413644	0.007511736835732291	0.005730049950735909	0.0013349773393968776
RandomForestClassifier	6	0.015314102172851562	0.003498949604176347	0.0047272614070347375	0.0006983986733682535
RandomForestClassifier	7	0.02142575808933803	0.003080408832885904	0.0041528088705880305	0.00044626476497521255
RandomForestClassifier	8	0.04103640147617885	0.005449139341281849	0.005159105573381696	0.0011298394125291678
RandomForestClassifier	9	0.010956219264439173	0.0009812310017378364	0.00387225832257952	0.0008309943352079127
RandomForestClassifier	10	0.02091806275503976	0.002593831295606066	0.004010541098458427	0.0008473717041611373
RandomForestClassifier	11	0.0395552430834089	0.003347883020615874	0.005375419344220843	0.0008789223546055261
RandomForestClassifier	12	0.013825041907174247	0.0019071982991081783	0.004228966576712472	0.0006409807737616038
RandomForestClassifier	13	0.022704805646623884	0.004568392246630755	0.00408860615321568	0.0007326489874632953
RandomForestClassifier	14	0.040483713150024414	0.005220916796145471	0.0053059714181082586	0.0010017976673919826
RandomForestClassifier	15	0.011819873537336077	0.0023857164252609115	0.0031545162200927734	0.00022771272778676036
RandomForestClassifier	16	0.019061361040387834	0.0009254748326208535	0.003795351300920759	0.00025642350627533983
RandomForestClassifier	17	0.039322035653250556	0.0037831569117262646	0.004954201834542411	0.0008028796422903116
