estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00814049584524972	0.00032595629688862823	0.003642490931919643	0.0003506252978621672
ExtraTreesClassifier	1	0.013822385243007116	0.0016308527164875224	0.004171814237322126	0.0007851356001374791
ExtraTreesClassifier	2	0.029440913881574358	0.005677810733023273	0.005513565880911691	0.0010337226052193416
ExtraTreesClassifier	3	0.007991892950875419	0.0007754981262548672	0.00357781137738909	0.0006276323938076999
ExtraTreesClassifier	4	0.013969966343470983	0.001625977631386507	0.0038738250732421875	0.0005354115720518877
ExtraTreesClassifier	5	0.02804831096104213	0.003636836745329451	0.00493546894618443	0.00032124362038138984
ExtraTreesClassifier	6	0.007249219076974052	0.00035393894207973794	0.0033775057111467633	0.0003622287419241818
ExtraTreesClassifier	7	0.014898061752319336	0.002846811400389087	0.004160778863089425	0.0007309776645726971
ExtraTreesClassifier	8	0.026820761816842214	0.0027395301866294463	0.0053863525390625	0.0009426793673174313
ExtraTreesClassifier	9	0.008027042661394392	0.0013576958768750755	0.003239529473440988	0.00022700499800733777
ExtraTreesClassifier	10	0.015045472553798131	0.0026120591806828527	0.004096201487949916	0.0009278764754892374
ExtraTreesClassifier	11	0.027623108455113003	0.0027733784745804973	0.005150420325142997	0.0009129363645157237
ExtraTreesClassifier	12	0.007651942116873605	0.0010325502102466301	0.0034302983965192524	0.0005627404314248876
ExtraTreesClassifier	13	0.014437368937901087	0.0026668618251375273	0.0037171500069754465	0.00024982351949297043
ExtraTreesClassifier	14	0.027476515088762556	0.004216094592482691	0.005219697952270508	0.0008396180215134962
ExtraTreesClassifier	15	0.007199866431100028	0.00026983057715314454	0.0032164028712681363	0.00024574649362973185
ExtraTreesClassifier	16	0.0160869870867048	0.0033991807072706456	0.004082305090767997	0.0007856076831613911
ExtraTreesClassifier	17	0.03060613359723772	0.004776351438296412	0.0054340362548828125	0.0011512826738252502
ExtraTreesClassifier	18	0.008808067866734095	0.002003795682762351	0.0037890502384730746	0.0007513111095703232
ExtraTreesClassifier	19	0.014111076082502092	0.0015893489714842916	0.004082952226911273	0.0006243791768319254
ExtraTreesClassifier	20	0.02818168912615095	0.004358326861061464	0.0049413953508649555	0.0007509484411298388
ExtraTreesClassifier	21	0.00843637330191476	0.001502315911176904	0.003788266863141741	0.0005227837877618028
ExtraTreesClassifier	22	0.01784924098423549	0.003217747456640164	0.004219259534563337	0.0007538256702706127
ExtraTreesClassifier	23	0.03269965308053153	0.005053076446015234	0.005813768931797573	0.0009472690955408622
RandomForestClassifier	0	0.011234249387468611	0.0010676384004765236	0.0035000528608049664	0.00046295311730561964
RandomForestClassifier	1	0.020719255719866072	0.004067420579002288	0.004665272576468331	0.0008035181812616628
RandomForestClassifier	2	0.04182382992335728	0.0042673715325093385	0.004793746130807059	0.0007990988299564466
RandomForestClassifier	3	0.011227062770298548	0.0019793750097814224	0.0036495753696986605	0.0007438774821629247
RandomForestClassifier	4	0.0193847588130406	0.0011899262005956948	0.004007101058959961	0.000530645389509609
RandomForestClassifier	5	0.038281338555472236	0.005933745644960252	0.004937853131975446	0.0008595493424393251
RandomForestClassifier	6	0.011228833879743303	0.00174995595050582	0.0035067967006138395	0.0004617035053445645
