estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010742596217564173	0.0015450284140368683	0.004526410784040179	0.0005538263002434692
ExtraTreesClassifier	1	0.0191169125693185	0.002853611771596645	0.005458082471575055	0.0010306113057030688
ExtraTreesClassifier	2	0.032573154994419644	0.0034227752517211494	0.005871193749564034	0.0006512643764234215
ExtraTreesClassifier	3	0.009736129215785436	0.0014957092477624234	0.0039397648402622765	0.0004057689069619894
ExtraTreesClassifier	4	0.0189248834337507	0.002191081458077027	0.005005870546613421	0.0010373126514065262
ExtraTreesClassifier	5	0.03556663649422782	0.003213051304316117	0.007391282490321568	0.001282761413604312
ExtraTreesClassifier	6	0.011164154325212752	0.0020021099493142056	0.0042266845703125	0.0004517091332510993
ExtraTreesClassifier	7	0.01884416171482631	0.0028144377401544767	0.005002771105085101	0.0006540975797208458
ExtraTreesClassifier	8	0.03787732124328613	0.0053930350245546205	0.0061528682708740234	0.0012515541954742583
ExtraTreesClassifier	9	0.010726043156215124	0.0015119882258429	0.003981011254446847	0.0004928434056312865
ExtraTreesClassifier	10	0.020054987498692105	0.0026972644511565544	0.005436420440673828	0.0008254395931305491
ExtraTreesClassifier	11	0.037052461079188755	0.005766289636823785	0.006725515638078962	0.00119089971112024
ExtraTreesClassifier	12	0.010227169309343611	0.0018137781718803264	0.0037208625248500277	0.0007529727963915775
ExtraTreesClassifier	13	0.019462619509015764	0.002272163613109727	0.004733255931309291	0.000815489926715365
ExtraTreesClassifier	14	0.034172228404453824	0.006381691460646508	0.0062215328216552734	0.0013330089395801577
ExtraTreesClassifier	15	0.010676247732979911	0.0019605600189921382	0.004156589508056641	0.0006506576628072844
ExtraTreesClassifier	16	0.02048666136605399	0.00339033706105379	0.004790101732526507	0.0007521459808691921
ExtraTreesClassifier	17	0.035190888813563755	0.0035692187940624437	0.006364856447492327	0.0008373196046865003
ExtraTreesClassifier	18	0.010311603546142578	0.0018122909978396367	0.0038716111864362445	0.0005087480378580829
ExtraTreesClassifier	19	0.017175776617867605	0.0005055801208506105	0.004574980054582868	0.0006224379717290125
ExtraTreesClassifier	20	0.03520171982901437	0.003943972033446525	0.007052694048200335	0.0009305152414819412
