estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00808783939906529	0.0003307923397337025	0.0035814217158726285	0.0003048147162700448
ExtraTreesClassifier	1	0.013251406805855888	0.000830214338309811	0.0037280150822230746	0.0004711527706127437
ExtraTreesClassifier	2	0.025623764310564314	0.0016382748152327599	0.005081278937203544	0.0006773091224287734
ExtraTreesClassifier	3	0.00874676023210798	0.0019143025253999155	0.004007748195103237	0.0007573648357013288
ExtraTreesClassifier	4	0.01382793698992048	0.0021128720733797116	0.004171269280569894	0.0010424010129911972
ExtraTreesClassifier	5	0.03314879962376186	0.006814197608374725	0.00593672479901995	0.0011155679663460772
ExtraTreesClassifier	6	0.007943800517490931	0.0017001824426574593	0.003367560250418527	0.00022920811113839626
ExtraTreesClassifier	7	0.014516455786568778	0.0030906100942427205	0.0040831225258963445	0.000950362786298268
ExtraTreesClassifier	8	0.025760446275983537	0.0026686174820405766	0.004935264587402344	0.0008656199868200134
ExtraTreesClassifier	9	0.007874148232596261	0.0015068703092129916	0.00343564578465053	0.0005662867584322925
ExtraTreesClassifier	10	0.015087672642299108	0.003921164872563918	0.003642831529889788	0.00022540900783364002
ExtraTreesClassifier	11	0.0243072509765625	0.0005326279442479673	0.004575933728899274	0.0003219209205937665
ExtraTreesClassifier	12	0.0071468353271484375	0.0002274151196588088	0.003146852765764509	0.0002255507959158557
ExtraTreesClassifier	13	0.013169424874441964	0.0018135531939115646	0.003572634288242885	0.00017562149530754768
ExtraTreesClassifier	14	0.02496518407549177	0.002510053896535016	0.005084105900355748	0.0014387243563286146
ExtraTreesClassifier	15	0.007290806089128766	0.0004520199865037918	0.003371068409511021	0.0003685403220331462
ExtraTreesClassifier	16	0.013948917388916016	0.0019515934007903921	0.003725630896432059	0.0005478707597019213
ExtraTreesClassifier	17	0.027690819331577847	0.004957071604584592	0.005361488887241909	0.001302869295515312
ExtraTreesClassifier	18	0.007871695927211217	0.0015282199652166036	0.003360475812639509	0.00022950858027851994
ExtraTreesClassifier	19	0.015091180801391602	0.0025021056175953496	0.00428462028503418	0.0005899331209978085
ExtraTreesClassifier	20	0.025944880076817105	0.0020991770635958432	0.005035502570016044	0.00067271033355842
ExtraTreesClassifier	21	0.007150002888270787	0.00044282480656386027	0.0035252911703927176	0.00040951005704984263
ExtraTreesClassifier	22	0.01423651831490653	0.0021770698473383204	0.004075390951974052	0.0004956275703367422
ExtraTreesClassifier	23	0.026500565665108815	0.004374572659233155	0.00522129876273019	0.0012184275772146448
RandomForestClassifier	0	0.011085953031267439	0.002031229646686578	0.0032167434692382812	0.00024478226137446117
RandomForestClassifier	1	0.01869443484715053	0.0019156206727820348	0.0035914693559919086	0.00032258814662102447
RandomForestClassifier	2	0.036644969667707174	0.004457375060224394	0.004937103816441127	0.0006230980011643014
RandomForestClassifier	3	0.010062456130981445	0.0015345126829259068	0.0031452178955078125	0.00022817282619033233
RandomForestClassifier	4	0.019386325563703264	0.0021668810979737713	0.00372072628566197	0.0002493817448564579
RandomForestClassifier	5	0.034872974668230326	0.0023484210865262283	0.004429953438895089	0.00017568627021688311
RandomForestClassifier	6	0.011370182037353516	0.002232286991808195	0.0036470208849225727	0.0007454542274532446
RandomForestClassifier	7	0.018207311630249023	0.0023862152249702214	0.003432103565761021	0.00017616137941376756
RandomForestClassifier	8	0.03492144175938198	0.001078014174477214	0.00465597425188337	0.00022280737339118106
RandomForestClassifier	9	0.011014120919363839	0.0019347022807661089	0.003571748733520508	0.0005621643590486307
RandomForestClassifier	10	0.019472667149135044	0.0018294874555589073	0.003795146942138672	0.00024018163712356252
RandomForestClassifier	11	0.036493165152413506	0.002751974490691419	0.004587377820696149	0.00048402191910949127
RandomForestClassifier	12	0.00981940541948591	0.0007357662011112083	0.003154379980904715	0.00022670706974035993
RandomForestClassifier	13	0.01796964236668178	0.0011234581136108355	0.0036554677145821707	0.000361899577590144
RandomForestClassifier	14	0.03870899336678641	0.0057841912092113715	0.005006960460117885	0.0013134795214358804
RandomForestClassifier	15	0.010662215096609933	0.001682967974952074	0.003435577665056501	0.0006828107172135625
RandomForestClassifier	16	0.018968582153320312	0.0010555032882546523	0.004073722021920341	0.0008190550845610056
RandomForestClassifier	17	0.03602324213300433	0.0030989311915726194	0.005220106669834682	0.0014612626155436103
RandomForestClassifier	18	0.011460610798427038	0.0018616724213922867	0.003799779074532645	0.0005920080963266774
RandomForestClassifier	19	0.018105336597987583	0.0008475714974563676	0.0035894598279680523	0.00017662110290522946
