estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010083845683506556	0.000418848929836104	0.004238537379673549	0.0004551171271428979
ExtraTreesClassifier	1	0.018483877182006836	0.0032318938560784356	0.0046482086181640625	0.0008784303117596579
ExtraTreesClassifier	2	0.037065982818603516	0.00626021326501436	0.006020137241908482	0.0010298384061883006
ExtraTreesClassifier	3	0.011610031127929688	0.00204289886521017	0.004315205982753209	0.0007791311417756539
ExtraTreesClassifier	4	0.022855213710239956	0.0035343475464785635	0.005445105688912528	0.0008099552602272735
ExtraTreesClassifier	5	0.04061722755432129	0.002977191024550136	0.008009059088570731	0.0013382287716345166
ExtraTreesClassifier	6	0.013176918029785156	0.0014498344386865921	0.004226241792951312	0.00024297119062543173
ExtraTreesClassifier	7	0.02780641828264509	0.004403502877838467	0.005717686244419643	0.0009612350036060245
ExtraTreesClassifier	8	0.048611266272408624	0.005378715459719356	0.009007113320486886	0.0014309345587981545
ExtraTreesClassifier	9	0.015817335673740933	0.0013747680541113813	0.0046452454158238	0.0008351665278553117
ExtraTreesClassifier	10	0.03212857246398926	0.004797396302361434	0.006504467555454799	0.0014163567867400881
ExtraTreesClassifier	11	0.059837920325143	0.00583113727560182	0.009576559066772461	0.0012467639644855983
ExtraTreesClassifier	12	0.010732616697038923	0.002035116724771936	0.0039327144622802734	0.0006241672594325678
ExtraTreesClassifier	13	0.01913104738507952	0.0026363234706958433	0.0047021252768380305	0.0004634921202101666
ExtraTreesClassifier	14	0.032410894121442525	0.002079433516722578	0.005978379930768695	0.0013121715452315303
ExtraTreesClassifier	15	0.013124329703194755	0.002128166331962952	0.004860469273158482	0.0005837207998387429
ExtraTreesClassifier	16	0.017979553767613003	0.0005085520701304992	0.0050100939614432195	0.000762180280915746
ExtraTreesClassifier	17	0.037511859621320455	0.0032561301336844926	0.006575448172433036	0.0008659019736605167
ExtraTreesClassifier	18	0.014771120888846261	0.00230447645247071	0.004145520074026925	0.0006425728923344034
ExtraTreesClassifier	19	0.026883670261928012	0.0035523915304272267	0.005437374114990234	0.0006309956455923902
ExtraTreesClassifier	20	0.05156935964311872	0.0035143056169128525	0.008605071476527624	0.0014794382772590224
ExtraTreesClassifier	21	0.016563313347952708	0.002071844023841551	0.0050280094146728516	0.0008378327977930993
ExtraTreesClassifier	22	0.031199421201433455	0.002157007640860798	0.00651066643851144	0.0007076665376350804
ExtraTreesClassifier	23	0.06542532784598214	0.005266614592660402	0.00995673452104841	0.0014865552200080713
RandomForestClassifier	0	0.018814052854265486	0.00036655490915315315	0.003721543720790318	0.00025317476722016695
RandomForestClassifier	1	0.034963369369506836	0.0011356275972277212	0.0042231082916259766	0.0004545108818183013
RandomForestClassifier	2	0.07524146352495466	0.007090730216855789	0.006367853709629604	0.00109784544979928
RandomForestClassifier	3	0.022612639835902622	0.001973131997579096	0.004433972494942802	0.0007278152009345263
RandomForestClassifier	4	0.043150901794433594	0.006044700266834418	0.004879542759486607	0.0005380704424855422
RandomForestClassifier	5	0.08948571341378349	0.006955704036638651	0.006598302296229771	0.00068676896009996
RandomForestClassifier	6	0.024606840951102122	0.0001755955601551588	0.004011222294398716	0.0002683916067710938
RandomForestClassifier	7	0.04976010322570801	0.0018097698011428536	0.005188499178205218	0.0006366794639982663
RandomForestClassifier	8	0.1008735043661935	0.004630865901373205	0.006505591528756278	0.00046584858270940963
RandomForestClassifier	9	0.028619698115757534	0.0026533010184816522	0.00422109876360212	0.00036310682993161283
RandomForestClassifier	10	0.05298342023577009	0.004242241220635536	0.005514792033604213	0.0007266460635250787
RandomForestClassifier	11	0.1027810914175851	0.0037057032107420474	0.007659912109375	0.0009287294196111084
RandomForestClassifier	12	0.02342820167541504	0.003239911423385152	0.004150288445608956	0.0007931200241332596
RandomForestClassifier	13	0.04015006337847028	0.0033396809677956464	0.0045773301805768695	0.0006806336739053919
RandomForestClassifier	14	0.08182597160339355	0.007746691888161555	0.0062951019832066125	0.0007968476696283195
RandomForestClassifier	15	0.024090290069580078	0.002669479271344806	0.0037870407104492188	0.0002481304064073351
RandomForestClassifier	16	0.04854280608040946	0.003964937165667271	0.005291666303362165	0.0008431620421869296
RandomForestClassifier	17	0.09408596583775111	0.005996336186278276	0.006446463721139091	0.0005140451775126648
RandomForestClassifier	18	0.03190640040806362	0.004225202827435325	0.0043615954262869695	0.0006412483419135466
RandomForestClassifier	19	0.06089138984680176	0.005029506988544581	0.005804300308227539	0.0009244810944336769
RandomForestClassifier	20	0.11429555075509208	0.008107264645977498	0.0073637621743338445	0.0007933630893067029
RandomForestClassifier	21	0.033817904336111884	0.0026107756089451552	0.004297120230538505	0.0007914699033415603
RandomForestClassifier	22	0.068472044808524	0.005447748039053555	0.005433218819754464	0.0009094443660751902
RandomForestClassifier	23	0.12390535218375069	0.004342171550056519	0.00757976940699986	0.0010178520120284048
DecisionTreeClassifier	0	0.0028577191489083426	0.000225384869408038	0.002857208251953125	0.0003490945365930695
