estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00819638797215053	0.0005123958375915463	0.003794431686401367	0.0003579845920014345
ExtraTreesClassifier	1	0.013325248445783342	0.001564637311502029	0.003861393247331892	0.00035328154998206645
ExtraTreesClassifier	2	0.02954878125871931	0.003840348573018026	0.006003209522792271	0.0009660545793430158
ExtraTreesClassifier	3	0.00865023476736886	0.0017475899871894928	0.00378939083644322	0.0005894797367585433
ExtraTreesClassifier	4	0.016950368881225586	0.0033546025427581005	0.004434789930071149	0.0010498274566092855
ExtraTreesClassifier	5	0.029680660792759488	0.004287427813927368	0.005867413112095424	0.001093646517533411
ExtraTreesClassifier	6	0.007725817816598075	0.0011963364062636118	0.0032910960061209543	0.000363738922822061
ExtraTreesClassifier	7	0.015018905912126814	0.0032985683262502816	0.004290955407278878	0.0009260016244028982
ExtraTreesClassifier	8	0.03085071699959891	0.0047754325812933525	0.0062999725341796875	0.0010413544705257848
ExtraTreesClassifier	9	0.00793450219290597	0.0007783451395210531	0.003218412399291992	0.00024971751710084597
ExtraTreesClassifier	10	0.015968799591064453	0.003627732364512095	0.004444258553641183	0.000827658274520381
ExtraTreesClassifier	11	0.03118784087044852	0.005117833604822057	0.005647931780133929	0.001126959891056607
ExtraTreesClassifier	12	0.007206439971923828	0.0004486226629228955	0.003288473401750837	0.0002497672796864324
ExtraTreesClassifier	13	0.013319253921508789	0.0006518332185009056	0.0038576126098632812	0.0005806408866033896
ExtraTreesClassifier	14	0.029424497059413364	0.00616525108381642	0.006157841001238141	0.0011363598708023005
ExtraTreesClassifier	15	0.0076776232038225445	0.0009367990180404176	0.0033626556396484375	0.00022504794313718614
ExtraTreesClassifier	16	0.013961655752999442	0.0011449410478220291	0.0036584649767194477	0.00021669487963498865
ExtraTreesClassifier	17	0.029570579528808594	0.0033167304386789247	0.005728210721697126	0.0011327717105696325
ExtraTreesClassifier	18	0.00927598135811942	0.0017011176799398807	0.0038688864026750836	0.0006311561020042433
ExtraTreesClassifier	19	0.016984054020472934	0.0023906371425371758	0.0046459947313581195	0.0010594161973311229
ExtraTreesClassifier	20	0.03298102106366839	0.004253823434049062	0.006433963775634766	0.001271716169986333
ExtraTreesClassifier	21	0.009389059884207589	0.0020002706425825056	0.003862687519618443	0.0007439766825285783
ExtraTreesClassifier	22	0.01645486695425851	0.0022747353640473564	0.00450239862714495	0.0008035647087044812
ExtraTreesClassifier	23	0.02923485210963658	0.004304297502983787	0.004857914788382394	0.00022635164277096855
RandomForestClassifier	0	0.011185032980782645	0.0014770702554238017	0.003428663526262556	0.000318958806209651
RandomForestClassifier	1	0.020479202270507812	0.0023907162975563136	0.003561905452183315	0.0003256506976264441
RandomForestClassifier	2	0.038984060287475586	0.0029902387909576666	0.005577155521937779	0.0008219822324457005
RandomForestClassifier	3	0.011872359684535436	0.002086716791275023	0.0035724639892578125	0.0006222506327723108
RandomForestClassifier	4	0.02262779644557408	0.0028949479324142553	0.004861184528895787	0.0008337982366378833
RandomForestClassifier	5	0.04068326950073242	0.00439795085396844	0.0054602282387869695	0.001096579999847498
RandomForestClassifier	6	0.011680058070591517	0.0018371724622251028	0.0033648014068603516	0.00034843043830633507
RandomForestClassifier	7	0.02597345624651228	0.0038345928919919243	0.004655395235334124	0.0008664103930595278
RandomForestClassifier	8	0.040435348238263814	0.003377921043124185	0.00573798588344029	0.0012092882471077485
RandomForestClassifier	9	0.01201983860560826	0.002398333258665175	0.003801584243774414	0.0008520350949954032
RandomForestClassifier	10	0.023681572505405972	0.0027855780182144915	0.004297869546072823	0.000812776832687906
RandomForestClassifier	11	0.04408444677080427	0.004608994868544902	0.005322762898036412	0.0008396019249766727
RandomForestClassifier	12	0.012306519917079381	0.0016069056505486393	0.0033604417528424945	0.0004377352444543615
RandomForestClassifier	13	0.021821771349225725	0.0024562481692556627	0.0045779432569231305	0.0008200291745871354
RandomForestClassifier	14	0.03941174915858677	0.004666188437696028	0.004942178726196289	0.000567652513992239
