estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008347443171909876	0.00043673279876121267	0.003847428730555943	0.0002250091037690333
ExtraTreesClassifier	1	0.014387471335274833	0.0017570454393932263	0.0039337703159877235	0.00031858954442850085
ExtraTreesClassifier	2	0.032972097396850586	0.005059145206074408	0.005362544740949359	0.0012783564413787166
ExtraTreesClassifier	3	0.007156576429094587	0.0004614421525786495	0.0032535280500139508	0.00024385329971572485
ExtraTreesClassifier	4	0.01512462752205985	0.0019463300072419937	0.004288707460675921	0.0005900224281061057
ExtraTreesClassifier	5	0.025559391294206892	0.0006458827191807078	0.0047250475202287945	0.00024648444676828127
ExtraTreesClassifier	6	0.007080861500331334	0.0010511464419586923	0.0032966136932373047	0.00046043434726045484
ExtraTreesClassifier	7	0.01704716682434082	0.00358048987176443	0.005004746573311942	0.0009295590129370515
ExtraTreesClassifier	8	0.029567480087280273	0.0071025248619803645	0.0054438114166259766	0.0013498661994154905
ExtraTreesClassifier	9	0.007090943200247628	0.0003196803087029135	0.003219127655029297	0.0002490483613144529
ExtraTreesClassifier	10	0.013773441314697266	0.0009565499326616624	0.0040029798235212055	0.0006585427551944535
ExtraTreesClassifier	11	0.025875977107456753	0.0031027415013551	0.005145038877214704	0.0010606656219587745
ExtraTreesClassifier	12	0.007721049445016044	0.0013613050604736783	0.003287076950073242	0.0003634508954154574
ExtraTreesClassifier	13	0.013153587068830217	0.0005829189928483454	0.0037249156406947543	0.0002494154912591696
ExtraTreesClassifier	14	0.02481818199157715	0.0031976947023243133	0.004873309816632952	0.0006885323639900373
ExtraTreesClassifier	15	0.008009297507149833	0.0008447094635169352	0.003647702080862863	0.00022715958897456416
ExtraTreesClassifier	16	0.013310330254690987	0.0007445311220515523	0.004288639341081891	0.00059196190399972
ExtraTreesClassifier	17	0.02676354135785784	0.003928573378360805	0.005074705396379743	0.0008642264946416152
ExtraTreesClassifier	18	0.007949386324201311	0.0016741449926537281	0.0036512442997523715	0.0004451175328747651
ExtraTreesClassifier	19	0.013240575790405273	0.0007146947568160189	0.00401721681867327	0.0004819681782614949
ExtraTreesClassifier	20	0.024086339133126394	0.0011793666754805565	0.004577057702200753	0.00017860508744045427
ExtraTreesClassifier	21	0.007241759981427874	0.0006020296938060562	0.003317594528198242	0.0002745645818587131
ExtraTreesClassifier	22	0.013162170137677873	0.0005082089761630315	0.004007101058959961	0.0005351152062920154
ExtraTreesClassifier	23	0.025118044444492886	0.0027768370918256386	0.004583086286272321	0.000175060266241963
RandomForestClassifier	0	0.009939568383353097	0.00017428851746738907	0.0032873834882463726	0.0002492316610841329
RandomForestClassifier	1	0.023955958230154856	0.004386681717880946	0.004503897258213588	0.0008455759881218406
RandomForestClassifier	2	0.03908079011099679	0.007238479649616493	0.005861248288835798	0.001215288837684116
RandomForestClassifier	3	0.01458120346069336	0.002470578895256467	0.004293407712663923	0.0005901820299851162
RandomForestClassifier	4	0.02016312735421317	0.003413175596505072	0.004074198859078544	0.0006795327676510744
RandomForestClassifier	5	0.03948412622724261	0.006815064940656297	0.005147286823817662	0.0005148572537492416
RandomForestClassifier	6	0.012728554861886161	0.0025490941394342823	0.00393193108694894	0.0006789650660867905
RandomForestClassifier	7	0.022103684289114817	0.004447736483899271	0.004215717315673828	0.0006991038749691858
RandomForestClassifier	8	0.04276221139090402	0.006782654206275876	0.005505391529628209	0.0011062534697360096
RandomForestClassifier	9	0.011442218508039202	0.0021953844107753754	0.003817762647356306	0.00035012669524956563
RandomForestClassifier	10	0.018735749380929128	0.0012746355119894568	0.0035721233912876676	0.0004949448761672392
RandomForestClassifier	11	0.0347522326878139	0.0014628140166504917	0.004585334232875279	0.0003339391404387135
RandomForestClassifier	12	0.010508026395525252	0.0014386227663123327	0.0032922199794224332	0.0003680297036154798
RandomForestClassifier	13	0.01889007432120187	0.0016182314701146657	0.0037890502384730746	0.0006980605976614296
RandomForestClassifier	14	0.03705532210213797	0.0035095071216491806	0.005005291530064174	0.0010370741029866997
RandomForestClassifier	15	0.010089329310825892	0.0005809330757400724	0.003362042563302176	0.00034877612319964663
RandomForestClassifier	16	0.018803766795567105	0.001557147824066289	0.003933463777814593	0.0007263310832605726
RandomForestClassifier	17	0.0367781434740339	0.005458218399184846	0.005375964300973075	0.0013922666049227621
RandomForestClassifier	18	0.01087491852896554	0.001119662877249729	0.003514800752912249	0.0004601826825536822
RandomForestClassifier	19	0.020042078835623606	0.002604937765454223	0.004003422600882394	0.000758861119526267
RandomForestClassifier	20	0.034934043884277344	0.0006650752335076303	0.004655054637363979	0.0010269087644642044
RandomForestClassifier	21	0.011234385626656669	0.002262881223569378	0.0035194669451032367	0.00027041897619417543
RandomForestClassifier	22	0.02111530303955078	0.004674853342704744	0.003942387444632394	0.0007236268309272928
RandomForestClassifier	23	0.036722046988351006	0.0035614950196747566	0.005031755992344448	0.0010137973205977594
DecisionTreeClassifier	0	0.0013581344059535436	0.0003505471273941841	0.002788543701171875	0.00024795479826819416
DecisionTreeClassifier	1	0.001575061253138951	0.000320262748177507	0.0027886799403599332	0.0005287171438760615
DecisionTreeClassifier	2	0.001646144049508231	0.0002298312300261629	0.0027405875069754465	0.0007071620388270264
DecisionTreeClassifier	3	0.0015026160648890904	0.00037800584690937515	0.0025824478694370817	0.00040283417403496675
DecisionTreeClassifier	4	0.0015000956399100168	0.0003779371950686037	0.0031495775495256695	0.00044462541427293793
DecisionTreeClassifier	5	0.0012141977037702287	0.0003642833199218799	0.0031498840876988004	0.0005209044914163621
DecisionTreeClassifier	6	0.0014303411756243025	0.0003232579071220711	0.0030733857836042133	0.00041844813145821565
DecisionTreeClassifier	7	0.0011429105486188615	0.00035067418525319894	0.0029339109148297992	0.0005651636242584595
AdaBoostClassifier	0	0.002067293439592634	0.000318860416051073	0.0026424271719796316	0.00022676786740735046
AdaBoostClassifier	1	0.001857485089983259	0.00022638961641194397	0.002646378108433315	0.00022372781167672232
AdaBoostClassifier	2	0.0018170901707240514	0.00022545095313610908	0.00260124887738909	0.0003231018730540651
AdaBoostClassifier	3	0.001714672361101423	0.0003646400287569561	0.0026460375104631695	0.00022741353830889503
GradientBoostingClassifier	0	0.012781926563807897	0.0018109733815252192	0.0032022339957101004	0.000664671372036759
GradientBoostingClassifier	1	0.02095552853175572	0.0022295598388248072	0.0027891567775181363	0.0002470488161704548
GradientBoostingClassifier	2	0.03830579348972866	0.0017598168282817578	0.003085545131138393	0.0005706059415356527
GradientBoostingClassifier	3	0.07399136679513114	0.004417062862530595	0.003182104655674526	0.00029207291361019373
