estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008519581386021205	0.0008915652276526169	0.003642763410295759	0.0005802737579809813
ExtraTreesClassifier	1	0.015163012913295202	0.0027006181744708667	0.004305056163242885	0.0007433692999120555
ExtraTreesClassifier	2	0.031109843935285295	0.005902819446305476	0.004895823342459542	0.0005766512861487403
ExtraTreesClassifier	3	0.008071184158325195	0.000888108791120803	0.003319604056222098	0.0004844063217676712
ExtraTreesClassifier	4	0.014123133250645228	0.0021617790058271677	0.004015786307198661	0.0005352865048860049
ExtraTreesClassifier	5	0.026917457580566406	0.0027990929190539636	0.005438429968697684	0.0010500287226118538
ExtraTreesClassifier	6	0.008725438799176897	0.0019278788236619928	0.003362076623099191	0.0006964151816873518
ExtraTreesClassifier	7	0.01458566529410226	0.001701658373488286	0.004223619188581195	0.0007948046612182562
ExtraTreesClassifier	8	0.02749998228890555	0.002959783030568824	0.004862683159964425	0.0006949191179488651
ExtraTreesClassifier	9	0.008056470326014928	0.0014121534580166842	0.0032861573355538504	0.0004519864627797462
ExtraTreesClassifier	10	0.014060667582920619	0.0018632265833116413	0.004079512187412807	0.00032273165074129357
ExtraTreesClassifier	11	0.02607621465410505	0.002275009202799494	0.004719563892909459	0.00045540007689289945
ExtraTreesClassifier	12	0.007337195532662528	0.0005121150980415684	0.0035414695739746094	0.00047359404208038717
ExtraTreesClassifier	13	0.013229881014142717	0.0008819050012918854	0.0035710675375802176	0.0003195980866823054
ExtraTreesClassifier	14	0.026815244129725864	0.004820927501365674	0.0043621063232421875	0.00044224915858016227
ExtraTreesClassifier	15	0.007227046149117606	0.00024930708186537314	0.00328864370073591	0.0002469179261263005
ExtraTreesClassifier	16	0.013946226664951869	0.001112574517548825	0.004076310566493443	0.0006806090364055002
ExtraTreesClassifier	17	0.02710066522870745	0.003305499277654991	0.005509206226893834	0.0010358409604096703
ExtraTreesClassifier	18	0.008225032261439733	0.0008383385392808165	0.003145320074898856	0.00022487438220838025
ExtraTreesClassifier	19	0.014374017715454102	0.0013815227232221307	0.004002400806971959	0.0003785520484579045
ExtraTreesClassifier	20	0.026675122124808177	0.0016864156203580999	0.00514916011265346	0.00034750836511191407
ExtraTreesClassifier	21	0.007651294980730329	0.00035006348861964286	0.003155946731567383	0.00022289916773783543
ExtraTreesClassifier	22	0.014544555119105749	0.0021042210764664927	0.004006624221801758	0.0007046406379550993
ExtraTreesClassifier	23	0.029269388743809292	0.005626371368523962	0.004870755331856864	0.00035770353827214345
RandomForestClassifier	0	0.010434661592755998	0.0006224306266405748	0.00307464599609375	0.0001743565820617338
RandomForestClassifier	1	0.019228901181902205	0.0013148713734123438	0.0036470208849225727	0.00022521284558392338
RandomForestClassifier	2	0.036937407084873745	0.005017889385172412	0.004860571452549526	0.0003512633316981659
RandomForestClassifier	3	0.010022435869489397	0.0004484793246003751	0.00314678464617048	0.00034735944391781504
RandomForestClassifier	4	0.01881044251578195	0.0005280876068740617	0.003575290952410017	0.00017276930655982424
RandomForestClassifier	5	0.03833889961242676	0.0032003472441224563	0.0050122397286551336	0.0002699840941816379
RandomForestClassifier	6	0.012300559452601842	0.002712760448191525	0.0038627896990094867	0.0008814074530977401
RandomForestClassifier	7	0.019026313509259905	0.0003793775805503835	0.0035781519753592356	0.00017225537525508583
RandomForestClassifier	8	0.03755436624799456	0.002023991261137311	0.005074501037597656	0.0003187388523893381
RandomForestClassifier	9	0.0120131288255964	0.0017924127228532477	0.00378697259085519	0.0006460476680813614
RandomForestClassifier	10	0.020310912813459123	0.0018925773666290597	0.0040046146937779015	0.00037656950879053297
RandomForestClassifier	11	0.038490738187517436	0.0036785069558892556	0.004655258996146066	0.0002179854416249183
RandomForestClassifier	12	0.01110833031790597	0.0016996081884530008	0.0032192979540143695	0.0002518670426906434
RandomForestClassifier	13	0.018460205623081753	0.0005661576027740114	0.00357471193586077	0.0001768445078052617
RandomForestClassifier	14	0.036654812949044366	0.001499197409336865	0.0045833587646484375	0.0003337360607452806
RandomForestClassifier	15	0.010886737278529577	0.0014841638851226778	0.00336108888898577	0.0005136802584170042
RandomForestClassifier	16	0.019608940396990095	0.0017666162458348253	0.003969805581229073	0.0006625517660720919
RandomForestClassifier	17	0.041907548904418945	0.005135618665647513	0.005288669041224888	0.0009223330571586373
RandomForestClassifier	18	0.010277918406895228	0.000244773195135098	0.0033623150416782926	0.00022595530151560061
RandomForestClassifier	19	0.02614917073931013	0.004969186240722316	0.004443577357700893	0.0010976716789908383
RandomForestClassifier	20	0.04188997404915946	0.004675240882749908	0.0056656769343784875	0.0011361215208385077
RandomForestClassifier	21	0.010530642100742884	0.0006477523805954848	0.003582920346941267	0.0006812742188300103
RandomForestClassifier	22	0.01910301617213658	0.0004908911157509555	0.003584487097603934	0.0001706831481878896
RandomForestClassifier	23	0.04225475447518485	0.006774604634870945	0.004574980054582868	0.00031897308859319193
DecisionTreeClassifier	0	0.0016068731035505021	0.0005309197436569783	0.0028918470655168805	0.00049596354434093
DecisionTreeClassifier	1	0.0014300346374511719	0.00017307443542043747	0.0025748865944998606	0.00017381704545245896
DecisionTreeClassifier	2	0.0014317035675048828	0.0003227027458019473	0.002863509314400809	0.0006415779205021018
DecisionTreeClassifier	3	0.00143190792628697	0.00041919984851235276	0.0024355479649135043	0.00032243030251026197
DecisionTreeClassifier	4	0.0015741756984165736	0.0004161703614394361	0.0030048234122140066	0.000468295299698231
DecisionTreeClassifier	5	0.0014295918600899832	0.0003195673664034208	0.0025035313197544645	0.00038035683542001923
DecisionTreeClassifier	6	0.001643725803920201	0.00035014233360882856	0.003146307809012277	0.00044606325484563105
DecisionTreeClassifier	7	0.0015731198447091238	0.00041791083079172905	0.0025077887943812777	0.0005395723588393087
AdaBoostClassifier	0	0.022595507758004323	0.0017608061735796608	0.004716123853410993	0.0002454860856290547
AdaBoostClassifier	1	0.041489873613630025	0.001602209163499651	0.007955176489693778	0.0011323024544080437
AdaBoostClassifier	2	0.08458287375313896	0.008337313269754284	0.011422668184552873	0.0005189110979262275
