estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009687049048287528	0.0005236699561759437	0.004146712166922433	0.00022750832846241245
ExtraTreesClassifier	1	0.01638688359941755	0.0009264350913753396	0.004086085728236607	0.0003321504349803328
ExtraTreesClassifier	2	0.032595157623291016	0.003273267476148398	0.005728040422712054	0.0006538688591787288
ExtraTreesClassifier	3	0.010671445301600866	0.0020667955828268967	0.004013095583234515	0.0006484267981075689
ExtraTreesClassifier	4	0.01953237397330148	0.0036496322138849045	0.004743507930210659	0.000888459302252448
ExtraTreesClassifier	5	0.036763089043753486	0.005628280473441728	0.006233351571219308	0.000600947027856649
ExtraTreesClassifier	6	0.010807582310267858	0.0018348807795127208	0.004359517778669085	0.0009183123340613609
ExtraTreesClassifier	7	0.018543720245361328	0.001810839775719788	0.004717826843261719	0.0006992335159159397
ExtraTreesClassifier	8	0.034036806651524136	0.004141647315381531	0.006212881633213588	0.0005950438338596489
ExtraTreesClassifier	9	0.010082312992640905	0.0012082470278201743	0.0038565567561558317	0.0005169616815363395
ExtraTreesClassifier	10	0.019876616341727122	0.0034297107570266535	0.005429846899850028	0.0009028456161482722
ExtraTreesClassifier	11	0.0354041372026716	0.005373967077247276	0.006509576525006976	0.0008022103549769318
ExtraTreesClassifier	12	0.008724042347499303	0.0007960672643843537	0.0035740647997174945	0.0003178392334162599
ExtraTreesClassifier	13	0.018181051526750838	0.0026504238393271215	0.004791225705827985	0.0007011093004133829
ExtraTreesClassifier	14	0.03363738741193499	0.003824111658811293	0.006377799170357841	0.0011734461302909769
ExtraTreesClassifier	15	0.01051957266671317	0.0017048793385564592	0.004158462796892438	0.0009100710827901105
ExtraTreesClassifier	16	0.019842794963291714	0.0034697942305902847	0.005361999784197126	0.001157163938954724
ExtraTreesClassifier	17	0.0363849231175014	0.00653941479788463	0.006080252783639091	0.0006270300474319719
ExtraTreesClassifier	18	0.011748722621372767	0.0024080947481998002	0.004601614815848214	0.0004650714261907078
ExtraTreesClassifier	19	0.019690309252057756	0.0039051865476860516	0.0046596527099609375	0.0009081698949313677
ExtraTreesClassifier	20	0.03485839707510812	0.0031079189637937934	0.006463561739240374	0.0008864738363442731
ExtraTreesClassifier	21	0.01070751462663923	0.00207195209592855	0.004145111356462751	0.0007720294467522427
ExtraTreesClassifier	22	0.01927341733660017	0.003035071727594363	0.005291904721941266	0.0008420001000574766
ExtraTreesClassifier	23	0.03870456559317453	0.00646200377643919	0.006939479282924107	0.001546843869906065
RandomForestClassifier	0	0.01573082378932408	0.001283334375360589	0.003577368600027902	0.00042191133590335615
RandomForestClassifier	1	0.030211210250854492	0.0015402460549746358	0.004905496324811663	0.0007541859091712753
RandomForestClassifier	2	0.05923717362540109	0.0033734145061960286	0.005863189697265625	0.001131786932376269
RandomForestClassifier	3	0.015143564769199916	0.0008658559622920965	0.00384763308933803	0.0005166233843202996
RandomForestClassifier	4	0.030163799013410295	0.0016135861464696417	0.004363979612077985	0.000917093176065159
RandomForestClassifier	5	0.058281932558332174	0.002753520789273449	0.005507911954607282	0.0007042093984862932
RandomForestClassifier	6	0.01655169895717076	0.0017812234079211753	0.0034368038177490234	0.0006295933642898411
RandomForestClassifier	7	0.0288740907396589	0.001830818044049265	0.0040744032178606305	0.0007735881076826875
RandomForestClassifier	8	0.05790431158883231	0.0026839796026477945	0.0053670065743582586	0.0005101079252054778
RandomForestClassifier	9	0.01620173454284668	0.002470894139217437	0.003941740308489118	0.0004961417785578293
RandomForestClassifier	10	0.029215335845947266	0.0013827783712014544	0.004315716879708427	0.00038406212534657455
RandomForestClassifier	11	0.0650012833731515	0.005708787982890354	0.0065068176814488	0.0011981102087225142
RandomForestClassifier	12	0.019379513604300364	0.003385551973255235	0.0043752193450927734	0.000845185422384409
RandomForestClassifier	13	0.0314762932913644	0.004939645949948752	0.0042918409620012555	0.0010325086208234826
RandomForestClassifier	14	0.06628693853105817	0.006707526159345401	0.00579275403703962	0.0007977859110428395
