estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010230302810668945	0.000842459559293879	0.004368577684674945	0.0005834845430503884
ExtraTreesClassifier	1	0.022207089832850864	0.0038016337582461464	0.004929542541503906	0.0006874617245899151
ExtraTreesClassifier	2	0.03610396385192871	0.003049652864314282	0.006869179861886161	0.0011890187807383325
ExtraTreesClassifier	3	0.011585610253470284	0.0013757791114952826	0.004433086940220424	0.0006227670977977365
ExtraTreesClassifier	4	0.0190410954611642	0.0020325433249658506	0.004505361829485212	0.00037932971647380734
ExtraTreesClassifier	5	0.03514446531023298	0.002419991260829793	0.0066492898123604914	0.0006899849382533315
ExtraTreesClassifier	6	0.012437922613961356	0.0015380029547217512	0.00414660998753139	0.0006352573886284324
ExtraTreesClassifier	7	0.02239680290222168	0.0013253469373196928	0.005083015986851284	0.00042035697674996025
ExtraTreesClassifier	8	0.045217343739100864	0.0058407684236160716	0.006868805204119001	0.0003517898117598936
ExtraTreesClassifier	9	0.01288151741027832	0.0005834897560237099	0.003933736256190709	0.00017495309314367072
ExtraTreesClassifier	10	0.026403086526053294	0.002744549665217443	0.00536799430847168	0.0003504791111272084
ExtraTreesClassifier	11	0.04787564277648926	0.0020848497269162977	0.007728474480765206	0.0012773870731329815
ExtraTreesClassifier	12	0.009373153959001814	0.0014071954330277599	0.003719976970127651	0.0007527536096862684
ExtraTreesClassifier	13	0.01659635135105678	0.001447589629835486	0.00429603031703404	0.00036222261531967503
ExtraTreesClassifier	14	0.03168797492980957	0.001124740189305184	0.006296532494681222	0.0009553908402251966
ExtraTreesClassifier	15	0.010097673961094447	0.0011014872056697674	0.003861870084490095	0.0005185760365493221
ExtraTreesClassifier	16	0.018311704908098494	0.0012808398763754102	0.0047255924769810265	0.0008848447534377699
ExtraTreesClassifier	17	0.035442045756748745	0.0034231046461453618	0.006794078009469169	0.0011621320871945198
ExtraTreesClassifier	18	0.014163596289498466	0.0021548298872349292	0.004656587328229632	0.0011118467376983856
ExtraTreesClassifier	19	0.021970306124006	0.0012760929530472012	0.004953861236572266	0.0004235835642712435
ExtraTreesClassifier	20	0.04697557858058384	0.0051750066981487335	0.00729785646711077	0.000589267214378954
ExtraTreesClassifier	21	0.014545883451189314	0.0022012086752168274	0.0045762402670724055	0.000733220884571867
ExtraTreesClassifier	22	0.02793839999607631	0.0034217839300370407	0.00574040412902832	0.0009115289419950627
ExtraTreesClassifier	23	0.05437210627964565	0.008485438189423745	0.007224661963326591	0.0004551622693175393
RandomForestClassifier	0	0.017524378640311106	0.00038028210427506424	0.0037973948887416293	0.00025294568733944846
RandomForestClassifier	1	0.03590450968061175	0.0028915151561018427	0.004646437508719308	0.0008372120295587716
RandomForestClassifier	2	0.07045286042349679	0.005578379592345245	0.006294182368687221	0.0012238808505594017
RandomForestClassifier	3	0.022028514317103794	0.0022214369154092933	0.0037920475006103516	0.00024550052664694253
RandomForestClassifier	4	0.042953354971749444	0.003052167481406167	0.004647936139787946	0.0006926325153090022
RandomForestClassifier	5	0.0774174417768206	0.0038618047112653053	0.005857944488525391	0.0003469805675488837
RandomForestClassifier	6	0.024500880922589983	0.0018902372977243195	0.004005023411342076	0.0004654607573241643
RandomForestClassifier	7	0.04665156773158482	0.0025604136890154806	0.0045779432569231305	0.0001756389263868324
RandomForestClassifier	8	0.09088359560285296	0.0037342355879085563	0.006507328578404018	0.0008480178110489259
RandomForestClassifier	9	0.023604631423950195	0.0008172649379513601	0.004009928022112165	0.0002680782643834269
RandomForestClassifier	10	0.04549544198172433	0.0029663670342251246	0.004942928041730609	0.0007744536477648048
RandomForestClassifier	11	0.10076120921543666	0.008872911543697994	0.007087264742170062	0.001307683959234104
RandomForestClassifier	12	0.022555691855294362	0.0026202627970227294	0.004443611417497907	0.0007414509888706262
RandomForestClassifier	13	0.04012237276349749	0.00451141770464034	0.004442487444196429	0.0004989434254382615
RandomForestClassifier	14	0.07637623378208705	0.004785221421549188	0.005439962659563337	0.0003228875834794706
RandomForestClassifier	15	0.02469665663582938	0.002239515441827254	0.004075765609741211	0.0006196883424035629
RandomForestClassifier	16	0.046899420874459405	0.002285677291674653	0.0048536573137555805	0.0005890453296453394
RandomForestClassifier	17	0.09037419727870397	0.006749599381149266	0.005792856216430664	0.0003652009890403424
RandomForestClassifier	18	0.02849609511239188	0.003000040898060824	0.004080023084368024	0.0005638147012888984
RandomForestClassifier	19	0.05382738794599261	0.003047201608629271	0.004650013787405831	0.0006365835998953939
RandomForestClassifier	20	0.1056835310799735	0.004847640939452677	0.006521565573556083	0.0008441441823857994
RandomForestClassifier	21	0.02882354600088937	0.0011300603375983416	0.0037196363721575055	0.00036598244193151406
RandomForestClassifier	22	0.056739398411342075	0.0026460084949415296	0.004860809871128627	0.0005210350792042464
RandomForestClassifier	23	0.1137221200125558	0.0037969740152812136	0.006437982831682477	0.0004950287174662685
DecisionTreeClassifier	0	0.002784797123500279	0.0002466667641704627	0.0026424952915736605	0.00022566800641475964
DecisionTreeClassifier	1	0.003069639205932617	0.00032672120149757023	0.002715212958199637	0.00036423298500793777
DecisionTreeClassifier	2	0.0037236554282052176	0.0003591487974713629	0.0029234886169433594	0.0005032807985614313
DecisionTreeClassifier	3	0.004140751702444894	0.0005867081988727536	0.00257699830191476	0.00017963496655671758
DecisionTreeClassifier	4	0.0027908257075718473	0.00024528900085403325	0.0026481151580810547	0.00022726331093679967
DecisionTreeClassifier	5	0.0032971586499895367	0.00025435757897708945	0.002652134214128767	0.0002270240842763456
DecisionTreeClassifier	6	0.004790748868669782	0.0005251591908605716	0.0029397010803222656	0.00041691731205063684
DecisionTreeClassifier	7	0.005797386169433594	0.0005296573009741955	0.0030027457645961215	0.0003788278166577616
AdaBoostClassifier	0	0.03934649058750698	0.0018472809735683969	0.005583456584385463	0.0003168852055208636
AdaBoostClassifier	1	0.07955176489693778	0.005787531029001839	0.00807990346636091	0.0004993180972122
AdaBoostClassifier	2	0.15187696048191615	0.0029107841303239812	0.013442380087716239	0.0004157370969039483
AdaBoostClassifier	3	0.3098853996821812	0.010982998479179419	0.024130753108433316	0.0010267701726358602
GradientBoostingClassifier	0	0.05201380593436105	0.003780980292846868	0.003601823534284319	0.000784258994171564
GradientBoostingClassifier	1	0.10194223267691475	0.005789700295890352	0.003431899206978934	0.00017646389050691763
GradientBoostingClassifier	2	0.2123220988682338	0.01756358636264321	0.0036467484065464567	0.00022705614661832051
GradientBoostingClassifier	3	0.41123741013663156	0.009050200991480213	0.004436118262154716	0.0008229696647562651
GradientBoostingClassifier	4	0.057178769792829244	0.0036562066571997486	0.00292931284223284	0.00031952557366128343
GradientBoostingClassifier	5	0.11016208784920829	0.009129256296283474	0.0034341812133789062	0.0004199234349160037
