estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010106188910348075	0.0004381087077778312	0.004080057144165039	0.0003235154754512316
ExtraTreesClassifier	1	0.01941071237836565	0.0017262398414087585	0.005294016429356166	0.0006980154587809938
ExtraTreesClassifier	2	0.0340860230582101	0.003743559062837167	0.0068727220807756695	0.0010251420400326796
ExtraTreesClassifier	3	0.01181278909955706	0.001462529202770815	0.004306009837559291	0.0004562415904046936
ExtraTreesClassifier	4	0.020040205546787808	0.001002054675358174	0.005231176103864398	0.0004545429228610892
ExtraTreesClassifier	5	0.03772401809692383	0.002216785478348812	0.007154839379446847	0.0006443995428888525
ExtraTreesClassifier	6	0.014967305319649833	0.0007284766873485455	0.004441874367850167	0.00042102967622792534
ExtraTreesClassifier	7	0.031281232833862305	0.00292336709132836	0.006726571491786412	0.001099582829106313
ExtraTreesClassifier	8	0.06161390032087054	0.004341141109326254	0.010454484394618444	0.001892584782176166
ExtraTreesClassifier	9	0.0203857421875	0.002738645707781569	0.005799259458269391	0.0009956687033295822
ExtraTreesClassifier	10	0.03408551216125488	0.0037714844591199862	0.007944379534040178	0.001350272764900061
ExtraTreesClassifier	11	0.07070939881461007	0.008716538287235556	0.012011630194527763	0.0017922265247289667
ExtraTreesClassifier	12	0.010032108851841517	0.0017196436414157374	0.004441567829677037	0.0008234157811971354
ExtraTreesClassifier	13	0.020277534212384905	0.003103444232871222	0.005156551088605609	0.0010642147541494455
ExtraTreesClassifier	14	0.03588751384190151	0.0032161789147333764	0.006302220480782645	0.0005272801829032256
ExtraTreesClassifier	15	0.01338294574192592	0.002143120872514156	0.004798344203404018	0.0011001152149574215
ExtraTreesClassifier	16	0.023374250956944058	0.003957769488481845	0.0054362160818917414	0.0009129143811119705
ExtraTreesClassifier	17	0.04138258525303432	0.005513914540487739	0.007082257952008929	0.0009474603782560939
ExtraTreesClassifier	18	0.017448459352765764	0.003115479948856149	0.004945005689348493	0.0009035139042668867
ExtraTreesClassifier	19	0.030892644609723772	0.003650146320281318	0.006526776722499302	0.0007509516527749638
ExtraTreesClassifier	20	0.06387812750680107	0.007170648164315945	0.010669503893171037	0.001350192698656931
ExtraTreesClassifier	21	0.018548216138567244	0.0016427744041628061	0.005021572113037109	0.0005485562610905597
ExtraTreesClassifier	22	0.03616077559334891	0.004970788746932393	0.007458959306989398	0.0008292304867401073
ExtraTreesClassifier	23	0.06820007732936315	0.0059297490275194275	0.011598144258771623	0.0016414754671791065
RandomForestClassifier	0	0.020623581750052317	0.002118867787779845	0.0037879603249686106	0.0003640004114024082
RandomForestClassifier	1	0.04036882945469448	0.003623487264877423	0.004796062197004046	0.0008809518189777243
RandomForestClassifier	2	0.0728315966469901	0.0025994559066314297	0.0059435367584228516	0.000781685221768071
RandomForestClassifier	3	0.02499546323503767	0.0016215957630544584	0.004516431263514927	0.0005871951757698336
RandomForestClassifier	4	0.04775377682277134	0.0027777150311578958	0.005084378378731864	0.0006281111995176807
RandomForestClassifier	5	0.09821983746119908	0.006568795631771185	0.007659946169172015	0.00095195362504528
RandomForestClassifier	6	0.03178089005606515	0.003057335248815225	0.004654373441423688	0.0005819396058069882
RandomForestClassifier	7	0.06429597309657506	0.0027262928496273597	0.005659035273960659	0.0007011782384390144
