estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009619099753243583	0.0003248093394422553	0.004005602427891323	0.0002669089859315996
ExtraTreesClassifier	1	0.01755268233163016	0.0022401563584503368	0.005157675061907087	0.0007979694802415
ExtraTreesClassifier	2	0.03505676133292062	0.005746779486708703	0.005809613636561802	0.00036432012163210555
ExtraTreesClassifier	3	0.010101011821201869	0.0011010747738904323	0.003715583256312779	0.0003629613650935899
ExtraTreesClassifier	4	0.0198361873626709	0.003447754506440816	0.005434002195085798	0.001238155014689327
ExtraTreesClassifier	5	0.039010047912597656	0.00591931360822292	0.00774768420628139	0.0009410075311471537
ExtraTreesClassifier	6	0.01281428337097168	0.0010763967835311595	0.004509006227765765	0.0007593881753997816
ExtraTreesClassifier	7	0.025029420852661133	0.0031007137124292	0.005940062659127372	0.0009870435786113387
ExtraTreesClassifier	8	0.04306224414280483	0.0030966402023485046	0.007239580154418945	0.0010021613914291262
ExtraTreesClassifier	9	0.01337296622140067	0.0015778840767194443	0.003928184509277344	0.0005622266426243016
ExtraTreesClassifier	10	0.023765972682407925	0.0025484435871338564	0.005648136138916016	0.0009156903727733451
ExtraTreesClassifier	11	0.04800323077610561	0.004861790806186651	0.007721934999738421	0.0008841146783593112
ExtraTreesClassifier	12	0.009963750839233398	0.001638619463009157	0.0038680689675467356	0.0007368126217822499
ExtraTreesClassifier	13	0.01952385902404785	0.0026889124798973527	0.004718405859810966	0.000749653452067902
ExtraTreesClassifier	14	0.033269132886614115	0.00398481632037219	0.006220272609165737	0.000645785591377378
ExtraTreesClassifier	15	0.009585142135620117	0.0004966964757213248	0.003863096237182617	0.0005842233664856428
ExtraTreesClassifier	16	0.01880802427019392	0.0022701699540943537	0.00478816032409668	0.0007036415798089823
ExtraTreesClassifier	17	0.04026940890720913	0.0062293416170085235	0.006865569523402623	0.0014574108141713425
ExtraTreesClassifier	18	0.014588526317051478	0.002681685141354736	0.004861593246459961	0.0008767614306528117
ExtraTreesClassifier	19	0.022178173065185547	0.002494438038756323	0.005148547036307198	0.0008764159567304645
ExtraTreesClassifier	20	0.04008940287998745	0.002517408746011408	0.007077012743268695	0.001052570935434544
ExtraTreesClassifier	21	0.012552942548479353	0.0011418273619146528	0.00443441527230399	0.0008678671673681147
ExtraTreesClassifier	22	0.026076078414916992	0.004744412967754178	0.005218880517142159	0.0007962635552022825
ExtraTreesClassifier	23	0.0473322868347168	0.006054076733171677	0.007794857025146484	0.0008366642310078308
RandomForestClassifier	0	0.017163855688912526	0.0010364805310369703	0.0037953853607177734	0.00024245275535191601
RandomForestClassifier	1	0.033743824277605326	0.0020875669712366353	0.004716975348336356	0.0005217892693653952
RandomForestClassifier	2	0.06747395651681083	0.003792857159805573	0.005900962012154716	0.00018585090823054182
RandomForestClassifier	3	0.020817416054861888	0.002800633401273292	0.004151003701346261	0.0008376887571300971
RandomForestClassifier	4	0.03487307684762137	0.0005924094232080445	0.004290989467075893	0.0002470106136100671
RandomForestClassifier	5	0.0766862119947161	0.011038894267784972	0.006444692611694336	0.0009052790271025804
RandomForestClassifier	6	0.02181077003479004	0.0030835946988336392	0.004078660692487445	0.0006230477944523744
RandomForestClassifier	7	0.04257709639413016	0.005449073842583965	0.00522024290902274	0.0010317382895068986
RandomForestClassifier	8	0.08639230046953474	0.010741055016957053	0.007444722311837333	0.001095991072811334
RandomForestClassifier	9	0.020337445395333425	0.001340647655099926	0.003647054944719587	0.00035596824454821384
RandomForestClassifier	10	0.04078306470598493	0.0021006514415567038	0.005078792572021484	0.0006805883865790186
RandomForestClassifier	11	0.08239691598074776	0.006452973013779759	0.0067225524357387	0.0011615441713861427
RandomForestClassifier	12	0.020235776901245117	0.002780342105088288	0.0035717146737234934	0.0004956214355656483
RandomForestClassifier	13	0.03980340276445661	0.005769538377794135	0.005019937242780413	0.0010106214200363407
RandomForestClassifier	14	0.07568573951721191	0.00853580419214947	0.006166696548461914	0.0008877402469091212
RandomForestClassifier	15	0.024012633732386997	0.0032673384938249925	0.00407719612121582	0.0006267613420430307
RandomForestClassifier	16	0.04072315352303641	0.002668296970296135	0.0046705518450055805	0.0007927208498630474
RandomForestClassifier	17	0.08019317899431501	0.00582945733111401	0.00607609748840332	0.0003164803715497793
RandomForestClassifier	18	0.02509307861328125	0.003246120321438653	0.004147733960832868	0.0003469334635497571
RandomForestClassifier	19	0.048012733459472656	0.004728160844479475	0.004862444741385323	0.0005804200972548636
RandomForestClassifier	20	0.09025927952357701	0.007831826300576937	0.006548404693603516	0.0005994659022111053
RandomForestClassifier	21	0.025340727397373745	0.0030312440304978926	0.004012993403843471	0.0006554755027063905
RandomForestClassifier	22	0.04742908477783203	0.006756959110369429	0.004936763218470982	0.0007314509786827627
RandomForestClassifier	23	0.09258627891540527	0.006734876471880832	0.006526299885341099	0.0009459254965882421
DecisionTreeClassifier	0	0.0027165072304861887	0.0002447523505156271	0.0026430743081229074	0.0002249344477811395
DecisionTreeClassifier	1	0.002618959971836635	0.000325214371060015	0.0026464462280273438	0.00022850377927278597
DecisionTreeClassifier	2	0.0028617382049560547	0.0003518550293773398	0.0027881009238106863	0.0002488012617219642
DecisionTreeClassifier	3	0.003432955060686384	0.0007305195333688639	0.0030793462480817524	0.0005612984009873575
DecisionTreeClassifier	4	0.0028589112418038504	0.00043872497381732223	0.0030013833727155414	0.0006558882632915188
DecisionTreeClassifier	5	0.0028594561985560824	0.00022722256812263418	0.0025730133056640625	0.00017467681045492923
DecisionTreeClassifier	6	0.0032833984919956754	0.0002471335732967805	0.002788066864013672	0.0002474977455340881
DecisionTreeClassifier	7	0.004007305417742048	0.0002698809381960363	0.002716609409877232	0.00036907268024304583
AdaBoostClassifier	0	0.03861604418073382	0.0006241449578368455	0.005872998918805804	0.0004384157226380075
AdaBoostClassifier	1	0.07797316142490932	0.0019301201085509324	0.009083918162754603	0.0007328681387451869
AdaBoostClassifier	2	0.15243285042898996	0.003145965722036514	0.01524806022644043	0.0012163904415414875
AdaBoostClassifier	3	0.3095292363848005	0.006869239705742651	0.025553022112165178	0.0031314073801770527
GradientBoostingClassifier	0	0.052072150366646905	0.003974800113889495	0.0032238619668143137	0.0003676692441766175
GradientBoostingClassifier	1	0.10715123585292272	0.008065386505674623	0.003646918705531529	0.0005813614382414214
GradientBoostingClassifier	2	0.20712981905255998	0.005274884938043284	0.003729581832885742	0.0003632445910420368
GradientBoostingClassifier	3	0.42459423201424734	0.019757806567183903	0.004225424357822963	0.0002608182725387262
GradientBoostingClassifier	4	0.052152156829833984	0.002861005924946225	0.0032167775290352957	0.0005238643232433905
GradientBoostingClassifier	5	0.10578356470380511	0.005697286532334168	0.00343149048941476	0.00017607114472658418
GradientBoostingClassifier	6	0.21644602503095353	0.009189933135714255	0.004079580307006836	0.0006812972538402089
GradientBoostingClassifier	7	0.42426211493355886	0.014398980955498988	0.004800183432442802	0.0005932278728698515
GradientBoostingClassifier	8	0.05627727508544922	0.0035617334877127657	0.003432682582310268	0.0005647166625935708
GradientBoostingClassifier	9	0.10613281386239189	0.0051820894095796505	0.003643580845424107	0.0003506827994732148
GradientBoostingClassifier	10	0.20728019305637904	0.007992318885560987	0.003944260733468192	0.00032263355898403637
GradientBoostingClassifier	11	0.41944691113063265	0.023251032736311326	0.00479330335344587	0.0006465958943079934
GradientBoostingClassifier	12	0.059005328587123325	0.007437759109227314	0.003357682909284319	0.0003501272054951917
GradientBoostingClassifier	13	0.10673437799726214	0.006296178904809689	0.0038708618709019254	0.0003703423487624031
GradientBoostingClassifier	14	0.20892831257411412	0.007971899835039356	0.003859145300728934	0.0002285302837492491
GradientBoostingClassifier	15	0.43554667064121794	0.022554629651239482	0.0042231082916259766	0.0002466745427828633
SMOTE__ExtraTreesClassifier	0	0.011158159800938197	0.00044268840640311494	0.0036426271711077008	0.0002255381328173029
SMOTE__ExtraTreesClassifier	1	0.012345824922834123	0.0022313354768898007	0.004001140594482422	0.0005345585174608457
SMOTE__ExtraTreesClassifier	2	0.012657812663487025	0.001957810068945958	0.0036469527653285433	0.0003551862990613922
SMOTE__ExtraTreesClassifier	3	0.010937043598720006	0.0009792376084101129	0.0036457947322300504	0.0003513530905354571
SMOTE__ExtraTreesClassifier	4	0.010800974709647042	0.00036515562228068915	0.003508874348231724	7.807943819811351e-06
SMOTE__ExtraTreesClassifier	5	0.011585337775094169	0.0007284139258078671	0.0036273343222481863	0.00033114084444720986
SMOTE__ExtraTreesClassifier	6	0.010877438953944616	0.0003579104695295907	0.003361497606549944	0.00044471514763630795
SMOTE__ExtraTreesClassifier	7	0.011042458670479911	0.0003725044619964356	0.0034283569880894254	0.0003195888233572487
SMOTE__ExtraTreesClassifier	8	0.012039763586861747	0.0016068823595469378	0.0040056705474853516	0.0007568269272223417
SMOTE__ExtraTreesClassifier	9	0.020260095596313477	0.0020808997352666043	0.005152429853166852	0.0008766251905533956
SMOTE__ExtraTreesClassifier	10	0.025990826742989675	0.003815551521361565	0.005505187170846122	0.0008888741885944746
SMOTE__ExtraTreesClassifier	11	0.022898639951433455	0.004877072600695483	0.0047168731689453125	0.0011324340979456844
