estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.011017697198050362	0.0017757450885652693	0.004247358867100307	0.0003194129398367495
ExtraTreesClassifier	1	0.018823930195399692	0.0026394345941920397	0.004584244319370815	0.0003241777019073091
ExtraTreesClassifier	2	0.036730800356183736	0.004168052960682591	0.006813389914376395	0.0010055521132570637
ExtraTreesClassifier	3	0.012242215020315987	0.0019536881064544597	0.004536560603550502	0.0008313926238368921
ExtraTreesClassifier	4	0.022970472063337053	0.004012746309062671	0.0055255889892578125	0.0008088841738611242
ExtraTreesClassifier	5	0.03802824020385742	0.0020198990430236627	0.007088184356689453	0.00051079384353617
ExtraTreesClassifier	6	0.015612874712262834	0.0016596929922224589	0.004798446382795062	0.0005866088770683812
ExtraTreesClassifier	7	0.028712102345057895	0.003970100195986248	0.0062989166804722375	0.0010621386256384987
ExtraTreesClassifier	8	0.05631450244358608	0.0016430586159295834	0.00938316753932408	0.0006384869825024529
ExtraTreesClassifier	9	0.01644791875566755	0.0008651538901852345	0.0047964709145682195	0.0005762799974236501
ExtraTreesClassifier	10	0.033378192356654575	0.005393950352786425	0.0075959137507847375	0.001152749753742383
ExtraTreesClassifier	11	0.06459031786237444	0.004907095465177177	0.010296753474644251	0.0013100404348608118
ExtraTreesClassifier	12	0.010153259549822127	0.001994386006824508	0.0037981782640729633	0.00024100817299908367
ExtraTreesClassifier	13	0.018190179552350725	0.0022690739691542984	0.005148887634277344	0.0011284529850162154
ExtraTreesClassifier	14	0.03551602363586426	0.0035102781943627116	0.0064326354435512	0.0007764922434516052
ExtraTreesClassifier	15	0.01190744127546038	0.0008448602835270061	0.004290342330932617	0.0003629081648957621
ExtraTreesClassifier	16	0.021390131541660855	0.001863920407778695	0.005577223641531808	0.000906046715564811
ExtraTreesClassifier	17	0.04484077862330845	0.005459329882115796	0.007587977818080357	0.0011839228751802408
ExtraTreesClassifier	18	0.01520235197884696	0.0008043746959030311	0.004505702427455357	0.0005341097947689674
ExtraTreesClassifier	19	0.034162044525146484	0.003231821620249951	0.006588969911847796	0.0009978924228498307
ExtraTreesClassifier	20	0.06281828880310059	0.005301724773159407	0.01044879640851702	0.001643459162399788
ExtraTreesClassifier	21	0.01797332082475935	0.0016541205948168547	0.004791293825422015	0.0005907957056943213
ExtraTreesClassifier	22	0.03781158583504813	0.004159507507885166	0.0073778629302978516	0.0010851776912506259
ExtraTreesClassifier	23	0.06363987922668457	0.0038678876871842817	0.010798522404261999	0.0005880207153489621
RandomForestClassifier	0	0.022176572254725864	0.0016724465347266958	0.004286697932652065	0.0008412364789456186
RandomForestClassifier	1	0.042718308312552314	0.001773410077743194	0.004575627190726144	0.000419741034996732
RandomForestClassifier	2	0.0812201840536935	0.004833543908210474	0.0062944889068603516	0.0005922686611631635
RandomForestClassifier	3	0.028602872576032366	0.002037208919352586	0.004393952233450753	0.0006137341969987018
RandomForestClassifier	4	0.05192794118608747	0.001681138112942908	0.004720074789864677	0.00024554431232894156
RandomForestClassifier	5	0.10070157051086426	0.004673472162435454	0.006577491760253906	0.0006243871176904033
RandomForestClassifier	6	0.03237414360046387	0.0017241676063611624	0.004222869873046875	0.0002442583424027194
RandomForestClassifier	7	0.06723182541983468	0.005251139996269842	0.005936282021658761	0.0004968524673538547
RandomForestClassifier	8	0.1458134991782052	0.01148063528868447	0.00888068335396903	0.0014174774911367696
RandomForestClassifier	9	0.04237495149884905	0.0033729643659374375	0.0050133637019566125	0.0006619284441317585
RandomForestClassifier	10	0.07712602615356445	0.007971146010145539	0.0060154710497174945	0.0004860743452710327
RandomForestClassifier	11	0.1613015787942069	0.010194738799942768	0.0105330262865339	0.0018386664633963108
RandomForestClassifier	12	0.030274220875331333	0.003926026698389977	0.0047278063637869695	0.000694822022891482
RandomForestClassifier	13	0.04796624183654785	0.004663707736782586	0.005007232938494001	0.0006016705897966257
RandomForestClassifier	14	0.10535270827157157	0.009686718927720503	0.007014615195138114	0.0011140859474898064
RandomForestClassifier	15	0.03484289986746652	0.005124144645839564	0.004362719399588448	0.0007919446454819245
RandomForestClassifier	16	0.07394381931849889	0.010959770823042241	0.006148781095232282	0.0007430636816914831
RandomForestClassifier	17	0.13560737882341659	0.00992237208613128	0.00772472790309361	0.0009606910173804859
RandomForestClassifier	18	0.044355767113821845	0.005795799074448535	0.00465771130153111	0.0007815498635429882
RandomForestClassifier	19	0.08383369445800781	0.006078238332480269	0.005880492074148995	0.0009770516117161676
RandomForestClassifier	20	0.1894373893737793	0.011587308950317097	0.00844883918762207	0.0011562892150951461
RandomForestClassifier	21	0.05433484486171177	0.006344921924120492	0.005233151572091239	0.0010449512252587042
RandomForestClassifier	22	0.10740140506199428	0.009186846310502091	0.006809336798531669	0.0009179984872244082
RandomForestClassifier	23	0.1996152400970459	0.01154913235631426	0.008812836238316126	0.001239069968582206
DecisionTreeClassifier	0	0.003569705145699637	0.0004147169193394991	0.0027863638741629465	0.0003633393752725142
DecisionTreeClassifier	1	0.0041419097355433875	0.0005149911297396813	0.0030057430267333984	0.0004607279732825842
DecisionTreeClassifier	2	0.0057218074798583984	0.0006499927150917609	0.003287996564592634	0.000522319761428582
DecisionTreeClassifier	3	0.0057157788957868305	0.0004531318364545054	0.00286449704851423	0.0002234749065896175
DecisionTreeClassifier	4	0.004434551511492048	0.00062855211828869	0.003504412514822824	0.000531993296533067
DecisionTreeClassifier	5	0.006219897951398577	0.000249302996343219	0.003719125475202288	0.00036741934002529575
DecisionTreeClassifier	6	0.007722514016287667	0.0008384414524236723	0.0033584662846156527	0.0005168770079156493
DecisionTreeClassifier	7	0.010939359664916992	0.000980640785653732	0.0034401757376534598	0.000559545155316989
AdaBoostClassifier	0	0.04442518098013742	0.005987657403260149	0.006936413901192802	0.0016785980035207793
AdaBoostClassifier	1	0.08499080794198173	0.004792273824894049	0.010230200631277902	0.002747526918269969
AdaBoostClassifier	2	0.18271827697753906	0.012315264309380188	0.01883063997541155	0.003837292372385646
AdaBoostClassifier	3	0.36126651082720074	0.014201133002470319	0.03055572509765625	0.0060733711233726855
GradientBoostingClassifier	0	0.06568843977791923	0.0043922110191644236	0.004296336855207171	0.0005936480829130629
GradientBoostingClassifier	1	0.11559660094124931	0.0049279693602807	0.004366840635027204	0.0005193434743897452
GradientBoostingClassifier	2	0.2385898998805455	0.015169441779416796	0.0046574388231549945	0.0006278685489092619
GradientBoostingClassifier	3	0.4506256580352783	0.01838714822242688	0.005292040961129325	0.0005932761507720696
GradientBoostingClassifier	4	0.060517685753958564	0.0040916007592946705	0.004083667482648577	0.000498367351692656
GradientBoostingClassifier	5	0.11927195957728795	0.011050445425693974	0.0045049190521240234	0.0005378248309469085
GradientBoostingClassifier	6	0.23640826770237514	0.010139495766545003	0.004595381872994559	0.0004939222140587689
GradientBoostingClassifier	7	0.4589935030255999	0.014291173231087514	0.004817758287702288	0.0006340508324851332
GradientBoostingClassifier	8	0.05898867334638323	0.005584763289899703	0.00386009897504534	0.0005149987772648685
GradientBoostingClassifier	9	0.1176957402910505	0.006659325614312365	0.004220315388270787	0.0007498249282480246
GradientBoostingClassifier	10	0.2348989759172712	0.00996554451784151	0.004737751824515206	0.000657067426981278
GradientBoostingClassifier	11	0.460904666355678	0.022534341043522102	0.005369629178728376	0.0007946088596891507
GradientBoostingClassifier	12	0.061964716230119975	0.005515292224839484	0.00409623554774693	0.0008713018861201443
GradientBoostingClassifier	13	0.11673051970345634	0.008877325381779589	0.004287174769810268	0.00045240167418061184
GradientBoostingClassifier	14	0.23011064529418945	0.008433241345447949	0.004723003932407924	0.0005898097413367285
GradientBoostingClassifier	15	0.4662125791822161	0.016748804606863593	0.006006172725132534	0.0005348369527422614
SMOTE__ExtraTreesClassifier	0	0.015587670462472098	0.0018398795440812906	0.0053492614201137	0.0006946945678521147
SMOTE__ExtraTreesClassifier	1	0.015219620295933314	0.0029492351601419498	0.004747322627476284	0.0010896190816143826
SMOTE__ExtraTreesClassifier	2	0.014087234224591936	0.002901163021745293	0.004290989467075893	0.0008027205387678321
SMOTE__ExtraTreesClassifier	3	0.012827532632010323	0.002230593692270941	0.004288332802908761	0.0007492865473230888
SMOTE__ExtraTreesClassifier	4	0.014460427420479911	0.002478959891760124	0.004486458642142159	0.00070862602677352
SMOTE__ExtraTreesClassifier	5	0.013894762311662947	0.00213603583410092	0.004361799785069057	0.000745824454704202
SMOTE__ExtraTreesClassifier	6	0.011733191353934152	0.001321148146728482	0.0039408888135637555	0.0004080489172849209
SMOTE__ExtraTreesClassifier	7	0.012469496045793806	0.0019235588352265	0.004219838551112584	0.0006993441332313082
SMOTE__ExtraTreesClassifier	8	0.013748066765921456	0.0016189513865950455	0.004003865378243583	0.00038092309787986754
SMOTE__ExtraTreesClassifier	9	0.02453296525137765	0.0040647653424253916	0.005075420652117048	0.0007763206161061884
SMOTE__ExtraTreesClassifier	10	0.022843871797834123	0.0029147653396797255	0.004430294036865234	0.0007282432733913864
SMOTE__ExtraTreesClassifier	11	0.02246199335370745	0.003059260087603794	0.004576546805245536	0.0006202965070571469
SMOTE__ExtraTreesClassifier	12	0.022603852408272878	0.0028068634753098815	0.005149875368390765	0.000788766386190024
SMOTE__ExtraTreesClassifier	13	0.023072378976004466	0.003125007591457674	0.005004440035138812	0.0007590854366197482
SMOTE__ExtraTreesClassifier	14	0.025604724884033203	0.0044030058842351415	0.005189827510288784	0.0011112638689507763
SMOTE__ExtraTreesClassifier	15	0.022641454424176897	0.002901152483318407	0.005328961781093052	0.0006676266087660168
SMOTE__ExtraTreesClassifier	16	0.02338508197239467	0.003584934604968016	0.005369969776698521	0.0007945783262196629
SMOTE__ExtraTreesClassifier	17	0.023567233766828264	0.004165847833052352	0.004934072494506836	0.0007717558741797799
SMOTE__ExtraTreesClassifier	18	0.04086184501647949	0.006247158157742002	0.006867579051426479	0.00135988095283106
SMOTE__ExtraTreesClassifier	19	0.04058657373700823	0.0032828729259655656	0.006376879555838448	0.0012271727281405603
SMOTE__ExtraTreesClassifier	20	0.050776277269635885	0.007126544121192847	0.007432528904506138	0.0010488078295810093
SMOTE__ExtraTreesClassifier	21	0.043223517281668525	0.006318640790328369	0.006865024566650391	0.0014341083673939641
SMOTE__ExtraTreesClassifier	22	0.04795111928667341	0.0068368824062020085	0.006944281714303153	0.0012735423946506968
SMOTE__ExtraTreesClassifier	23	0.04337620735168457	0.00589640087660903	0.006156819207327706	0.0010923098729105174
SMOTE__ExtraTreesClassifier	24	0.03993783678327288	0.004582375093613157	0.006448166710989816	0.0011705464207684662
SMOTE__ExtraTreesClassifier	25	0.0427164009639195	0.005662784449648895	0.006509508405412946	0.0007582921065700803
SMOTE__ExtraTreesClassifier	26	0.0543032033102853	0.005949430060309443	0.008008582251412528	0.0007998688140985099
SMOTE__ExtraTreesClassifier	27	0.016379492623465403	0.002622295840981806	0.004796504974365234	0.0008858372373884427
SMOTE__ExtraTreesClassifier	28	0.014517852238246374	0.0022545442676910185	0.004370314734322684	0.0008851146075924687
SMOTE__ExtraTreesClassifier	29	0.01602142197745187	0.0015414709158247566	0.004507507596697126	0.0005387364075015527
SMOTE__ExtraTreesClassifier	30	0.017228330884660994	0.0013458547836428842	0.00507807731628418	0.0005633426198199489
SMOTE__ExtraTreesClassifier	31	0.01767376491001674	0.002480159951312424	0.0050634997231619695	0.0006388369332075536
