estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010376862117222376	0.0005135804002857219	0.004590783800397601	0.0005071390226282984
ExtraTreesClassifier	1	0.018045970371791294	0.0012531397271263393	0.005443470818655831	0.0009789435324521446
ExtraTreesClassifier	2	0.03592266355242048	0.0048461120814775735	0.006965024130684989	0.0012245010035148195
ExtraTreesClassifier	3	0.012086187090192522	0.0021144885392225168	0.004870380674089704	0.0005826328968461316
ExtraTreesClassifier	4	0.02362799644470215	0.003387269224673439	0.005872522081647601	0.000994163380533907
ExtraTreesClassifier	5	0.037424836839948385	0.0030458628645795753	0.0065457820892333984	0.00021199313449350463
ExtraTreesClassifier	6	0.014485631670270647	0.0005147740751311918	0.004653011049543109	0.0003475573170991912
ExtraTreesClassifier	7	0.02806060654776437	0.0027270005026241015	0.006369454520089286	0.0007475227934556495
ExtraTreesClassifier	8	0.0510990960257394	0.003284733540675647	0.008943898337227958	0.0011551348055954432
ExtraTreesClassifier	9	0.016168015343802317	0.0020840831625089937	0.005161387579781669	0.0004390917566248043
ExtraTreesClassifier	10	0.03257577759878976	0.004768145550265512	0.007303612572806222	0.0010339065821922593
ExtraTreesClassifier	11	0.0595897947038923	0.0020973789620383123	0.010315282004220145	0.001486565877544287
ExtraTreesClassifier	12	0.010376896177019392	0.0015536259996624952	0.004352160862513951	0.0006397025154488796
ExtraTreesClassifier	13	0.019117559705461775	0.002202952838319517	0.0048607417515345985	0.0005816742963539734
ExtraTreesClassifier	14	0.03352437700544085	0.0014502620261816355	0.006657396044049945	0.0008719285856904195
ExtraTreesClassifier	15	0.010096141270228795	0.0005021119650454021	0.003936052322387695	0.0003217805266956153
ExtraTreesClassifier	16	0.02133706637791225	0.003084782780568428	0.0054367610386439735	0.0010488332338153212
ExtraTreesClassifier	17	0.042593683515276225	0.005425682757663555	0.007602248873029437	0.0010747577512795403
ExtraTreesClassifier	18	0.016112361635480608	0.002544908897588233	0.004762717655726841	0.0006816203379113482
ExtraTreesClassifier	19	0.028278487069266185	0.001764866895627614	0.006513152803693499	0.0009976621743385706
ExtraTreesClassifier	20	0.060017790113176615	0.004875546212271555	0.010053157806396484	0.001532504129387496
ExtraTreesClassifier	21	0.01815720966884068	0.003318587968303295	0.004850217274257115	0.0006480135992129862
