estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010048525674002511	2.3707576100886124e-05	0.004432473863874163	0.0004918459209537493
ExtraTreesClassifier	1	0.019451584134783064	0.003369163986048094	0.005077464239937919	0.0010875538002768654
ExtraTreesClassifier	2	0.032381023679460795	0.004242089781103282	0.006223372050694057	0.0008879808789844821
ExtraTreesClassifier	3	0.011081593377249581	0.0020283010217325313	0.004436050142560687	0.000420141983327086
ExtraTreesClassifier	4	0.018954174859183177	0.002783064848455839	0.005004337855747768	0.0008001525387269706
ExtraTreesClassifier	5	0.034528562000819614	0.003680652819890043	0.005791834422520229	0.0009620285237496992
ExtraTreesClassifier	6	0.012230770928519112	0.0014857448322711686	0.004365103585379464	0.0005831154447626817
ExtraTreesClassifier	7	0.01957225799560547	0.0033437352318943965	0.004494598933628627	0.0007166486156165032
ExtraTreesClassifier	8	0.03427437373570034	0.0030496494091932624	0.005721092224121094	0.0002457595834922151
ExtraTreesClassifier	9	0.009438310350690569	0.00032111429591240813	0.0038612570081438336	0.0005161132952586967
ExtraTreesClassifier	10	0.020423923219953264	0.0031914854744207544	0.004806314195905413	0.0006927836927211206
ExtraTreesClassifier	11	0.03639980724879673	0.0034069830506527556	0.006528105054582868	0.0009518164472888805
ExtraTreesClassifier	12	0.010307754789079939	0.0019627983476077707	0.004015309470040458	0.0006513502434217166
ExtraTreesClassifier	13	0.016998359135219028	0.001105657933610236	0.004647765840802874	0.0008734102010824644
ExtraTreesClassifier	14	0.03329999106270926	0.005152848458977081	0.005509206226893834	0.00026887212788360645
ExtraTreesClassifier	15	0.009514672415597098	0.001757292746165516	0.00415597643171038	0.0006352073978686811
ExtraTreesClassifier	16	0.018611669540405273	0.0031648405715011367	0.005113329206194196	0.0007227179637001122
ExtraTreesClassifier	17	0.03437352180480957	0.003768371881228248	0.005657059805733817	0.00046387196833126937
ExtraTreesClassifier	18	0.010153940745762416	0.0017698726960276344	0.0038633346557617188	0.0006945672614555302
ExtraTreesClassifier	19	0.017816816057477678	0.0017438561316227529	0.004863807133265904	0.00063944340047946
ExtraTreesClassifier	20	0.03294055802481515	0.0019420000533645731	0.006667000906808036	0.0008512692629289914
ExtraTreesClassifier	21	0.010320901870727539	0.0014613741231000532	0.004530191421508789	0.000765160176875899
ExtraTreesClassifier	22	0.020867892674037387	0.002559209186855667	0.005148717335292271	0.0010657430701332556
ExtraTreesClassifier	23	0.03853515216282436	0.005850923054944631	0.007078238895961216	0.0014531159481296504
RandomForestClassifier	0	0.014935697828020369	0.0007283430486115605	0.003361395427158901	0.00035090694952493264
RandomForestClassifier	1	0.02955913543701172	0.002749200194639615	0.004434892109462193	0.0006833214059453448
RandomForestClassifier	2	0.05359203474862235	0.0017292300677254672	0.005288634981427874	0.00024941033307643274
RandomForestClassifier	3	0.015300069536481584	0.0006369346801573475	0.0034356798444475445	0.0004942043871826488
RandomForestClassifier	4	0.02961104256766183	0.002599828017682069	0.004594053540910993	0.0006270262473102021
RandomForestClassifier	5	0.05757331848144531	0.0038227707671411337	0.006078072956630162	0.0010541515154453677
RandomForestClassifier	6	0.015122549874441964	0.0009403717955672451	0.0034375531332833426	0.0005169721834199128
RandomForestClassifier	7	0.03179328782217843	0.00219551676157307	0.004438161849975586	0.000571221730823874
RandomForestClassifier	8	0.06430166108267647	0.010159033332636196	0.0059353624071393695	0.0010855703384176044
RandomForestClassifier	9	0.014339753559657506	0.0004788774829583564	0.0035080909729003906	0.0002699110127763806
RandomForestClassifier	10	0.02814527920314244	0.0020167846125017336	0.0040024348667689735	5.476747578823031e-06
RandomForestClassifier	11	0.056522948401314874	0.0035263951010704713	0.0055081163133893695	0.000847656207443471
RandomForestClassifier	12	0.016729865755353655	0.0015313804087791762	0.0038703509739467074	0.0007900639773090442
RandomForestClassifier	13	0.03333898953029087	0.004414558860265784	0.004361901964460101	0.0008320167732769215
RandomForestClassifier	14	0.06184322493416922	0.0031627813752294546	0.004810231072562081	0.00037909922564686874
RandomForestClassifier	15	0.015608208520071847	0.0007272147994701142	0.0034404141562325613	0.00033746984175464983
RandomForestClassifier	16	0.03105895859854562	0.0012225636319749802	0.0047926562173025945	0.0010668901385751575
RandomForestClassifier	17	0.06144193240574428	0.003166486174999669	0.005586794444492885	0.0005103670119231124
