estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010083402906145369	0.0005624104837855514	0.004174504961286273	0.00023142343076404775
ExtraTreesClassifier	1	0.016803639275687083	0.002272139619341627	0.004361901964460101	0.00034970249342996883
ExtraTreesClassifier	2	0.03615736961364746	0.005676501372904095	0.006937605994088309	0.0010132394739450423
ExtraTreesClassifier	3	0.010731697082519531	0.0018542238124717543	0.0040890829903738836	0.0006215451105805302
ExtraTreesClassifier	4	0.01954930169241769	0.0030044828802691785	0.005095311573573521	0.0006411881527947463
ExtraTreesClassifier	5	0.035469225474766324	0.005570285615011646	0.00673750468662807	0.0013214613837528937
ExtraTreesClassifier	6	0.010733161653791155	0.0015737842657027282	0.004019907542637416	0.0007708035917537723
ExtraTreesClassifier	7	0.019827468054635183	0.0023507925948141445	0.00494459697178432	0.0008334332863671084
ExtraTreesClassifier	8	0.0388357298714774	0.00503766893366135	0.006658826555524554	0.001159483737310299
ExtraTreesClassifier	9	0.009457486016409737	0.0005077947756936886	0.0036219869341169086	0.0002873909039747177
ExtraTreesClassifier	10	0.020014047622680664	0.00281747531563492	0.004932267325265067	0.0007266124378631216
ExtraTreesClassifier	11	0.03809138706752232	0.0053937039251219674	0.006356613976614816	0.0005832410580305966
ExtraTreesClassifier	12	0.009870461055210658	0.0020711618248162524	0.004080533981323242	0.0006795759317691681
ExtraTreesClassifier	13	0.01709362438746861	0.0012106070781812029	0.004360846110752651	0.0005166095721608501
ExtraTreesClassifier	14	0.03139982904706683	0.0005850447833411591	0.006007058279854911	0.00046246563713434345
ExtraTreesClassifier	15	0.01065516471862793	0.0019055169966837016	0.0040045806339808875	0.0006578640174075747
ExtraTreesClassifier	16	0.018706934792654856	0.0019439741816050064	0.00481898444039481	0.0008495601307317455
ExtraTreesClassifier	17	0.03779942648751395	0.00568948226696665	0.006814684186662946	0.0013987523700232998
ExtraTreesClassifier	18	0.01116694722856794	0.0014560134804907422	0.004073892320905413	0.0006236435312274366
ExtraTreesClassifier	19	0.019609383174351284	0.003406245404846849	0.005017280578613281	0.0007626788085808321
ExtraTreesClassifier	20	0.04109086309160505	0.0039590363221939555	0.007296323776245117	0.0010974483373406053
ExtraTreesClassifier	21	0.009808335985456194	0.0010305912211896028	0.00364511353628976	0.0003512797219428688
ExtraTreesClassifier	22	0.02137861933026995	0.0034217311797374527	0.005433968135288784	0.0009444086254983458
ExtraTreesClassifier	23	0.0373988151550293	0.0034619633699876666	0.00686577388218471	0.0009984120467078747
RandomForestClassifier	0	0.015943527221679688	0.001114944974265632	0.0034377574920654297	0.00032066439152647386
RandomForestClassifier	1	0.031046492712838308	0.002009659827484308	0.004147495542253766	0.00022496043941527735
RandomForestClassifier	2	0.061277525765555244	0.003574528542609177	0.005579607827322823	0.0006786519520042371
RandomForestClassifier	3	0.015812226704188755	0.000797483298096828	0.003573894500732422	0.0003159976446954891
RandomForestClassifier	4	0.03219386509486607	0.0024732639761601864	0.004505838666643415	0.0007115371112697872
RandomForestClassifier	5	0.06319982664925712	0.006857497878553368	0.005795206342424665	0.0007950258072291801
RandomForestClassifier	6	0.01640040533883231	0.0014435325923512232	0.0033598627362932476	0.00034870305075921347
RandomForestClassifier	7	0.0335127626146589	0.0034250936006955317	0.004503965377807617	0.0006531775123005296
RandomForestClassifier	8	0.06656455993652344	0.007102363730332695	0.005729334694998605	0.0009517753278908763
RandomForestClassifier	9	0.01802771432059152	0.0021372196149422214	0.004082168851579938	0.0006210102867079982
RandomForestClassifier	10	0.036392620631626675	0.002701921492393626	0.005296570914132255	0.0007013986999832583
RandomForestClassifier	11	0.07128657613481794	0.003978549076574896	0.007522548948015485	0.0005451672968987848
RandomForestClassifier	12	0.020614964621407644	0.0023754288544784578	0.004309892654418945	0.0006951784663051353
RandomForestClassifier	13	0.037095103945050924	0.002247358001504814	0.0049473898751395086	0.000831026187175619
RandomForestClassifier	14	0.07177611759730748	0.005508178786464666	0.006078345435006278	0.001295727890046043
RandomForestClassifier	15	0.019925219672066823	0.0030145972399876026	0.004004887172154018	0.0006539349292098103
RandomForestClassifier	16	0.03800886017935617	0.0034404225368860927	0.004722390856061663	0.000833069923838355
RandomForestClassifier	17	0.07037138938903809	0.0049246259607457895	0.00594503538949149	0.0007941273486071003
RandomForestClassifier	18	0.017973661422729492	0.0019337403067063138	0.003576040267944336	0.0006232987112622204
RandomForestClassifier	19	0.03757091930934361	0.004925878215169673	0.004861933844430106	0.0011287310151923118
