estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009652069636753626	0.0003535572336098715	0.004007816314697266	0.00037373872532112643
ExtraTreesClassifier	1	0.0173210757119315	0.001662364176271463	0.0047947679247174945	0.000840928200929808
ExtraTreesClassifier	2	0.03787146295819964	0.004507544225223169	0.0057931627546037945	0.000922157403636206
ExtraTreesClassifier	3	0.010189158575875419	0.0017429082523117373	0.003645181655883789	0.0005799848530094714
ExtraTreesClassifier	4	0.0163834776197161	0.0005104095086383145	0.004362038203648159	0.0003530562920387209
ExtraTreesClassifier	5	0.03358299391610282	0.0043473284596964095	0.006362438201904297	0.0008295649077823673
ExtraTreesClassifier	6	0.010369130543300084	0.0014549983027996674	0.004008463450840541	0.0006575193257461591
ExtraTreesClassifier	7	0.016020945140293667	0.0005376558600565812	0.004221405301775251	0.0003666203005670052
ExtraTreesClassifier	8	0.031015089579990933	0.001138235022278738	0.005443436758858817	0.0004992889853132241
ExtraTreesClassifier	9	0.00951348032270159	0.0007064098840829517	0.003778014864240374	0.00043216675699513335
ExtraTreesClassifier	10	0.021096774509974887	0.003641867775164239	0.005161966596330915	0.0011100707479756737
ExtraTreesClassifier	11	0.03769431795392718	0.004364110061035571	0.006434917449951172	0.001181981906197907
ExtraTreesClassifier	12	0.009436982018607003	0.001525599898312738	0.00371898923601423	0.00045544034129603835
ExtraTreesClassifier	13	0.017235313143048967	0.0026313246974424775	0.00407484599522182	0.0003228682428701211
ExtraTreesClassifier	14	0.03720804623195103	0.005481486711872809	0.0067293643951416016	0.001341059526567134
ExtraTreesClassifier	15	0.00929713249206543	0.0011288683984023507	0.0037170818873814176	0.0005901297344863148
ExtraTreesClassifier	16	0.017598492758614675	0.002474107181145644	0.0045751844133649555	0.0008216018464279598
ExtraTreesClassifier	17	0.03190854617527553	0.0021648532696789072	0.00658590453011649	0.0013526328077995502
ExtraTreesClassifier	18	0.010234969002859933	0.001434024730568357	0.0039326463426862445	0.0006764077979589951
ExtraTreesClassifier	19	0.020261457988194058	0.0019192177128083494	0.005796670913696289	0.0007029281900197172
ExtraTreesClassifier	20	0.03509684971400669	0.005970742926587469	0.0067326341356549945	0.001022348150300983
ExtraTreesClassifier	21	0.01089024543762207	0.0019212610478381424	0.003857782908848354	0.00043890100417152847
