estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010012217930385045	0.0003798308400872003	0.004004137856619698	0.0004682620468138956
ExtraTreesClassifier	1	0.01696194921221052	0.0010860151519704693	0.004509483064923968	0.00027207523563726137
ExtraTreesClassifier	2	0.03556091444832938	0.0023035710550402366	0.006889309201921735	0.001115210691807492
ExtraTreesClassifier	3	0.012248107365199499	0.00144386996608758	0.004079001290457589	0.0004945981435144697
ExtraTreesClassifier	4	0.02282026835850307	0.0006041260577594166	0.005651235580444336	0.0007475681909351127
ExtraTreesClassifier	5	0.046136719839913506	0.0053317427153885925	0.007926191602434431	0.0008912635037550988
ExtraTreesClassifier	6	0.02237013408115932	0.0023933292755100024	0.005529982703072684	0.0009156052952987105
ExtraTreesClassifier	7	0.03912513596670968	0.0035400163475940547	0.007662739072527204	0.0008207310705705614
ExtraTreesClassifier	8	0.07662905965532575	0.005695668512397584	0.012524877275739397	0.0015090113996527699
ExtraTreesClassifier	9	0.024069479533604214	0.0031616552295798657	0.005884919847760882	0.0010508529199340047
ExtraTreesClassifier	10	0.04394735608782087	0.004130090841044044	0.008013929639543806	0.0006584353275985173
ExtraTreesClassifier	11	0.08823762621198382	0.008163717750707128	0.015032802309308733	0.0016187546591651181
ExtraTreesClassifier	12	0.01115720612662179	0.001888644150541577	0.004576444625854492	0.0004213046441176785
ExtraTreesClassifier	13	0.017452853066580638	0.0017455821710957939	0.004358700343540737	0.0005114652061993296
ExtraTreesClassifier	14	0.035140548433576314	0.003580010271177737	0.006579773766653878	0.0006797570221817604
ExtraTreesClassifier	15	0.013891117913382394	0.0018036897372369558	0.004646335329328265	0.0008332024230899103
ExtraTreesClassifier	16	0.02470564842224121	0.001882732061301841	0.005263328552246094	0.0006177968463896729
ExtraTreesClassifier	17	0.04416724613734654	0.0022897384397485895	0.007651124681745257	0.00044215271978699316
ExtraTreesClassifier	18	0.023929119110107422	0.0015035057078154666	0.0062313079833984375	0.0009621028969892162
ExtraTreesClassifier	19	0.04462746211460659	0.0046278428919969	0.00807854107448033	0.0017000100483071012
ExtraTreesClassifier	20	0.08645486831665039	0.007145740670109467	0.01446737561907087	0.0021165328131265903
ExtraTreesClassifier	21	0.0231039183480399	0.0011766600506922511	0.00579244749886649	0.0005845665547676963
ExtraTreesClassifier	22	0.045010430472237725	0.0031222935683126243	0.0074999332427978516	0.0002638081300327689
ExtraTreesClassifier	23	0.09433456829616002	0.005975264422084441	0.016162667955671037	0.002616877158856056
RandomForestClassifier	0	0.02161618641444615	0.0010824321456642933	0.0036437511444091797	0.00022528250714047544
RandomForestClassifier	1	0.04226882117135184	0.0034955479437158202	0.004943404878888812	0.0007767709237189571
RandomForestClassifier	2	0.08101224899291992	0.004869616400718246	0.006232227597917829	0.0005155871003151787
RandomForestClassifier	3	0.030941213880266463	0.0033113605329526752	0.004159348351614816	0.0007929317946994466
RandomForestClassifier	4	0.056567226137433736	0.002280272642139882	0.005148138318743024	0.0005781542102624232
RandomForestClassifier	5	0.12077392850603376	0.006617692080643017	0.007006270544869559	0.0008449092437754726
RandomForestClassifier	6	0.043000527790614536	0.004282556279354208	0.004730122429983956	0.0007040392261961888
RandomForestClassifier	7	0.08908237729753767	0.006607721036549766	0.0069429874420166016	0.000914432011971399
RandomForestClassifier	8	0.17610992704119002	0.011020437859147088	0.009369407381330217	0.0010621343409219959
RandomForestClassifier	9	0.06309172085353307	0.0077528175607292985	0.006152527672903878	0.00052303462597093
RandomForestClassifier	10	0.1133103711264474	0.015072083477943338	0.007295506341116769	0.0008410709530357418
RandomForestClassifier	11	0.23066180092947824	0.012451199125751948	0.011527981076921736	0.001185819867615221
RandomForestClassifier	12	0.028195926121303012	0.0031550245847706336	0.0046514783586774555	0.0006433428340096764
RandomForestClassifier	13	0.05357898984636579	0.00541961440609797	0.005377088274274554	0.0007592696612086639
RandomForestClassifier	14	0.11118507385253906	0.009052130182081581	0.0070891039712088445	0.001395256519605263
RandomForestClassifier	15	0.041724170957292826	0.0038169754782977597	0.004432848521641323	0.0006758223335195405
RandomForestClassifier	16	0.07876781054905482	0.005960609434856372	0.0062258243560791016	0.0008813958932231408
RandomForestClassifier	17	0.16094074930463517	0.012494078743190093	0.008161885397774833	0.0009633610193977276
RandomForestClassifier	18	0.06512100355965751	0.00515844444351909	0.005079712186540876	0.0008647971754041946
RandomForestClassifier	19	0.12500197546822683	0.01088541204452011	0.006076880863734654	0.0012963603321152646
RandomForestClassifier	20	0.2474771227155413	0.01057963719362631	0.008937597274780273	0.0018808584582103104
RandomForestClassifier	21	0.0891782556261335	0.008770786087919029	0.005220276968819755	0.0008409728145142857
RandomForestClassifier	22	0.1675687858036586	0.015555810056105708	0.00736515862601144	0.0009557015782049304
RandomForestClassifier	23	0.35075436319623676	0.014328972549679608	0.010936430522373744	0.0009824314195640894
DecisionTreeClassifier	0	0.003928048270089286	0.000623393495705825	0.0032903807503836496	0.0006523222132484675
DecisionTreeClassifier	1	0.005432605743408203	0.0005666167460115294	0.003326620374407087	0.0007125682115777707
