estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008472612925938197	0.000881561906274066	0.0037224633353097098	0.0005902452092841567
ExtraTreesClassifier	1	0.013857364654541016	0.0006716551037201879	0.003936767578125	0.000324352056775945
ExtraTreesClassifier	2	0.03006911277770996	0.004582422802455509	0.006110702242170062	0.0014289914947173822
ExtraTreesClassifier	3	0.008180584226335798	0.0011139548890828756	0.003435237067086356	0.0006279773889961778
ExtraTreesClassifier	4	0.013712780816214425	0.00046260092790376985	0.0036518233163016184	0.000221518682729889
ExtraTreesClassifier	5	0.027748993464878628	0.0032737851359812696	0.006054673876081195	0.0010987724238772933
ExtraTreesClassifier	6	0.008703333990914481	0.0013626924072613952	0.003647974559238979	0.0008734333261929813
ExtraTreesClassifier	7	0.01704250063214983	0.002062323661825486	0.004294736044747489	0.0007515602024318682
ExtraTreesClassifier	8	0.028875657490321567	0.003720038654993108	0.005515030452183315	0.0007056710178392087
ExtraTreesClassifier	9	0.009256907871791295	0.0017821032904689396	0.004013265882219587	0.0007247069161837133
ExtraTreesClassifier	10	0.017897401537214006	0.0035740635310965367	0.00415628296988351	0.0006460222772166559
ExtraTreesClassifier	11	0.028288773127964566	0.0023684721376653842	0.005288839340209961	0.0010992533120291104
ExtraTreesClassifier	12	0.008022989545549666	0.0008574927858025155	0.003942114966256278	0.000626107874026575
ExtraTreesClassifier	13	0.015043837683541434	0.0024133397947614394	0.004441738128662109	0.0008248360414538579
ExtraTreesClassifier	14	0.02643639700753348	0.001444782111629533	0.005442449024745396	0.0008624764308728916
ExtraTreesClassifier	15	0.00858722414289202	0.0016949191418232756	0.003663710185459682	0.0004381018470050076
ExtraTreesClassifier	16	0.015698671340942383	0.00253910398202232	0.003873722893851144	0.0005114559838980589
ExtraTreesClassifier	17	0.028880562101091658	0.0029934055637000677	0.005942038127354213	0.0010904735963167599
ExtraTreesClassifier	18	0.009662662233625139	0.0018488790147553214	0.0036365645272391184	0.0005610114653216548
ExtraTreesClassifier	19	0.014414276395525252	0.0003256867213071662	0.0040018899100167414	0.00026916799692226274
ExtraTreesClassifier	20	0.030031442642211914	0.003721609318792089	0.005375691822596959	0.000982188939977795
ExtraTreesClassifier	21	0.009974343436104911	0.0018328773979628006	0.00378901617867606	0.0003642280769418432
ExtraTreesClassifier	22	0.014235224042619978	0.0005234419642354417	0.004076480865478516	0.0004982209525682178
ExtraTreesClassifier	23	0.03062915802001953	0.0037534350631551554	0.005748271942138672	0.0010887488844202229
RandomForestClassifier	0	0.011296817234584264	0.0012817549037567961	0.003501244953700474	0.0002679505034066381
RandomForestClassifier	1	0.02080770901271275	0.00299131726541706	0.004151650837489537	0.0006413228282797919
RandomForestClassifier	2	0.0382648195539202	0.0029362752395159955	0.004869937896728516	0.000508014711813588
RandomForestClassifier	3	0.012346165520804269	0.0021303261740157876	0.003571953092302595	0.0004938497305400568
RandomForestClassifier	4	0.0221691472189767	0.0027727870750257917	0.0040100983210972375	0.0002711810109667132
RandomForestClassifier	5	0.04076358250209263	0.005723025928353393	0.00464803831917899	0.00022676297165748378
RandomForestClassifier	6	0.012301887784685408	0.0024938089190405994	0.0038599627358572824	0.0007889266040300933
RandomForestClassifier	7	0.02037756783621652	0.0016853288175161265	0.004002298627580915	0.000653218132637781
RandomForestClassifier	8	0.039295707430158346	0.0024826242070285958	0.005078417914254325	0.0006238290850896954
RandomForestClassifier	9	0.013385398047310966	0.0026545070376709444	0.0038077831268310547	0.0007147744580444116
RandomForestClassifier	10	0.02114936283656529	0.0022552708118824894	0.004215104239327567	0.0005206418405816297
RandomForestClassifier	11	0.04346387726919992	0.007389207887468175	0.005584512438092913	0.0011119120446084051
RandomForestClassifier	12	0.010804516928536552	0.0005784953520438718	0.0033729757581438336	0.0004560690353737177
RandomForestClassifier	13	0.022902488708496094	0.002329602801567773	0.0042988572801862445	0.0008329974203193873
RandomForestClassifier	14	0.047067608152117045	0.007373915600186766	0.005337442670549665	0.0007231599442797194
RandomForestClassifier	15	0.013749463217599052	0.0026487952680965677	0.00400475093296596	0.0006535143829558829
RandomForestClassifier	16	0.027080059051513672	0.0034725609677308156	0.00452733039855957	0.0009381428189675242
RandomForestClassifier	17	0.04243642943246024	0.0037672381000312285	0.005435160228184291	0.0011798493914264361
RandomForestClassifier	18	0.01259408678327288	0.002450083637271339	0.003514528274536133	0.0006579376083061056
RandomForestClassifier	19	0.02447455269949777	0.00313000648499301	0.0045037610190255305	0.0010370866759601908
RandomForestClassifier	20	0.04569939204624721	0.004948404894642031	0.005445412227085659	0.0007234309015969918
RandomForestClassifier	21	0.01213700430733817	0.0021321857248817215	0.004012959344046456	0.0007686648041809657
RandomForestClassifier	22	0.022893973759242466	0.0038518626509246225	0.004575797489711216	0.0008601268866763019
RandomForestClassifier	23	0.04748807634626116	0.0038985670801826803	0.0052285534994942805	0.0008331565078669861
DecisionTreeClassifier	0	0.002141782215663365	0.0004398502890246258	0.0036441939217703684	0.0004409279161971134
DecisionTreeClassifier	1	0.002006871359688895	0.00027085903191891015	0.0036437511444091797	0.0005148935017488728
DecisionTreeClassifier	2	0.002084289278302874	0.00020623750185613454	0.003500495638166155	0.00026763527921702527
DecisionTreeClassifier	3	0.0017279556819370814	0.0004614507127002509	0.0032171521868024555	0.000750058177679424
DecisionTreeClassifier	4	0.0015012196132114955	0.0002671898706800774	0.0032910278865269254	0.0004548385387495236
DecisionTreeClassifier	5	0.0017151832580566406	0.00024681444538273144	0.0028580938066755024	0.0005786861270275122
DecisionTreeClassifier	6	0.0017181124005998885	0.00024805724210432426	0.0029323441641671316	0.000865587634739346
DecisionTreeClassifier	7	0.0017786026000976562	0.00024223465082360069	0.002977064677647182	0.0003693385496120788
AdaBoostClassifier	0	0.02691595894949777	0.004708307025989682	0.006809813635689872	0.0019513859573421575
AdaBoostClassifier	1	0.05044518198285784	0.00346513222021038	0.01109729494367327	0.002050245677097804
AdaBoostClassifier	2	0.09970266478402275	0.00934406618984628	0.0160459109715053	0.0039186282988832016
AdaBoostClassifier	3	0.20299547059195383	0.007937544706042158	0.02690488951546805	0.0035681463573562304
GradientBoostingClassifier	0	0.019022090094430105	0.00288429101379038	0.0036470208849225727	0.0006887784622708283
GradientBoostingClassifier	1	0.036896739687238424	0.00496477415851833	0.003555093492780413	0.0006390546290591572
GradientBoostingClassifier	2	0.07188776561192103	0.0060805326817140026	0.004218952996390206	0.00036528878396873413
GradientBoostingClassifier	3	0.126237154006958	0.007354497805203471	0.0040231091635567805	0.0006696396239766676
GradientBoostingClassifier	4	0.01703885623386928	0.0020634108521145854	0.0030018602098737445	0.0006552425785661233
GradientBoostingClassifier	5	0.03446742466517857	0.004808410838200911	0.003172159194946289	0.0006578707588068614
GradientBoostingClassifier	6	0.06782879148210798	0.008139466529635776	0.003945555005754743	0.0008138958941040091
GradientBoostingClassifier	7	0.13573997361319406	0.011564703309763004	0.004076038088117327	0.0007764780474517918
GradientBoostingClassifier	8	0.02041489737374442	0.002192229202112484	0.003433568137032645	0.0006254023738469506
GradientBoostingClassifier	9	0.039711986269269674	0.0031913719198998513	0.003946917397635323	0.00072034734339789
GradientBoostingClassifier	10	0.06855910164969307	0.007601511644172518	0.0033591134207589285	0.0005809478606570596
GradientBoostingClassifier	11	0.145244938986642	0.008471673164996845	0.004575525011335101	0.0008222152063148389
GradientBoostingClassifier	12	0.015915427889142717	0.0023663687617575158	0.0025027479444231305	3.5402533558944385e-06
GradientBoostingClassifier	13	0.03433118547712054	0.004421731290458102	0.003946031842912946	0.0005065716598472048
GradientBoostingClassifier	14	0.06650996208190918	0.005552548640650281	0.004077366420200893	0.0007297763064912201
GradientBoostingClassifier	15	0.13879987171718053	0.01123211007483921	0.003930841173444476	0.0005604579681728061
SMOTE__ExtraTreesClassifier	0	0.012861319950648717	0.0010146232368386005	0.004430191857474191	0.0005662467548788705
SMOTE__ExtraTreesClassifier	1	0.012070485523768834	0.0015882921680288944	0.004205295017787388	0.0006860508325058808
SMOTE__ExtraTreesClassifier	2	0.011736733572823661	0.0015839464471376367	0.004292522157941546	0.0009615625071477733
SMOTE__ExtraTreesClassifier	3	0.010443414960588728	0.00206798802638183	0.0038398333958217074	0.0007231511116788179
SMOTE__ExtraTreesClassifier	4	0.009295463562011719	0.0012656367832642114	0.0034957613263811383	0.0006544270510657124
SMOTE__ExtraTreesClassifier	5	0.010161433901105608	0.002101985394167992	0.003862483160836356	0.000518174934199073
SMOTE__ExtraTreesClassifier	6	0.00851297378540039	0.0012851831314274057	0.0035782882145472933	0.00031925421262373415
SMOTE__ExtraTreesClassifier	7	0.011727639607020788	0.0018086142544745923	0.00393087523324149	0.0006803217915992617
SMOTE__ExtraTreesClassifier	8	0.010511296136038644	0.0019685919894238822	0.003936324800763812	0.0006210569671812629
