estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01123183114188058	0.0016002642937571418	0.004361084529331752	0.00035155221041388677
ExtraTreesClassifier	1	0.01799818447657994	0.002160927274267519	0.004396336419241769	0.0001824933586365572
ExtraTreesClassifier	2	0.03204345703125	0.00225304092494733	0.006154843739100865	0.0005182273655650626
ExtraTreesClassifier	3	0.010992663247244698	0.0013000592120313073	0.004214320863996234	0.00036501813111826446
ExtraTreesClassifier	4	0.020888873508998325	0.002540538185962621	0.005359819957188198	0.0008781646149937321
ExtraTreesClassifier	5	0.039724997111729214	0.0033357509637588095	0.0072945186070033485	0.0011245941350723203
ExtraTreesClassifier	6	0.013959169387817383	0.0020165358774106557	0.00472055162702288	0.0007971780265564337
ExtraTreesClassifier	7	0.02800427164350237	0.0035215481489807624	0.00608757563999721	0.0008665597788797
ExtraTreesClassifier	8	0.0578831604548863	0.006554189480169109	0.008739233016967773	0.0016155645188460684
ExtraTreesClassifier	9	0.015054259981427873	0.0009689954773801627	0.004155363355364118	0.0003449143976620407
ExtraTreesClassifier	10	0.029518536158970425	0.002736006462103989	0.0060912200382777625	0.0008940569364198653
ExtraTreesClassifier	11	0.05880488668169294	0.0028972251298061908	0.01079974855695452	0.00185392298900613
ExtraTreesClassifier	12	0.010392631803240095	0.0013739167302948495	0.004089832305908203	0.0006204055629709505
ExtraTreesClassifier	13	0.020685911178588867	0.004056151511471283	0.005012614386422294	0.0006515183912537074
ExtraTreesClassifier	14	0.03342069898332868	0.0015257002620405833	0.006291866302490234	0.0009602968484244623
ExtraTreesClassifier	15	0.012033258165631975	0.0020054896905716277	0.004358700343540737	0.0007899954990591331
ExtraTreesClassifier	16	0.020749023982456753	0.0025087477806368615	0.005005427769252232	0.0008484389766797247
ExtraTreesClassifier	17	0.04077397074018206	0.0062583555348475345	0.00680194582257952	0.0006618494217108676
ExtraTreesClassifier	18	0.014666455132620675	0.001871346096727677	0.004370144435337612	0.0006949341787463088
ExtraTreesClassifier	19	0.027901615415300642	0.0030697839121593597	0.005504097257341657	0.0006539094560846387
ExtraTreesClassifier	20	0.05581293787275042	0.006154806687342602	0.008511407034737723	0.0005368051639077626
ExtraTreesClassifier	21	0.014950547899518694	0.0008237953169603586	0.004656110491071429	0.000520270178980132
ExtraTreesClassifier	22	0.03380022730146136	0.004107673543332102	0.006535223552158901	0.0011072711260330748
ExtraTreesClassifier	23	0.06426797594342913	0.007260347925303759	0.00888310159955706	0.0012040102151788497
RandomForestClassifier	0	0.020513807024274553	0.0011028565597230738	0.0037160260336739676	0.0003661037627013538
RandomForestClassifier	1	0.04002949169703892	0.003245818192950453	0.004648276737758091	0.00044001242879651776
RandomForestClassifier	2	0.07806999342782157	0.004783834809900136	0.006365401404244559	0.0007440040365174593
RandomForestClassifier	3	0.024659701756068637	0.0009920455975216643	0.004362208502633231	0.0006955185834347273
