estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008322341101510184	0.0003230455453059173	0.0036834308079310824	0.00022437600064890268
ExtraTreesClassifier	1	0.014023951121738978	0.0017107143657712693	0.004220621926443917	0.0006981484905292458
ExtraTreesClassifier	2	0.026150192533220564	0.004002133939619038	0.004582030432564872	0.00017234004194920306
ExtraTreesClassifier	3	0.00708392688206264	0.0004178508813913781	0.00335972649710519	0.00035367878212886846
ExtraTreesClassifier	4	0.014863899775913783	0.0030796800566860703	0.004502773284912109	0.001029852696336098
ExtraTreesClassifier	5	0.026067733764648438	0.003665740269687166	0.0047910213470458984	0.0002449481100328368
ExtraTreesClassifier	6	0.008224180766514369	0.0018902279293191015	0.003516129084995815	0.0005516465664111472
ExtraTreesClassifier	7	0.014678682599748884	0.00318577772612016	0.003719704491751535	0.0003608324763019768
ExtraTreesClassifier	8	0.024620907647269114	0.0016962105494291748	0.004575525011335101	0.0006804941854231211
ExtraTreesClassifier	9	0.007290635790143695	0.0008423816765061852	0.003361225128173828	0.00044171805526602793
ExtraTreesClassifier	10	0.014397314616612025	0.0022757847360179917	0.003939628601074219	0.00079709602212103
ExtraTreesClassifier	11	0.026769024985177175	0.0052646300582406625	0.004657881600516183	0.0005335518308080544
ExtraTreesClassifier	12	0.007222516196114677	0.0006505379876409781	0.00315441404070173	0.00022568221973619202
ExtraTreesClassifier	13	0.013174567903791155	0.0016791689854019584	0.003930807113647461	0.0006767289993495369
ExtraTreesClassifier	14	0.024562631334577287	0.0026855626573291293	0.004708664757864816	0.0005909615767344597
ExtraTreesClassifier	15	0.007587330681937081	0.0012642195000787122	0.0033699103764125277	0.00043859565678125743
ExtraTreesClassifier	16	0.013298886162894112	0.0017546773439464762	0.00394092287336077	0.0004080903912287365
ExtraTreesClassifier	17	0.02447496141706194	0.002252695727633791	0.004580565861293248	0.0006775276271345122
ExtraTreesClassifier	18	0.00715916497366769	0.00022398322802260451	0.003004584993634905	5.224155575001941e-06
ExtraTreesClassifier	19	0.012786592755998884	0.00034122470345547394	0.0036469868251255582	0.00022350444691189212
ExtraTreesClassifier	20	0.024928297315325056	0.0024597108034836303	0.004609380449567523	0.00034088748480050085
ExtraTreesClassifier	21	0.008473021643502372	0.0021343821184535193	0.003795146942138672	0.0007035089420401811
ExtraTreesClassifier	22	0.01495119503566197	0.003868726015820096	0.004216841288975307	0.0008366513388445825
ExtraTreesClassifier	23	0.025464636938912526	0.0033578955940299147	0.004667997360229492	0.00044667688298329023
RandomForestClassifier	0	0.00997012002127511	0.0003049950169227392	0.0031459672110421316	0.00022769616005169208
RandomForestClassifier	1	0.01810690334865025	0.0007892241518790314	0.0035047190529959543	0.00038237032057700796
RandomForestClassifier	2	0.03604722023010254	0.00416209731586908	0.004933050700596401	0.0006786215330181853
RandomForestClassifier	3	0.009798424584524972	0.000524590674269607	0.0032180718013218473	0.0003647448252809009
RandomForestClassifier	4	0.021065609795706614	0.002542911357416965	0.004230022430419922	0.0007573934338785568
RandomForestClassifier	5	0.03985282352992466	0.004122434062904301	0.005577291761125837	0.001267986981260942
RandomForestClassifier	6	0.01111391612461635	0.0013533944198095347	0.0031434127262660433	0.00035084784464243417
RandomForestClassifier	7	0.020452226911272322	0.004407185756979894	0.004148517336164202	0.0008778019581236997
RandomForestClassifier	8	0.03554759706769671	0.0020296276663045467	0.0045779091971261164	0.0004131562238612893
RandomForestClassifier	9	0.009917633874075753	0.0003906504628835102	0.003288813999720982	0.0004552840857320169
RandomForestClassifier	10	0.01860158784048898	0.002634541360188093	0.00364722524370466	0.00022854982635688405
RandomForestClassifier	11	0.0391343321119036	0.004672101846562837	0.005312885556902204	0.0007964755440633396
RandomForestClassifier	12	0.011232342038835798	0.0013367401371878682	0.0032678331647600445	0.0005825297397199294
RandomForestClassifier	13	0.018245901380266463	0.0004493574735715262	0.0035128252846854074	0.00024843818775731596
RandomForestClassifier	14	0.03556908879961286	0.0034339795037887136	0.00459183965410505	0.00020598249024938715
RandomForestClassifier	15	0.01152174813406808	0.0024964739002037483	0.0037272657666887555	0.0007578033148486281
RandomForestClassifier	16	0.019794464111328125	0.0023847453005811925	0.004074198859078544	0.0009041509455750575
RandomForestClassifier	17	0.03848103114536831	0.0045142438261821785	0.00493032591683524	0.0009398106452904425
RandomForestClassifier	18	0.011778184345790319	0.00264670517326683	0.0032864298139299664	0.0009954979245873335
RandomForestClassifier	19	0.01799736704145159	0.00046744238211475356	0.0036464078085763113	0.0002260626447720137
RandomForestClassifier	20	0.03683641978672573	0.002404422271238793	0.004716226032802037	0.0005246098819720532
RandomForestClassifier	21	0.010246821812220983	0.0013456269696524184	0.003215040479387556	0.0002475980405233563
RandomForestClassifier	22	0.021817377635410855	0.0032403275096745264	0.003861870084490095	0.00044464420196629987
RandomForestClassifier	23	0.03591373988560268	0.0028877453188655955	0.004288673400878906	0.00036644599883584527
DecisionTreeClassifier	0	0.0016055447714669363	0.000323586036785719	0.002749477113996233	0.0003553736675788724
DecisionTreeClassifier	1	0.0012169906071254186	0.0002490768201299276	0.0024621827261788504	9.248186382146099e-05
DecisionTreeClassifier	2	0.0013573169708251953	0.00035006169248993994	0.002896956035069057	0.0005915976398335772
DecisionTreeClassifier	3	0.0010715552738734654	0.0003191562697445462	0.0027468204498291016	0.0005132444107122745
DecisionTreeClassifier	4	0.0014788082667759486	0.00027359529187200943	0.0027741704668317524	0.0006033001759718178
DecisionTreeClassifier	5	0.0012235300881522043	0.00037245788556607764	0.0025106838771275113	0.000271599557239422
DecisionTreeClassifier	6	0.0013577256883893693	0.00022644715406964445	0.0027155535561697824	0.0005237238796906886
DecisionTreeClassifier	7	0.001214470182146345	0.0002484941728279107	0.0024998528616768973	0.0002689082082787286
AdaBoostClassifier	0	0.002358879361833845	0.00022526229998808602	0.0027856145586286274	0.0004515812198410176
AdaBoostClassifier	1	0.002071755273001535	0.00017466011359177085	0.0029324122837611605	0.000731172114241455
AdaBoostClassifier	2	0.0022205625261579242	0.0005925369035183094	0.002714940479823521	0.00036271354567248167
AdaBoostClassifier	3	0.0017891270773751394	0.00025036355728875787	0.002575465611049107	0.00017655552769176635
GradientBoostingClassifier	0	0.011243718011038644	0.0011462787194600273	0.0029319354466029574	0.0004922038716065485
GradientBoostingClassifier	1	0.018974951335362027	0.0007506999890208381	0.0030200140816824777	0.00055336413543415
