estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.0100250244140625	0.0002670578794809001	0.004145792552403041	0.00022399290787039727
ExtraTreesClassifier	1	0.017067875180925642	0.0011182337628662586	0.0047997406550816125	0.00025715887930590517
ExtraTreesClassifier	2	0.03710791042872837	0.0021210475755815295	0.006299121039254325	0.0011927421631219603
ExtraTreesClassifier	3	0.01208533559526716	0.0020448787466281057	0.004574026380266462	0.0009428408143238704
ExtraTreesClassifier	4	0.020173447472708567	0.0031031297727608805	0.005360535212925502	0.0010600207673788849
ExtraTreesClassifier	5	0.04116300174168178	0.004666989522132419	0.006454842431204659	0.00018204900011720637
ExtraTreesClassifier	6	0.014531271798270089	0.0010979031957650618	0.0049359457833426336	0.0006765800368587667
ExtraTreesClassifier	7	0.026744842529296875	0.0011390992996936902	0.005554982594081334	0.0005182027008063491
ExtraTreesClassifier	8	0.05268257004874093	0.0042994797338738065	0.008936677660260881	0.0011498809141128616
ExtraTreesClassifier	9	0.019667931965419223	0.0025200082358911875	0.006009067807878766	0.0005369278723278766
ExtraTreesClassifier	10	0.03153426306588309	0.0023328795854668863	0.006436177662440709	0.0009807410006672048
ExtraTreesClassifier	11	0.06128842490059989	0.004141936342442451	0.009930610656738281	0.000683305389724574
ExtraTreesClassifier	12	0.009653704507010323	0.0010602862393567108	0.0037974630083356586	0.00038168017326439216
ExtraTreesClassifier	13	0.017647198268345425	0.001848058417653576	0.004719393593924386	0.0009939582603042951
ExtraTreesClassifier	14	0.03548012460981097	0.004154891655037064	0.005996908460344587	0.0006633483146034693
ExtraTreesClassifier	15	0.010620594024658203	0.0005154166190567373	0.0041490282331194195	0.00039289723688778637
ExtraTreesClassifier	16	0.018673862729753767	0.0012593398147205102	0.004528590611049107	0.0006272060340735939
ExtraTreesClassifier	17	0.039309637887137275	0.003796260864090718	0.007010936737060547	0.0006583249449685234
ExtraTreesClassifier	18	0.01482527596609933	0.002353840077879677	0.004360675811767578	0.0005151169942339564
ExtraTreesClassifier	19	0.027528933116367886	0.002826387744062913	0.00586700439453125	0.0009532480734867231
ExtraTreesClassifier	20	0.056160415921892436	0.004956855950086644	0.00923671041216169	0.0014686642686989855
ExtraTreesClassifier	21	0.017220871789114817	0.0013980414565599713	0.005167824881417411	0.0006449722973370444
ExtraTreesClassifier	22	0.031664133071899414	0.0019837459051618087	0.00601264408656529	0.0005354466734118793
ExtraTreesClassifier	23	0.06306512015206474	0.0053001023642911035	0.01038609232221331	0.0015073436133387927
RandomForestClassifier	0	0.019091129302978516	0.001408346137679276	0.004221814019339425	0.0004536833746236059
RandomForestClassifier	1	0.03788886751447405	0.0012492221882805792	0.004649605069841657	0.0006930797857538335
RandomForestClassifier	2	0.07518349375043597	0.004926535425270982	0.007442099707467216	0.001399524717578877
RandomForestClassifier	3	0.02383392197745187	0.0029944575308071186	0.0037910257066999164	0.0007485659196884109
RandomForestClassifier	4	0.04485045160566058	0.002808350123270213	0.004789045878819057	0.00024816966598633895
RandomForestClassifier	5	0.08872859818594796	0.006989300485404259	0.006517342158726284	0.0009072416648213044
RandomForestClassifier	6	0.030530214309692383	0.0021499031110757817	0.004430021558489118	0.00041728043628544046
RandomForestClassifier	7	0.05248604501996722	0.0027833243474644958	0.005290576389857701	0.0005914951086871386
RandomForestClassifier	8	0.10527552877153669	0.007123398059609298	0.007152182715279716	0.00044158732396060765
RandomForestClassifier	9	0.029560327529907227	0.003960411504138636	0.004145247595650809	0.000579623044957803
RandomForestClassifier	10	0.06112912722996303	0.0044792026451317335	0.005884272711617606	0.000963479309359409
RandomForestClassifier	11	0.11715728896004814	0.0054647560299096315	0.008886677878243583	0.0012104612853423684
