estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008620364325387138	0.0007511109973904969	0.004074437277657645	0.00042017403614930717
ExtraTreesClassifier	1	0.014101845877511161	0.0016960996354238437	0.004216670989990234	0.0002473893492008669
ExtraTreesClassifier	2	0.024227278573172435	0.001380979124758766	0.004939113344464984	0.0004973119353777467
ExtraTreesClassifier	3	0.009106057030814034	0.0017791366827980726	0.004096882683890206	0.0008977511392362466
ExtraTreesClassifier	4	0.013031959533691406	0.0007394975687466409	0.0037221908569335938	0.0002519455469194877
ExtraTreesClassifier	5	0.025425706590924944	0.0031964256781031024	0.0053637368338448664	0.000992415220761359
ExtraTreesClassifier	6	0.007234471184866769	0.00026047740992812774	0.003157445362636021	0.00038077143027038363
ExtraTreesClassifier	7	0.01303454807826451	0.001068380521384283	0.003502164568219866	6.34317428384801e-06
ExtraTreesClassifier	8	0.025625739778791155	0.0030775433358091147	0.005038057054792132	0.000707313945346259
ExtraTreesClassifier	9	0.007650307246616909	0.0007943687503353704	0.0032925946371895926	0.0005272162594877442
ExtraTreesClassifier	10	0.012954473495483398	0.0005733422482095555	0.003920793533325195	0.00031827394145642437
ExtraTreesClassifier	11	0.02569934300013951	0.0017613068405978286	0.004583290645054409	0.0006453780335127391
ExtraTreesClassifier	12	0.007033586502075195	0.000355720656989198	0.0031538690839494976	0.00037240004544727973
ExtraTreesClassifier	13	0.013961996350969588	0.0008240213065226307	0.004069702965872628	0.0006211177698206738
ExtraTreesClassifier	14	0.02361478124346052	0.0006142050895777975	0.004507337297712054	0.00046141221730124494
ExtraTreesClassifier	15	0.007521084376743862	0.0009326219262610189	0.003430877413068499	0.0006773383826339886
ExtraTreesClassifier	16	0.012876544679914202	0.0007409794361337269	0.0036452157156808035	0.0003519654783833142
ExtraTreesClassifier	17	0.025894641876220703	0.0029056256339646696	0.005076306206839425	0.0006768183408817082
ExtraTreesClassifier	18	0.008090291704450334	0.0014994938042216968	0.003717729023524693	0.0008831895733512801
ExtraTreesClassifier	19	0.012891156332833427	0.00034483595192530533	0.003642559051513672	0.00022604940991170544
ExtraTreesClassifier	20	0.024271794727870395	0.0006939620912888554	0.00443547112601144	0.00017808423401766602
ExtraTreesClassifier	21	0.007296868732997349	0.00036752060108336806	0.003083297184535435	0.00032005676824194075
ExtraTreesClassifier	22	0.013845273426600866	0.0014480373815018896	0.004011562892368862	0.0007274402269679196
ExtraTreesClassifier	23	0.02928767885480608	0.004685225336486841	0.005361352648053851	0.0009164758827540969
RandomForestClassifier	0	0.010163545608520508	0.0003520188526677683	0.0030743394579206195	0.00017384004282873213
RandomForestClassifier	1	0.019121101924351284	0.0018214068441057454	0.003947019577026367	0.0008943435885127455
RandomForestClassifier	2	0.0382035459790911	0.00555907982279545	0.00543281010219029	0.0013180639418289442
RandomForestClassifier	3	0.011402062007359095	0.001809103205314376	0.0036443982805524555	0.0007455711583169297
