estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008152382714407784	0.00034944416573806186	0.004009723663330078	0.0004658548779664503
ExtraTreesClassifier	1	0.013960599899291992	0.0016138159403490523	0.004506383623395648	0.0006549474163829527
ExtraTreesClassifier	2	0.025534493582589284	0.002090443255295887	0.0046542372022356305	0.0004411411734532457
ExtraTreesClassifier	3	0.007153851645333427	0.0002273624394848128	0.0032187189374651226	0.00024797889164781617
ExtraTreesClassifier	4	0.013090746743338448	0.0004977146914975963	0.0035821710314069477	0.0001707669504217422
ExtraTreesClassifier	5	0.025690010615757534	0.001577969628846951	0.004790612629481724	0.00036610498898279607
ExtraTreesClassifier	6	0.007300921848842076	0.0003630754488152164	0.0030747481754847933	0.00017502359030845832
ExtraTreesClassifier	7	0.012588466916765486	0.00041368285212801655	0.003866706575666155	0.0005183141798492214
ExtraTreesClassifier	8	0.025317362376621792	0.003149173572922534	0.005080802100045341	0.0008205412323704867
ExtraTreesClassifier	9	0.007590634482247489	0.0004972307654739594	0.0032148361206054688	0.0005245372379524706
ExtraTreesClassifier	10	0.013946567262922014	0.002471098224490648	0.004071712493896484	0.0006787348105436771
ExtraTreesClassifier	11	0.025715623583112444	0.0016197710549038288	0.005049024309430804	0.0008299154452418958
ExtraTreesClassifier	12	0.007275547300066266	0.00024683716025754294	0.0031896999904087613	0.00022163055118834698
ExtraTreesClassifier	13	0.014959028788975306	0.0028664942002363434	0.0040743691580636164	0.0010184892040425084
ExtraTreesClassifier	14	0.02626490592956543	0.0036173128509674017	0.005312749317714146	0.0012672191196013635
ExtraTreesClassifier	15	0.00844015393938337	0.001616040680126502	0.003794022968837193	0.0005941173495783718
ExtraTreesClassifier	16	0.01272681781223842	0.0007938866274816028	0.0035143239157540457	0.00027023993380659967
ExtraTreesClassifier	17	0.02808492524283273	0.005060909136339288	0.005717345646449498	0.0009236809160629825
ExtraTreesClassifier	18	0.007595845631190709	0.0004991833364511886	0.003145796912057059	0.0002285769345167476
ExtraTreesClassifier	19	0.013022593089512416	0.0005494064668411577	0.0035707950592041016	0.00031939380288272743
ExtraTreesClassifier	20	0.02883458137512207	0.005395316717075099	0.0050160884857177734	0.0008837019197237941
ExtraTreesClassifier	21	0.008660112108503069	0.0019304498989428105	0.004020895276750837	0.0005302176720149214
ExtraTreesClassifier	22	0.01899620464869908	0.002738431596278749	0.005149228232247489	0.0009550551725510799
ExtraTreesClassifier	23	0.024697235652378628	0.002651647839484016	0.004430498395647321	0.00017452860819363954
RandomForestClassifier	0	0.010359253202165877	0.0005389743157783078	0.003073351723807199	0.0001741989908251888
RandomForestClassifier	1	0.018066133771623884	0.000578633063210595	0.0035770961216517855	0.00017665894439716293
RandomForestClassifier	2	0.03485492297581264	0.0010786509994332506	0.00450481687273298	6.1553130525902215e-06
RandomForestClassifier	3	0.00994723183768136	0.0008258348561568372	0.0035106795174734934	0.00038110625092321047
RandomForestClassifier	4	0.01955512591770717	0.002940689864762808	0.0038982118879045758	0.0005640497814699625
RandomForestClassifier	5	0.03536081314086914	0.0007121874757148034	0.005362987518310547	0.00057624294437514
RandomForestClassifier	6	0.010264601026262556	0.0005847469175956769	0.003074441637311663	0.00017297852641269407
RandomForestClassifier	7	0.0198495728628976	0.0028659066271264203	0.0038605076926095144	0.0005201048305001301
RandomForestClassifier	8	0.039123092378888814	0.00623504440388857	0.005008595330374581	0.000847844376101056
RandomForestClassifier	9	0.010585750852312361	0.0007342131062470932	0.003075667790004185	0.0004167067214826634
RandomForestClassifier	10	0.018818105970110213	0.000750857889947335	0.0038728032793317524	0.00045463228078241615
RandomForestClassifier	11	0.03463874544416155	0.0010833992745935893	0.004514285496303013	0.00037031605425029825
RandomForestClassifier	12	0.0111018248966762	0.0013216715560537696	0.0032903126307896207	0.000246444815169023
RandomForestClassifier	13	0.018686669213431224	0.0007084724874364586	0.0038685117449079242	0.00023420946439276454
RandomForestClassifier	14	0.03872810091291155	0.0065981913249732686	0.0046503543853759766	0.00043947441481400885
RandomForestClassifier	15	0.010162557874407088	0.0005136020887200096	0.0035096236637660433	0.0006068588865868671
RandomForestClassifier	16	0.019618749618530273	0.0020758800112070353	0.003859996795654297	0.0006441190594435043
RandomForestClassifier	17	0.038558823721749444	0.006649062681988698	0.0047921112605503625	0.0009231804343168688
RandomForestClassifier	18	0.009806735174996513	0.0003582786328790229	0.0030036653791155133	4.648881571392601e-06
RandomForestClassifier	19	0.01767233439854213	0.00022503691681986467	0.003512586866106306	2.2679119366678333e-05
RandomForestClassifier	20	0.03759121894836426	0.004097634558289589	0.005075420652117048	0.0012412898712756207
