estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009727818625313895	0.0006498860626095212	0.004392147064208984	0.00039436257426088807
ExtraTreesClassifier	1	0.017171995980398997	0.0012490438425990142	0.004434755870274135	0.0004970586327587305
ExtraTreesClassifier	2	0.03139410700116839	0.00231131103771719	0.0058024610791887555	0.00035597977113918823
ExtraTreesClassifier	3	0.009664978299822127	0.00034619980777796783	0.0036589758736746652	0.00034862252926574585
ExtraTreesClassifier	4	0.01981534276689802	0.002206694382634276	0.00514599255153111	0.0005804569975749891
ExtraTreesClassifier	5	0.04079924310956683	0.004259386166464042	0.007728406361171177	0.0014377466752486222
ExtraTreesClassifier	6	0.013446841921125139	0.002394339362536837	0.004733392170497349	0.0008505634349072025
ExtraTreesClassifier	7	0.02195896421160017	0.0017665149902479226	0.005293641771589007	0.0007470182837023441
ExtraTreesClassifier	8	0.041559185300554545	0.0022660206396796713	0.0076547350202287945	0.0009908323308749749
ExtraTreesClassifier	9	0.012091500418526786	0.0007769205651022253	0.004147495542253766	0.0003515376973713762
ExtraTreesClassifier	10	0.024317162377493724	0.004797030241292243	0.005149943487984794	0.0006453369772092365
ExtraTreesClassifier	11	0.04519823619297573	0.005092301555199228	0.008153370448521205	0.001215370911104152
ExtraTreesClassifier	12	0.00930166244506836	0.0011208953493246929	0.00393397467476981	0.0006801648476675425
ExtraTreesClassifier	13	0.019170727048601423	0.001894863265810079	0.00507838385445731	0.0006214828695252063
ExtraTreesClassifier	14	0.03520052773611886	0.0054213118144915765	0.006806135177612305	0.001177740757998007
ExtraTreesClassifier	15	0.011870316096714564	0.002199555307090072	0.00407787731715611	0.00042004463643137397
ExtraTreesClassifier	16	0.01837890488760812	0.0015748739853020232	0.00444340705871582	0.00034319562109729043
ExtraTreesClassifier	17	0.03667088917323521	0.0033742457469787576	0.006797994886125837	0.0008410012759748456
ExtraTreesClassifier	18	0.012616395950317383	0.0015144516726719227	0.004299231937953404	0.0005976287916446586
ExtraTreesClassifier	19	0.024704320090157644	0.003980035969712779	0.005725928715297154	0.001033481535436729
ExtraTreesClassifier	20	0.04539516993931362	0.0048627354023677	0.00816208975655692	0.001002280341826347
ExtraTreesClassifier	21	0.013252292360578264	0.0026267827005071673	0.004077230181012835	0.0006248953547961823
ExtraTreesClassifier	22	0.025839056287493025	0.0036567497437783023	0.0056536538260323664	0.0008922649554881569
ExtraTreesClassifier	23	0.04707537378583636	0.0039045977854721397	0.00801699502127511	0.0010552622681202417
RandomForestClassifier	0	0.02001697676522391	0.0009208937356082551	0.0036468846457345144	0.00022344814511622612
RandomForestClassifier	1	0.03861737251281738	0.002803022166116534	0.004297937665666852	0.000518231466543814
RandomForestClassifier	2	0.0747312137058803	0.0036445194165045857	0.006433350699288505	0.000902132642174696
RandomForestClassifier	3	0.02438817705426897	0.0021879552024439163	0.004289899553571429	0.0005930167915410799
RandomForestClassifier	4	0.04505501474652972	0.0028255552107258127	0.004862955638340541	0.000583362758557527
RandomForestClassifier	5	0.09441256523132324	0.011531313094838052	0.007082462310791016	0.0009027277031049804
RandomForestClassifier	6	0.0240283693586077	0.0028372326548376475	0.004147189004080636	0.0005178341118111351
RandomForestClassifier	7	0.04771331378391811	0.004960406190765325	0.005080018724714007	0.0008632999317087566
RandomForestClassifier	8	0.10067129135131836	0.007926757117093258	0.006650073187691825	0.0009158175320866102
RandomForestClassifier	9	0.024685416902814592	0.0028548803220971096	0.004219123295375279	0.0005905695060486759
RandomForestClassifier	10	0.04801699093409947	0.005116096042775005	0.0049457550048828125	0.0006948474837135684
