estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010216202054704939	0.0006947375313552583	0.004153558186122349	0.00035354225818278124
ExtraTreesClassifier	1	0.016990934099469866	0.001101930498916181	0.004432848521641323	0.00017776904741759192
ExtraTreesClassifier	2	0.0363163948059082	0.0028399790377411933	0.00716195787702288	0.0010375615520581394
ExtraTreesClassifier	3	0.012021916253226144	0.0016193146219632608	0.004360880170549665	0.0007924498003820869
ExtraTreesClassifier	4	0.023942129952566966	0.003690579206056021	0.005025386810302734	0.0006734443768478158
ExtraTreesClassifier	5	0.04553818702697754	0.005491613950063317	0.007559537887573242	0.0007601689695699288
ExtraTreesClassifier	6	0.0193347590310233	0.002635397016085406	0.005008288792201451	0.00037870588841261324
ExtraTreesClassifier	7	0.03523479189191546	0.0024990255955530745	0.0070885249546595985	0.0010492188197186298
ExtraTreesClassifier	8	0.07276289803641182	0.008186100911760039	0.01289677619934082	0.0018819176331833411
ExtraTreesClassifier	9	0.0201810428074428	0.002107499504056987	0.004867349352155413	0.0008031006029055512
ExtraTreesClassifier	10	0.03945793424333845	0.004087991757032208	0.007870265415736608	0.0008757208087257129
ExtraTreesClassifier	11	0.08453736986432757	0.007902991677524064	0.013371706008911133	0.002685266326634484
ExtraTreesClassifier	12	0.011453322001865931	0.0018518198287541994	0.0042225633348737445	0.0008428034260372672
ExtraTreesClassifier	13	0.019340038299560547	0.00294125496762108	0.00487722669328962	0.000590474362251332
ExtraTreesClassifier	14	0.037500006811959405	0.004589907064667175	0.006882803780691964	0.0008042209195310252
ExtraTreesClassifier	15	0.011276824133736747	0.0006290334568308576	0.003645522253853934	0.00022434487385971944
ExtraTreesClassifier	16	0.024077449526105608	0.003684982363054969	0.005580289023263114	0.0011180609124216891
ExtraTreesClassifier	17	0.04447453362601144	0.004009705650590962	0.008234943662370955	0.0011049962745008925
ExtraTreesClassifier	18	0.021708658763340542	0.0026490190717477252	0.005814518247331891	0.000992810956411342
ExtraTreesClassifier	19	0.039668764386858256	0.005465607477097397	0.00787973403930664	0.0010176132849194011
ExtraTreesClassifier	20	0.07681751251220703	0.00828461059965075	0.012749024799891881	0.0019806511853081277
ExtraTreesClassifier	21	0.021986586706978933	0.0024661821505382662	0.004789931433541434	0.0005908747812920264
ExtraTreesClassifier	22	0.03989580699375698	0.0009754440431593515	0.007299355098179409	0.0006522865506348237
ExtraTreesClassifier	23	0.08100543703351702	0.005324711104739343	0.012166431971958705	0.0007891097820279066
RandomForestClassifier	0	0.02088686398097447	0.0005142182318302186	0.003939935139247349	0.00042042593662808747
RandomForestClassifier	1	0.04200380189078195	0.004103650579881456	0.005238056182861328	0.0005813930371134264
RandomForestClassifier	2	0.08044930866786412	0.004358056924604815	0.006387131554739816	0.001070573187481914
RandomForestClassifier	3	0.029897383281162808	0.0024953399891878615	0.004004103796822684	0.0004609178799440296
RandomForestClassifier	4	0.05779065404619489	0.003654905351771863	0.005007505416870117	0.0007064389455852665
RandomForestClassifier	5	0.13080436842782156	0.012908882219324994	0.008222034999302455	0.0006998838052864016
RandomForestClassifier	6	0.042651210512433736	0.005837804006150999	0.004714488983154297	0.0007769615797399071
RandomForestClassifier	7	0.0938892023903983	0.006859550298551751	0.00650991712297712	0.000963670191345876
RandomForestClassifier	8	0.17694888796125138	0.013010260815501442	0.009109054292951311	0.0012407262044087102
RandomForestClassifier	9	0.05534529685974121	0.005028887404557042	0.005440337317330497	0.0009043923228334841
RandomForestClassifier	10	0.09725253922598702	0.00951570860550351	0.0064362457820347375	0.0003234121907994042
RandomForestClassifier	11	0.20539096423557826	0.010418128313779088	0.010875497545514787	0.0013911714163240437
RandomForestClassifier	12	0.027064834322248186	0.0032582564933742912	0.004072870526994977	0.000418521086868304
RandomForestClassifier	13	0.05109797205243792	0.005079030724167593	0.004930802753993443	0.0008184214131223665
RandomForestClassifier	14	0.10493271691458565	0.010613522559616988	0.007080010005405971	0.0009016968391627351
RandomForestClassifier	15	0.04028708594185965	0.003876251907317235	0.004369769777570452	0.0008401908366098612
RandomForestClassifier	16	0.07814363070896693	0.005611937681440641	0.0059332506997244695	0.0006789182372728844
RandomForestClassifier	17	0.16696180616106307	0.016314046644775863	0.007940326418195452	0.0010836231652059393
RandomForestClassifier	18	0.05871401514325823	0.008787207209266483	0.004937989371163505	0.0007251739378455325
RandomForestClassifier	19	0.12320028032575335	0.012352682400476357	0.007085697991507394	0.0005044841658758437
RandomForestClassifier	20	0.2477400302886963	0.01634012445379263	0.009121145520891463	0.00130088990692409
RandomForestClassifier	21	0.07570655005318778	0.008216345286229802	0.005075080054146903	0.0008194752309072989
RandomForestClassifier	22	0.1476410116468157	0.014654967346452896	0.00643362317766462	0.0009046901233478405
RandomForestClassifier	23	0.3024416310446603	0.022898100495717923	0.010382754462105888	0.0006883209779431276
DecisionTreeClassifier	0	0.004142829350062779	0.0004407378557866412	0.0036588736942836215	0.0004418474377697348
DecisionTreeClassifier	1	0.005819593157087054	0.0008061564364307769	0.0034394945417131695	0.0006783566703873292
