estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.011105094637189592	0.0009293460484459831	0.00443063463483538	0.0004152967517961991
ExtraTreesClassifier	1	0.017432212829589844	0.0013013622511910425	0.004888262067522321	0.000329070808342226
ExtraTreesClassifier	2	0.04114651679992676	0.00261697672239634	0.007166555949619838	0.0012093321246769784
ExtraTreesClassifier	3	0.014522245952061244	0.002159656278556638	0.005144562040056501	0.00044057085372412914
ExtraTreesClassifier	4	0.025450740541730608	0.0034358720524520357	0.005722590855189732	0.0007048664631844347
ExtraTreesClassifier	5	0.044525350843157084	0.005134898229448893	0.008052383150373186	0.001233986170386538
ExtraTreesClassifier	6	0.019639015197753906	0.0021883710389593164	0.0048588684626988	0.0005149298350587817
ExtraTreesClassifier	7	0.03686281612941197	0.002378647039676267	0.007529803684779576	0.0011449637141977796
ExtraTreesClassifier	8	0.07344191414969307	0.006275822178990929	0.011537654059273856	0.000600520844577973
ExtraTreesClassifier	9	0.02307098252432687	0.004360130891199922	0.0055228301456996375	0.0010583614900897547
ExtraTreesClassifier	10	0.042445863996233256	0.0063717164715503555	0.008829832077026367	0.0013890058410106255
ExtraTreesClassifier	11	0.08370678765433175	0.008574232253564245	0.013887371335710798	0.0020198667820253316
ExtraTreesClassifier	12	0.010878290448869978	0.0021403166308361157	0.004465716225760323	0.0007650569165056684
ExtraTreesClassifier	13	0.020269598279680525	0.0029148149019064397	0.005077259881155831	0.0007751780043115174
ExtraTreesClassifier	14	0.03858157566615513	0.005971812805207065	0.007164103644234794	0.000974450811632872
ExtraTreesClassifier	15	0.013676200594220842	0.002329784422673031	0.00428945677621024	0.0005272345156247418
ExtraTreesClassifier	16	0.024983201708112444	0.004094491316253982	0.005792004721505302	0.000964844829688205
ExtraTreesClassifier	17	0.04630279541015625	0.004225180818684747	0.007950646536690848	0.0011865459671313119
ExtraTreesClassifier	18	0.01997263090951102	0.0011154978785692896	0.004934685570853097	0.0004950756051235624
ExtraTreesClassifier	19	0.039678709847586494	0.002496748560332826	0.008298090526035853	0.0011292934292194325
ExtraTreesClassifier	20	0.08092621394566127	0.0060697182524748795	0.012480463300432478	0.001905471399197308
ExtraTreesClassifier	21	0.021937710898263112	0.0016117288860455887	0.005076169967651367	0.0006242643463770379
ExtraTreesClassifier	22	0.04529717990330288	0.006892331445052602	0.008515936987740653	0.0013591852129022691
ExtraTreesClassifier	23	0.08302610261099679	0.004940945489398063	0.014237608228410994	0.001393349096840231
RandomForestClassifier	0	0.02125021389552525	0.0016627870476527038	0.0040024348667689735	0.0007093965102911656
RandomForestClassifier	1	0.04355004855564663	0.0019401908369087028	0.004648821694510323	0.00035318033849185757
RandomForestClassifier	2	0.07854703494480678	0.006283870021661829	0.006446361541748047	0.001053388248522459
RandomForestClassifier	3	0.031387771878923686	0.0029905307445013797	0.0039457593645368305	0.0005006895861237471
RandomForestClassifier	4	0.05891782896859305	0.0023590475320191743	0.005445820944649833	0.0006784547778777288
RandomForestClassifier	5	0.11856259618486677	0.007036955591603106	0.007022993905203683	0.0008380449136163596
RandomForestClassifier	6	0.0420994758605957	0.004475246984335596	0.005076851163591657	0.0007254795177206644
RandomForestClassifier	7	0.08546560151236397	0.006829737907965791	0.006947892052786691	0.0006778222276273606
RandomForestClassifier	8	0.16636231967381068	0.007149773309546838	0.008724212646484375	0.0012804235234543015
RandomForestClassifier	9	0.050674881253923686	0.005026766342365116	0.004929167883736747	0.0005630062193229437
RandomForestClassifier	10	0.11219395909990583	0.00980487493436997	0.007015432630266462	0.0010313537168182697
RandomForestClassifier	11	0.21073293685913086	0.009122304558748316	0.011251790182931083	0.001010557204570807
RandomForestClassifier	12	0.026622635977608815	0.0036241195621713367	0.00445972170148577	0.0004943282670411637
RandomForestClassifier	13	0.05405514580862863	0.00538189236075863	0.005168029240199498	0.0012073665400002941
RandomForestClassifier	14	0.112586396081107	0.008198330538056426	0.0077963897160121375	0.000884970115693547
RandomForestClassifier	15	0.041525261742728095	0.0040551278402891165	0.004574503217424665	0.0007293424741253276
RandomForestClassifier	16	0.08430862426757812	0.0092728461810267	0.0062220777784075055	0.0003667554387717515
RandomForestClassifier	17	0.1534759317125593	0.015856215336901434	0.007577589579990932	0.0010540258048340465
RandomForestClassifier	18	0.062498773847307475	0.007476990899498037	0.004935707364763532	0.0008649257531855612
RandomForestClassifier	19	0.11378049850463867	0.013186613177026846	0.005865062986101423	0.0006368477493147021
RandomForestClassifier	20	0.22137880325317383	0.013418867976409383	0.008590357644217355	0.0013045278847539843
RandomForestClassifier	21	0.07656100818089076	0.006772750330894502	0.005220753805977958	0.0005908263346564867
RandomForestClassifier	22	0.15749968801225936	0.009405323026908333	0.007469006947108677	0.0007094057349080701
RandomForestClassifier	23	0.30281989915030344	0.022886885068917746	0.010665144239153181	0.0014169214891074997
DecisionTreeClassifier	0	0.0041424887520926336	0.0004397267006413518	0.003863096237182617	0.0005170869250388769
DecisionTreeClassifier	1	0.0051517486572265625	0.0007461267000961926	0.0032874856676374164	0.00036240232869205746
DecisionTreeClassifier	2	0.007722888674054827	0.00036490311924660426	0.0031507015228271484	0.0004383542717662102
DecisionTreeClassifier	3	0.012592213494437081	0.0015973492709277129	0.003221682139805385	0.000592384378964404
DecisionTreeClassifier	4	0.004785810198102679	0.0005398799290139193	0.0035041740962437223	0.00037821309565370893
DecisionTreeClassifier	5	0.007091726575578962	0.0008348817118618829	0.003297192709786551	0.00046900261337604494
DecisionTreeClassifier	6	0.011810915810721261	0.0016589598227355787	0.003287247249058315	0.00036356834817421113
DecisionTreeClassifier	7	0.02109565053667341	0.00249072979916687	0.003075463431222098	0.00031758602182943373
AdaBoostClassifier	0	0.04515773909432547	0.00462951921258768	0.007005929946899414	0.0015586492911267217
AdaBoostClassifier	1	0.09052113124302455	0.010405996957332932	0.012238877160208566	0.0018356448153216594
AdaBoostClassifier	2	0.1800246238708496	0.015023453139874509	0.019683565412248884	0.002282214929431127
AdaBoostClassifier	3	0.3304236616407122	0.015043989378457245	0.03176004546029227	0.006010564129544843
GradientBoostingClassifier	0	0.059925079345703125	0.004257093648213358	0.003859928676060268	0.0006392688119636398
GradientBoostingClassifier	1	0.11698123386928014	0.008251711028149148	0.004216194152832031	0.0006443643095519182
GradientBoostingClassifier	2	0.22569857324872697	0.012646506142024788	0.004646233149937221	0.0005167994362314526
GradientBoostingClassifier	3	0.44635861260550364	0.019758031599506246	0.004545416150774274	0.0007861599948958433
GradientBoostingClassifier	4	0.059483698436192105	0.005470553854229212	0.0040064879826137	0.0006581259483500143
GradientBoostingClassifier	5	0.11488120896475655	0.006048672083001627	0.004363911492483956	0.0005128140629209963
GradientBoostingClassifier	6	0.2329831463950021	0.008809901536068235	0.004581281117030552	0.0005644018450990562
GradientBoostingClassifier	7	0.43603175027029856	0.01860345875848339	0.005151135580880302	0.0008737802024288306
GradientBoostingClassifier	8	0.05995655059814453	0.005933392542485051	0.0038009371076311383	0.0006605418432015151
GradientBoostingClassifier	9	0.12091234752110072	0.00473108202555945	0.004225151879446847	0.0006392082186659712
GradientBoostingClassifier	10	0.23828111376081193	0.013061845810928627	0.00494974000113351	0.0006349352303939384
GradientBoostingClassifier	11	0.45835856028965544	0.020629729756360446	0.00529132570539202	0.0006994739634953979
GradientBoostingClassifier	12	0.0628551755632673	0.00583442380512368	0.0041479723794119695	0.000514388992991565
GradientBoostingClassifier	13	0.11440917423793248	0.008180016740552621	0.004010507038661412	0.0005334945691229671
GradientBoostingClassifier	14	0.22901293209620885	0.020247375501809495	0.004076412745884487	0.0006268580753353961
GradientBoostingClassifier	15	0.4414351327078683	0.007359644766838237	0.004932199205671038	0.0006745211573898407
SMOTE__ExtraTreesClassifier	0	0.015155247279575892	0.001809555984816163	0.004861899784633091	0.0010611471327644079
SMOTE__ExtraTreesClassifier	1	0.01309725216456822	0.002154990248406926	0.00416149411882673	0.0006283603196460937
SMOTE__ExtraTreesClassifier	2	0.015333686556134905	0.0027352560459845575	0.004647289003644671	0.0010615977245748633
SMOTE__ExtraTreesClassifier	3	0.013448102133614677	0.0029640250571123477	0.004573311124529157	0.0008198889476892725
SMOTE__ExtraTreesClassifier	4	0.015160867146083288	0.00207049405423777	0.004576069968087333	0.0004930365419382743
