estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010586091450282506	0.0007754354618531417	0.0047926221575055805	0.0007018531094537296
ExtraTreesClassifier	1	0.01797951970781599	0.0014124009758696985	0.004857608250209263	0.0005158813565408777
ExtraTreesClassifier	2	0.03266344751630511	0.0016779348613903855	0.006377152034214565	0.0007463704916465891
ExtraTreesClassifier	3	0.012590680803571428	0.001451607018683377	0.004721641540527344	0.0007496518612621926
ExtraTreesClassifier	4	0.02489185333251953	0.0032735063832902973	0.006366321018763951	0.00034952927394756587
ExtraTreesClassifier	5	0.04303676741463797	0.004063427032090044	0.0075184958321707586	0.001438755369415009
ExtraTreesClassifier	6	0.016022205352783203	0.0020401674541236318	0.005007573536464146	0.0006542388980464523
ExtraTreesClassifier	7	0.033595493861607144	0.005254434480299316	0.007465907505580357	0.0011853344254176984
ExtraTreesClassifier	8	0.059971741267613	0.005039190712442713	0.008941411972045898	0.0009047669468563992
ExtraTreesClassifier	9	0.01646379062107631	0.0017075571802319678	0.004294872283935547	0.0003687375036364846
ExtraTreesClassifier	10	0.0336892945425851	0.004769714975881533	0.006653615406581334	0.0011906310226514113
ExtraTreesClassifier	11	0.0596592766898019	0.005068020691849131	0.009942770004272461	0.001238915287010666
ExtraTreesClassifier	12	0.009514399937220983	0.0005357784183054295	0.00378901617867606	0.00036309687466041607
ExtraTreesClassifier	13	0.017314127513340542	0.0013339395936103988	0.00443720817565918	0.0005664742439592251
ExtraTreesClassifier	14	0.03480104037693569	0.0025257861351664595	0.007079975945608956	0.001401068252152901
ExtraTreesClassifier	15	0.012208563940865653	0.0015577148554162229	0.004523856299264091	0.0006494035418651504
ExtraTreesClassifier	16	0.023573126111711775	0.003713683329455822	0.005506958280290876	0.0008400069485309063
ExtraTreesClassifier	17	0.044241292136056085	0.006107173897103987	0.007528339113507952	0.0010928284332180967
ExtraTreesClassifier	18	0.01496638570513044	0.0011917929739168752	0.004940032958984375	0.0010208595874729937
ExtraTreesClassifier	19	0.03609463146754673	0.0034404390843556475	0.006660120827811105	0.00100190757296125
ExtraTreesClassifier	20	0.06127309799194336	0.006146292390014737	0.010057108742850167	0.0015254034630894614
ExtraTreesClassifier	21	0.018861566271100725	0.0028500101674555803	0.005037784576416016	0.0007640594856949171
ExtraTreesClassifier	22	0.03526786395481655	0.004372781165673008	0.006744350705827985	0.0008484486502650715
ExtraTreesClassifier	23	0.06460690498352051	0.006386807948320425	0.01066453116280692	0.001774316693697549
RandomForestClassifier	0	0.020038911274501255	0.00038012793785916795	0.003861801964896066	0.0005203350493634752
RandomForestClassifier	1	0.04005939619881766	0.0025931520091631473	0.004866838455200195	0.0007841527055315955
RandomForestClassifier	2	0.08010503223964147	0.005029813785212825	0.007262025560651507	0.0010267083931206928
RandomForestClassifier	3	0.0283397947038923	0.0029325568681809896	0.004580770220075335	0.000624725929565962
RandomForestClassifier	4	0.05476726804460798	0.004144536904579885	0.005073922021048409	0.0006294125453671955
RandomForestClassifier	5	0.10356715747288295	0.005715181424594502	0.006807735988071987	0.001126671810085938
RandomForestClassifier	6	0.0346252577645438	0.003041391078026211	0.004726818629673549	0.0005209030705694764
RandomForestClassifier	7	0.06585683141435895	0.00432797755533967	0.005942140306745257	0.0008212091384607438
RandomForestClassifier	8	0.13163672174726213	0.009677497285239157	0.00844815799168178	0.0013023283450324314
RandomForestClassifier	9	0.036006620952061245	0.002059780018694429	0.0045059749058314735	0.0004598469540451824
RandomForestClassifier	10	0.07811600821358818	0.009271231506542901	0.006792375019618443	0.00106564008686581
RandomForestClassifier	11	0.15359881946018764	0.007338120522180408	0.009652955191476005	0.001124369321348532
RandomForestClassifier	12	0.023671422685895647	0.001995545730100527	0.003716434751238142	0.0005914759665775504
RandomForestClassifier	13	0.051800319126674106	0.006572383137360931	0.005520411900111607	0.0006047419694757664
RandomForestClassifier	14	0.09389151845659528	0.0095205862040855	0.006947823933192662	0.000985881632671483
RandomForestClassifier	15	0.03499688420976911	0.0041980657017883	0.0043599605560302734	0.0007424856245613386
RandomForestClassifier	16	0.06785062381199428	0.005892705962405135	0.006007637296404157	0.000710815103432698
RandomForestClassifier	17	0.14061924389430455	0.008501638987834821	0.007793324334280831	0.0009960083059246878
RandomForestClassifier	18	0.04592892101832798	0.004729098629850059	0.005091667175292969	0.0007294572183143383
RandomForestClassifier	19	0.08989255768912179	0.010461850833698253	0.006020818437848773	0.0010005983681552336
RandomForestClassifier	20	0.1776444230760847	0.013515568374810754	0.007736785071236747	0.0010976788264161386
RandomForestClassifier	21	0.05175719942365374	0.006503497748271991	0.004736219133649554	0.0005784722121642053
RandomForestClassifier	22	0.09121145520891462	0.008861918286330595	0.005792004721505302	0.0007012656379950607
RandomForestClassifier	23	0.2010660171508789	0.01639253141733142	0.008946520941598075	0.0010547872510388683
DecisionTreeClassifier	0	0.0036421503339494976	0.00022539064433700043	0.0032892227172851562	0.0005286270894510792
DecisionTreeClassifier	1	0.004435334886823382	0.0003215107766213017	0.0035746097564697266	0.000680797681872901
DecisionTreeClassifier	2	0.0060046400342668805	0.0005360056407998374	0.0032163688114711215	0.0007491729495392454
DecisionTreeClassifier	3	0.00557535035269601	0.0003207014310879333	0.0026462418692452566	0.00022821678986978958
DecisionTreeClassifier	4	0.003431286130632673	0.00041879009809319345	0.003292560577392578	0.0005886430217037932
DecisionTreeClassifier	5	0.005649771009172712	0.0006421612162008264	0.003434419631958008	0.0006162225756380871
DecisionTreeClassifier	6	0.006362778799874442	0.00022487774052681316	0.0027184486389160156	0.00024870053771663036
DecisionTreeClassifier	7	0.011014461517333984	0.0017344657167904355	0.003507511956351144	0.0006608362006533796
AdaBoostClassifier	0	0.05129504203796387	0.0035751337262160702	0.009026220866612025	0.0014699526343198164
AdaBoostClassifier	1	0.08568641117640904	0.006515621905360591	0.009940249579293388	0.0016812176717838773
AdaBoostClassifier	2	0.1707491534096854	0.0075363950188166075	0.01966578619820731	0.0044122896425733
AdaBoostClassifier	3	0.3589234692709787	0.005533841444912385	0.041502918515886576	0.00571838957111105
GradientBoostingClassifier	0	0.058366196496146064	0.005640342318105219	0.0035759040287562777	0.0006263787543681478
GradientBoostingClassifier	1	0.12157085963657924	0.007686938540328335	0.004575082233973912	0.0003204281261109358
GradientBoostingClassifier	2	0.23290865761893137	0.007168547653312691	0.004362004143851144	0.0008349579003358536
GradientBoostingClassifier	3	0.46565178462437223	0.01617606802093643	0.004516771861485073	0.0008886299290458807
GradientBoostingClassifier	4	0.05744545800345285	0.005134700754367624	0.0037185464586530414	0.0005292451764427405
GradientBoostingClassifier	5	0.1258989061628069	0.003244639567259807	0.004502671105521066	0.0005963260111793608
GradientBoostingClassifier	6	0.24312659672328404	0.008428875117212796	0.005216496331351144	0.00045256075519212803
GradientBoostingClassifier	7	0.46325056893484934	0.01382251708585369	0.0047234467097691125	0.0003640581520987333
GradientBoostingClassifier	8	0.05741425922938755	0.003880278355070963	0.0037182399204799105	0.0006986021679187288
GradientBoostingClassifier	9	0.11313629150390625	0.007801101770126288	0.004072870526994977	0.0006787348276353268
GradientBoostingClassifier	10	0.24141154970441545	0.008690169189464043	0.004638092858450753	0.001028816521646337
GradientBoostingClassifier	11	0.44727931703839985	0.014574634282598163	0.005434342793055943	0.0006192753023753311
GradientBoostingClassifier	12	0.0615668637411935	0.004317203345011231	0.00407862663269043	0.00041660452312316387
GradientBoostingClassifier	13	0.1126664366040911	0.0032933252105005213	0.00428877558026995	0.000452354448537376
GradientBoostingClassifier	14	0.24012160301208496	0.011840430924106651	0.004575967788696289	0.0006750709611255277
GradientBoostingClassifier	15	0.4646900381360735	0.02447614523560033	0.005575793130057198	0.0006760335144757487
SMOTE__ExtraTreesClassifier	0	0.013412782124110631	0.0019978417377322388	0.0042989253997802734	0.000807464781805261
SMOTE__ExtraTreesClassifier	1	0.014104979378836495	0.0019959285924991198	0.004731178283691406	0.0005347431475990406
SMOTE__ExtraTreesClassifier	2	0.015030792781284876	0.0019959635443231962	0.004519769123622349	0.0006041117728912889
SMOTE__ExtraTreesClassifier	3	0.0134169374193464	0.002120107223592797	0.004292011260986328	0.0006492577494334625
SMOTE__ExtraTreesClassifier	4	0.01552234377179827	0.0018557203112590098	0.004865884780883789	0.0005780433321592146
SMOTE__ExtraTreesClassifier	5	0.014660494668143136	0.0016224535229205249	0.004504544394356864	0.0005976171758639602
SMOTE__ExtraTreesClassifier	6	0.014800991330827986	0.0024961428122963515	0.004439149584089007	0.0008203205064343027
SMOTE__ExtraTreesClassifier	7	0.01330876350402832	0.0018721781150176685	0.003940377916608538	0.0007326053162394683
SMOTE__ExtraTreesClassifier	8	0.013164486203874861	0.0022982523676578354	0.004080806459699359	0.000679905419996763
SMOTE__ExtraTreesClassifier	9	0.02182912826538086	0.003290168022259637	0.005007505416870117	0.0007550687308915539
SMOTE__ExtraTreesClassifier	10	0.026188646044049944	0.0037287030068922553	0.005859579358782087	0.0009160864670698643
SMOTE__ExtraTreesClassifier	11	0.02574995585850307	0.0030901754709702256	0.004869018282209124	0.0007572726497364887
SMOTE__ExtraTreesClassifier	12	0.025095088141305105	0.002909618221608617	0.0052209581647600445	0.0007000840495276395
SMOTE__ExtraTreesClassifier	13	0.026247501373291016	0.003251091905258048	0.00580423218863351	0.0007513297631330982
SMOTE__ExtraTreesClassifier	14	0.02461794444492885	0.003431142052093563	0.006013393402099609	0.0007639994559182073
SMOTE__ExtraTreesClassifier	15	0.02620244026184082	0.0016158835487248965	0.005573272705078125	0.0006231717511112297
SMOTE__ExtraTreesClassifier	16	0.0249133791242327	0.004784879699879571	0.005161932536533901	0.0008642992306385306
SMOTE__ExtraTreesClassifier	17	0.024625641959054128	0.002946634232786059	0.004863159997122628	0.000744080150875292
SMOTE__ExtraTreesClassifier	18	0.03992666516985212	0.004333391253775311	0.006672484534127372	0.001310486532765897
SMOTE__ExtraTreesClassifier	19	0.05051064491271973	0.006752214715502209	0.0074339934757777625	0.0010171857247711262
SMOTE__ExtraTreesClassifier	20	0.04773875645228794	0.00695287218876721	0.007871389389038086	0.0008431500377556183
SMOTE__ExtraTreesClassifier	21	0.04412732805524554	0.006893667166487698	0.0073686327253069195	0.001126258859910242
SMOTE__ExtraTreesClassifier	22	0.04399333681379046	0.006397210405896905	0.006151914596557617	0.0008336337386426092
SMOTE__ExtraTreesClassifier	23	0.052081244332449775	0.007954610597096201	0.008090155465262277	0.0009056063501999966
SMOTE__ExtraTreesClassifier	24	0.04795299257550921	0.007094281614612248	0.007506166185651507	0.0012566390647801864
SMOTE__ExtraTreesClassifier	25	0.042626380920410156	0.0047809991901964655	0.0071533748081752235	0.0013320478834007693
SMOTE__ExtraTreesClassifier	26	0.04586570603506906	0.0067442324986423784	0.006787436349051339	0.001385105656683808
SMOTE__ExtraTreesClassifier	27	0.016738040106637136	0.0010361777157754225	0.005218063082013812	0.0003677441315178162
SMOTE__ExtraTreesClassifier	28	0.015461206436157227	0.0020558206055500965	0.004865407943725586	0.000510358328947675
SMOTE__ExtraTreesClassifier	29	0.01680445671081543	0.002490484858696108	0.004363400595528739	0.0005774646465681373
SMOTE__ExtraTreesClassifier	30	0.014391796929495675	0.0020726903697995966	0.004149368831089565	0.0008770289731253562
SMOTE__ExtraTreesClassifier	31	0.015521049499511719	0.0022895944824909216	0.004591737474714007	0.0008476571626989601
SMOTE__ExtraTreesClassifier	32	0.01818265233721052	0.0017673501686207326	0.004937342235020229	0.0006767700213662579
SMOTE__ExtraTreesClassifier	33	0.014231613704136439	0.0021335042979107673	0.004363604954310826	0.0007486611162144764
SMOTE__ExtraTreesClassifier	34	0.014735017504010881	0.0013081396002735635	0.004148278917585101	0.0004421304415103713
SMOTE__ExtraTreesClassifier	35	0.014372519084385462	0.0009886738753127954	0.004223312650408063	0.00036463212286509206
SMOTE__ExtraTreesClassifier	36	0.03045896121433803	0.0024566628158815313	0.006438493728637695	0.0009054989753645705
SMOTE__ExtraTreesClassifier	37	0.029622793197631836	0.005470740483557654	0.005790335791451591	0.0009971870017476347
SMOTE__ExtraTreesClassifier	38	0.028691019330705916	0.003847314481956579	0.00679326057434082	0.000699353936651366
SMOTE__ExtraTreesClassifier	39	0.028200013296944753	0.002946313191586934	0.006005798067365374	0.000846925228149043
SMOTE__ExtraTreesClassifier	40	0.028261457170758928	0.003612755780424791	0.005664450781685966	0.0009965279506697262
SMOTE__ExtraTreesClassifier	41	0.03277203014918736	0.0035123630461805534	0.00623147828238351	0.000881104990652755
SMOTE__ExtraTreesClassifier	42	0.028192860739571706	0.004089906948991962	0.0060089996882847375	0.0008050659456728996
SMOTE__ExtraTreesClassifier	43	0.029172965458461216	0.005182797879560495	0.00572310175214495	0.0011612489830014254
SMOTE__ExtraTreesClassifier	44	0.029331411634172713	0.0018662388659019529	0.005146435328892299	0.0005862039688824755
SMOTE__ExtraTreesClassifier	45	0.0473437990461077	0.005098027978739244	0.007153511047363281	0.0009862387829333644
SMOTE__ExtraTreesClassifier	46	0.054506165640694756	0.004399273068551229	0.008587939398629325	0.0012311282365432114
SMOTE__ExtraTreesClassifier	47	0.049802030835832865	0.003957686713956879	0.007731948580060687	0.0009321138793317173
SMOTE__ExtraTreesClassifier	48	0.050720044544764926	0.005184318877612443	0.007795401981898716	0.001031453402167361
SMOTE__ExtraTreesClassifier	49	0.053463561194283624	0.005263210996893643	0.007795061383928571	0.001383998007057893
SMOTE__ExtraTreesClassifier	50	0.05510885374886649	0.005890562005514147	0.007812295641217913	0.0011243190140817715
SMOTE__ExtraTreesClassifier	51	0.049723148345947266	0.005722468986366883	0.007956743240356445	0.0012624441394150582
SMOTE__ExtraTreesClassifier	52	0.056296893528529575	0.008856671103617719	0.007721560341971261	0.0014382598073189247
SMOTE__ExtraTreesClassifier	53	0.05760792323521206	0.006588154002225019	0.008952719824654716	0.0005660087606420044
SMOTE__ExtraTreesClassifier	54	0.023406335285731723	0.0025631288759328567	0.005440848214285714	0.0008259673376625499
SMOTE__ExtraTreesClassifier	55	0.02181826319013323	0.0014380709627412043	0.005146912166050502	0.0005814897067061676
SMOTE__ExtraTreesClassifier	56	0.025041954857962474	0.0031128639985222744	0.005375317164829799	0.0008452061437056807
SMOTE__ExtraTreesClassifier	57	0.02191955702645438	0.0021940522958289444	0.005583524703979492	0.0005420085505067295
SMOTE__ExtraTreesClassifier	58	0.023778506687709262	0.0038023961947769394	0.005300555910382952	0.000764217035351946
SMOTE__ExtraTreesClassifier	59	0.026472057615007673	0.003432807008282736	0.006381000791277204	0.0006309285983594002
SMOTE__ExtraTreesClassifier	60	0.024111407143729075	0.0028021918966684716	0.005657093865530831	0.0008620181517569517
SMOTE__ExtraTreesClassifier	61	0.02254206793648856	0.003049000394012926	0.00515052250453404	0.0009173454264870792
SMOTE__ExtraTreesClassifier	62	0.023969479969569614	0.0027402398459085535	0.005217484065464565	0.0005908227866555761
SMOTE__ExtraTreesClassifier	63	0.037874392100742886	0.004671768780258305	0.007366010120936802	0.001280244594043597
SMOTE__ExtraTreesClassifier	64	0.041150297437395365	0.003060478795551315	0.006670100348336356	0.0005238265367716621
SMOTE__ExtraTreesClassifier	65	0.04625180789402553	0.004711276210866315	0.00737966809953962	0.001371416132706878
SMOTE__ExtraTreesClassifier	66	0.04144900185721261	0.005796712574863649	0.008241687502179827	0.001178604211930763
SMOTE__ExtraTreesClassifier	67	0.043734686715262275	0.005493558299162092	0.008317913327898298	0.0013836131333702622
SMOTE__ExtraTreesClassifier	68	0.04795101710728237	0.005012585442882318	0.0075778961181640625	0.0012101584025309958
SMOTE__ExtraTreesClassifier	69	0.04279146875653948	0.004397922126923607	0.00836801528930664	0.0009130577643653802
SMOTE__ExtraTreesClassifier	70	0.05029382024492536	0.003358379251129886	0.00881498200552804	0.0007114594018939401
SMOTE__ExtraTreesClassifier	71	0.050956930433000834	0.0033132502258603333	0.007937090737479073	0.0011499068839141743
SMOTE__ExtraTreesClassifier	72	0.08058210781642369	0.005811483676435478	0.011942659105573381	0.0016323775023140373
SMOTE__ExtraTreesClassifier	73	0.08199402264186315	0.006762114137664163	0.010931730270385742	0.0014839625246601887
SMOTE__ExtraTreesClassifier	74	0.08680810247148786	0.006713109450758621	0.012019429888044084	0.0011594963436101597
SMOTE__ExtraTreesClassifier	75	0.07991984912327357	0.008951344753699771	0.01194967542375837	0.0013612963034979845
SMOTE__ExtraTreesClassifier	76	0.08943322726658412	0.006737239578061638	0.01273550306047712	0.0013191037443036535
SMOTE__ExtraTreesClassifier	77	0.09416815212794713	0.006454249061383956	0.011815718242100306	0.00122804593765809
SMOTE__ExtraTreesClassifier	78	0.07332866532461983	0.00958385204232521	0.011038099016462053	0.0010530322475893338
SMOTE__ExtraTreesClassifier	79	0.08890557289123535	0.009670342563806222	0.012389285223824638	0.002129005533486708
SMOTE__ExtraTreesClassifier	80	0.08983125005449567	0.007666575508755695	0.011890649795532227	0.0014107223037024272
SMOTE__ExtraTreesClassifier	81	0.023990086146763394	0.0032661852034618637	0.005088601793561663	0.0009677888572958602
SMOTE__ExtraTreesClassifier	82	0.02596463475908552	0.0036800387725891308	0.0055789947509765625	0.000937053028995348
SMOTE__ExtraTreesClassifier	83	0.030402558190482005	0.00196552416608919	0.005717039108276367	0.0003643992023208329
SMOTE__ExtraTreesClassifier	84	0.026810032980782644	0.0031255310618871837	0.005506243024553571	0.0009297674843560552
SMOTE__ExtraTreesClassifier	85	0.02698217119489397	0.0034343084501784376	0.005866016660417829	0.00043795312373916343
SMOTE__ExtraTreesClassifier	86	0.03005852018083845	0.0040359041478864955	0.005795274462018695	0.000695341135744833
SMOTE__ExtraTreesClassifier	87	0.02534801619393485	0.002795735092468856	0.005381311689104352	0.0010703726740231786
SMOTE__ExtraTreesClassifier	88	0.03005490984235491	0.004083849732741081	0.0059452056884765625	0.0008976914933979181
