estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010343687874930245	0.000981496273210647	0.004047019141060966	0.0002900922759292018
ExtraTreesClassifier	1	0.016944851194109236	0.0009373567176407534	0.004744291305541992	0.00025416717710904414
ExtraTreesClassifier	2	0.0364945616040911	0.0031040055519585183	0.006813968930925641	0.0009114410845148928
ExtraTreesClassifier	3	0.011594499860491072	0.0014066812918213814	0.004429238183157784	0.0005642157249467641
ExtraTreesClassifier	4	0.02167299815586635	0.003295471310781668	0.005013159343174526	0.00026763322464789494
ExtraTreesClassifier	5	0.03927772385733468	0.0028558191724346806	0.007153102329799107	0.0007872600431854095
ExtraTreesClassifier	6	0.014880248478480749	0.0021762814717969496	0.004510504858834403	0.0006509029675865299
ExtraTreesClassifier	7	0.029488222939627513	0.002850450514296914	0.0062945229666573664	0.0007948838080761685
ExtraTreesClassifier	8	0.05074715614318848	0.002997225620694465	0.008383819035121374	0.0005688669826050799
ExtraTreesClassifier	9	0.014459235327584403	0.0018856622977603394	0.004147904259817941	0.0002281665217306154
ExtraTreesClassifier	10	0.027712651661464145	0.0016522464922852952	0.005788905279976981	0.00045407823419342904
ExtraTreesClassifier	11	0.05665728024074009	0.006246228114556142	0.010157312665666853	0.0016458131712496825
ExtraTreesClassifier	12	0.011033569063459123	0.0014748278039849493	0.004087924957275391	0.0007434218341894011
ExtraTreesClassifier	13	0.01856286185128348	0.0021991953195904194	0.004802295139857701	0.0008022162593478011
ExtraTreesClassifier	14	0.031800576618739536	0.0013128440988554341	0.006457669394356864	0.001369200176432032
ExtraTreesClassifier	15	0.01110281263078962	0.0012794296573382013	0.004154273441859654	0.0005117068274917161
ExtraTreesClassifier	16	0.02327448981148856	0.0032530199155638953	0.005599566868373326	0.0008443746108317468
ExtraTreesClassifier	17	0.038807494299752374	0.0035745341970274927	0.006734030587332589	0.0005291844915005867
ExtraTreesClassifier	18	0.0145371641431536	0.0009297497044781817	0.004732063838413784	0.0006979560779530224
ExtraTreesClassifier	19	0.026519843510219028	0.002223030979986164	0.0059550489698137555	0.0010354654580828101
ExtraTreesClassifier	20	0.05012593950544085	0.001766887557086621	0.00890214102608817	0.000531447881951656
ExtraTreesClassifier	21	0.01765554291861398	0.001588355814967895	0.005366325378417969	0.0008349314281511386
ExtraTreesClassifier	22	0.030405827930995395	0.0020998476004300487	0.006155456815447126	0.0007507399653181681
ExtraTreesClassifier	23	0.056536776678902764	0.00548323016158546	0.009809630257742745	0.001012077892804957
RandomForestClassifier	0	0.019318887165614536	0.0004532310351865741	0.003575665610177176	0.00017304941905513574
RandomForestClassifier	1	0.036702053887503486	0.0026332235259717415	0.004294906343732562	0.00045546866459899964
RandomForestClassifier	2	0.07390083585466657	0.001332102254687944	0.0065876756395612445	0.0013287599183762573
RandomForestClassifier	3	0.026350327900477817	0.003829496223458458	0.00472259521484375	0.000646518805403515
RandomForestClassifier	4	0.04947440964835031	0.003950514410877668	0.005219834191458566	0.0008869160691812439
RandomForestClassifier	5	0.09718506676810128	0.010532372698421227	0.007880006517682756	0.0010719094579054501
RandomForestClassifier	6	0.028820242200578963	0.002353442591901516	0.00429051262991769	0.0005271932211316915
