estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00953214509146554	0.0005725097937077325	0.0040100983210972375	0.0002702486307578897
ExtraTreesClassifier	1	0.019635472978864397	0.003680907219075619	0.004937853131975446	0.0009035099856325334
ExtraTreesClassifier	2	0.03368156296866281	0.00323992355859688	0.00629803112574986	0.0005245730824399567
ExtraTreesClassifier	3	0.010229383196149553	0.001178256102447618	0.0042144230433872765	0.0007484937456120324
ExtraTreesClassifier	4	0.019838265010288784	0.003274063674668917	0.004797083990914481	0.0010292457897064248
ExtraTreesClassifier	5	0.03427042279924665	0.00244804949861084	0.006297656467982701	0.0005925885402466995
ExtraTreesClassifier	6	0.011235577719552177	0.0021115402202735675	0.003936869757516044	0.0001775929617305265
ExtraTreesClassifier	7	0.0191631657736642	0.0026204313943707304	0.005001817430768695	0.0007072304524678464
ExtraTreesClassifier	8	0.04264075415475028	0.006473700585343527	0.007364886147635323	0.0011264429929625259
ExtraTreesClassifier	9	0.010012388229370117	0.00037573276840118474	0.0036483492170061383	0.00035254954829430613
ExtraTreesClassifier	10	0.020238774163382395	0.003107601260808878	0.005007471357073102	0.0005383623564624208
ExtraTreesClassifier	11	0.03838488033839634	0.006072343497656367	0.006452901022774833	0.00033015814297887526
ExtraTreesClassifier	12	0.010753938129970006	0.0019015867691352666	0.0042160579136439735	0.0006474091574196252
ExtraTreesClassifier	13	0.019536427089146206	0.0029721653526728013	0.004806484494890485	0.0009902456596642326
ExtraTreesClassifier	14	0.03263912882123675	0.0026358553601337053	0.006368296486990792	0.001218788279838396
ExtraTreesClassifier	15	0.010105371475219727	0.0009470272618958731	0.0040743350982666016	0.000620151492724324
ExtraTreesClassifier	16	0.018033266067504883	0.0021285052331027074	0.004522221429007394	0.0004537378022827333
ExtraTreesClassifier	17	0.03720157487051828	0.003580589488594457	0.00717367444719587	0.000988777016436483
ExtraTreesClassifier	18	0.011451857430594308	0.0014772275692155018	0.004214865820748466	0.0005257310755623059
ExtraTreesClassifier	19	0.020745822361537387	0.0037209498339149842	0.0053637368338448664	0.0008348188373097967
ExtraTreesClassifier	20	0.03965708187648228	0.005902039169805728	0.0065534114837646484	0.0008564044668241995
ExtraTreesClassifier	21	0.010085650852748327	0.0006209518368368481	0.0037215096609933035	0.0003666360928827276
ExtraTreesClassifier	22	0.022599663053240095	0.00272559793220904	0.005431345530918666	0.0006206803281200858
ExtraTreesClassifier	23	0.03734077726091657	0.0051471865838166354	0.00671764782496861	0.0008412521429238191
RandomForestClassifier	0	0.015798977443150113	0.0006995839176397895	0.003724813461303711	0.00024937824669107243
RandomForestClassifier	1	0.02991001946585519	0.0013811024799601224	0.004154341561453683	0.0002259221278702101
RandomForestClassifier	2	0.058374336787632534	0.00311403911513633	0.005900757653372628	0.0006777984104465017
RandomForestClassifier	3	0.01663041114807129	0.0013633563340464312	0.0038609845297677176	0.0005845733159052036
RandomForestClassifier	4	0.03266603606087821	0.003180627578206167	0.004365852900913784	0.0006939430641757986
RandomForestClassifier	5	0.06501565660749163	0.006145521057240904	0.005859375	0.0009543289764541116
RandomForestClassifier	6	0.01762911251613072	0.001073752644910797	0.003940956933157784	0.0007318585836141631
RandomForestClassifier	7	0.033995049340384345	0.003503348684658726	0.0047980376652308875	0.0009208517178938917
RandomForestClassifier	8	0.06928481374468122	0.0058346117151766045	0.00657963752746582	0.001450538388930567
RandomForestClassifier	9	0.020142453057425364	0.0031721326160519116	0.004432235445295062	0.0006214689630815619
RandomForestClassifier	10	0.03393888473510742	0.002200304074325821	0.0045065198625837055	0.00026752961750164424
RandomForestClassifier	11	0.06474770818437849	0.005396093664011858	0.00636495862688337	0.0010940179134640987
RandomForestClassifier	12	0.020020348685128347	0.004123910609347482	0.004147325243268695	0.0006922153871446624
RandomForestClassifier	13	0.036186422620500834	0.002963575253565747	0.004650558744158063	0.0007432598422252659
RandomForestClassifier	14	0.07361125946044922	0.004730563155762427	0.006362540381295341	0.001062290391533792
RandomForestClassifier	15	0.020167827606201172	0.003458963241860304	0.0043648651668003625	0.0006939962140779592
RandomForestClassifier	16	0.03836676052638462	0.005977139551509688	0.004861899784633091	0.0009528828275358097
RandomForestClassifier	17	0.06718754768371582	0.002258393138513291	0.006003924778529576	0.0010382528086997523
RandomForestClassifier	18	0.017398834228515625	0.00125019558822684	0.0035038675580705914	0.0006563276010329377
RandomForestClassifier	19	0.03676550728934152	0.005386470585772424	0.005151135580880302	0.0009172083354888278
RandomForestClassifier	20	0.0699373653956822	0.004983868124320938	0.005654369081769671	0.000355414819060358
RandomForestClassifier	21	0.020980800901140486	0.0026212058129087335	0.004231452941894531	0.0006900948947379748
RandomForestClassifier	22	0.03797830854143415	0.003553158655778491	0.004606144768851144	0.0004156614592187806
RandomForestClassifier	23	0.07809809276035853	0.006446213325418057	0.0067457471575055805	0.0013060689184212458
DecisionTreeClassifier	0	0.0026589802333286832	0.00021848122925213819	0.0034390177045549664	0.0006773818801041258
DecisionTreeClassifier	1	0.002294846943446568	0.00023792852426880812	0.003788198743547712	0.00024514417224957423
DecisionTreeClassifier	2	0.0020017283303397043	0.0002674511028847091	0.003072432109287807	0.0006779105985537913
DecisionTreeClassifier	3	0.0020729473658970426	0.0004142355593463924	0.0032165050506591797	0.0005247128123067381
DecisionTreeClassifier	4	0.0025712762560163227	0.00031919491261750963	0.003288337162562779	0.0004488372653778071
DecisionTreeClassifier	5	0.0019283975873674666	0.0001749390751820161	0.002645526613507952	0.00035206730272103814
DecisionTreeClassifier	6	0.002500431878226144	2.321569332116259e-06	0.003867762429373605	0.0003458340617148949
DecisionTreeClassifier	7	0.0022953919001988004	0.0002483112490073218	0.0034345899309430805	0.0004176659126436302
AdaBoostClassifier	0	0.0034286975860595703	0.000494993259959141	0.004109655107770648	0.0005843791387245145
AdaBoostClassifier	1	0.0029330934797014508	0.0006811098078360453	0.0035954202924455914	0.0004111900843078931
AdaBoostClassifier	2	0.0034356117248535156	0.0006831380288287913	0.0037878240857805523	0.0005277640491608159
AdaBoostClassifier	3	0.002861363547188895	0.00034981081319537436	0.0035771983010428293	0.0007341118217004059
GradientBoostingClassifier	0	0.04391390936715262	0.0037315093379485876	0.004152059555053711	0.0003536796382103173
GradientBoostingClassifier	1	0.07352941376822335	0.00501222985417422	0.003716162272862026	0.0003630609107263402
GradientBoostingClassifier	2	0.15164259501865932	0.009829019850473962	0.004588331495012555	0.0007677712180401704
GradientBoostingClassifier	3	0.26820363317217144	0.009990932341606352	0.0050237178802490234	0.0008083675561968086
GradientBoostingClassifier	4	0.040947914123535156	0.003955293666016737	0.0038587706429617746	0.0005811680562735265
GradientBoostingClassifier	5	0.07038256100245885	0.004007505873110459	0.003720147269112723	0.00024917193561151585
GradientBoostingClassifier	6	0.14051120621817453	0.007546845599571683	0.004502773284912109	0.0005374005242863966
GradientBoostingClassifier	7	0.24469600405011857	0.016263584921412645	0.0046629565102713445	0.0008951456355686368
GradientBoostingClassifier	8	0.03664187022617885	0.0033028578225018632	0.0030815601348876953	0.0004251644393190414
GradientBoostingClassifier	9	0.0667266845703125	0.0039343471362952576	0.003939526421683175	0.0006186193648563193
GradientBoostingClassifier	10	0.12410705430167061	0.00870086376031601	0.00443267822265625	0.0007783227737912018
GradientBoostingClassifier	11	0.23214544568743026	0.008617797704427261	0.004231384822300502	0.0007152139528227236
GradientBoostingClassifier	12	0.03145204271589007	0.002122678060103546	0.003510066441127232	0.000533165672135283
GradientBoostingClassifier	13	0.06380874770028251	0.005791335083137068	0.004075561250959124	0.0004960232653398107
GradientBoostingClassifier	14	0.11041389192853655	0.00531786050308435	0.003931386130196708	0.0008240294211298542
GradientBoostingClassifier	15	0.17645089966910227	0.011872273316653305	0.0042318957192557195	0.0005861392693989629
SMOTE__ExtraTreesClassifier	0	0.013868229729788644	0.0022316937164649766	0.004364149911063058	0.0009570215599429596
SMOTE__ExtraTreesClassifier	1	0.015026092529296875	0.002637182832901633	0.004592248371669224	0.0008270208261117191
SMOTE__ExtraTreesClassifier	2	0.013828481946672713	0.002813136441645343	0.0037880284445626394	0.0005887373658953923
SMOTE__ExtraTreesClassifier	3	0.01252814701625279	0.0018054105470142843	0.004073926380702427	0.00041839186910010406
SMOTE__ExtraTreesClassifier	4	0.013377734592982702	0.002314294119603403	0.004431656428745815	0.0007276277317287277
SMOTE__ExtraTreesClassifier	5	0.011850527354649134	0.001108244683360004	0.003790514809744699	0.0003674264881858064
SMOTE__ExtraTreesClassifier	6	0.011922529765537806	0.0021582650243464215	0.003930159977504185	0.0005614164853695734
SMOTE__ExtraTreesClassifier	7	0.013053723743983678	0.001729607238603509	0.004147461482456752	0.0005817054953341401
SMOTE__ExtraTreesClassifier	8	0.014797517231532506	0.0021138357745710684	0.00464282717023577	0.0005242442487975262
SMOTE__ExtraTreesClassifier	9	0.024451800755092075	0.003450097078099755	0.005722250257219587	0.0007940935797876802
SMOTE__ExtraTreesClassifier	10	0.02345412118094308	0.0031799828937362023	0.005574192319597516	0.0007281937669763118
SMOTE__ExtraTreesClassifier	11	0.02331897190638951	0.004255811765184251	0.004865305764334542	0.0008332575104997784
SMOTE__ExtraTreesClassifier	12	0.021595886775425503	0.004180912246392093	0.004718712397984096	0.0008429586330755995
SMOTE__ExtraTreesClassifier	13	0.026385716029575894	0.003588312601054773	0.005572046552385602	0.0010840670762486937
