estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00831505230494908	0.0006610571494664124	0.004075629370553153	0.0004133694707597074
ExtraTreesClassifier	1	0.0147705078125	0.0031501701258508526	0.004590579441615513	0.0009921474538986791
ExtraTreesClassifier	2	0.029320921216692244	0.005259957035833115	0.005577972957066127	0.0011186948143100369
ExtraTreesClassifier	3	0.008082219532557897	0.0009778174467256265	0.0036484854561941965	0.000354503183233256
ExtraTreesClassifier	4	0.016230855669294084	0.002878858063064275	0.004791361945016044	0.0010270999164969778
ExtraTreesClassifier	5	0.025780132838657925	0.0017633412031943312	0.004862683159964425	0.0005792603400243667
ExtraTreesClassifier	6	0.009268420083182198	0.002102639608268276	0.004006419863019671	0.0006536620105350719
ExtraTreesClassifier	7	0.01660455976213728	0.001923661469741163	0.00486377307346889	0.0005755504700120121
ExtraTreesClassifier	8	0.027752365384783064	0.004626224975084215	0.004864215850830078	0.00022730882847443878
ExtraTreesClassifier	9	0.00758157457624163	0.0009068941137232436	0.0032884052821568082	0.0007019465331902486
ExtraTreesClassifier	10	0.015230246952601842	0.0024373804278648896	0.004289524895804269	0.0007023896299373942
ExtraTreesClassifier	11	0.027789694922310964	0.004533154927867546	0.005722079958234515	0.0013360647050607063
ExtraTreesClassifier	12	0.009693656648908342	0.0020154197548653196	0.0037327493940080914	0.0009290692120282654
ExtraTreesClassifier	13	0.014598301478794642	0.0027921625818052025	0.003957544054303851	0.0004953364279005733
ExtraTreesClassifier	14	0.027987888881138394	0.006443571824836734	0.004509483064923968	0.00027083674264371003
ExtraTreesClassifier	15	0.007946525301252092	0.001520743837439264	0.003504105976649693	0.0006011185061594482
ExtraTreesClassifier	16	0.013810157775878906	0.0019449441467820148	0.00386084829057966	0.0006424417779608495
ExtraTreesClassifier	17	0.029482194355555942	0.005137251341155002	0.005647250584193638	0.0009931170869015835
ExtraTreesClassifier	18	0.00737309455871582	0.00035785104962943236	0.00321922983442034	0.0002476713123751603
ExtraTreesClassifier	19	0.014602218355451311	0.002845232675046052	0.004158190318516323	0.0007611763084004864
ExtraTreesClassifier	20	0.031552280698503764	0.005936397737855865	0.005005053111485073	0.0007031758144206214
ExtraTreesClassifier	21	0.008874756949288505	0.0013040218060067403	0.003941570009504046	0.0005762748963793185
ExtraTreesClassifier	22	0.014830589294433594	0.0017525584401754015	0.004071712493896484	0.00041564049902758575
ExtraTreesClassifier	23	0.025353567940848216	0.001202255965246343	0.0045168740408761164	0.00028620611386408245
RandomForestClassifier	0	0.013247489929199219	0.0023953156259980293	0.003647327423095703	0.0007478148493594497
RandomForestClassifier	1	0.021948541913713728	0.003856780529439574	0.004472289766584124	0.001017619927624054
RandomForestClassifier	2	0.03970217704772949	0.006332337405895422	0.006375857761928013	0.0012140471817427654
RandomForestClassifier	3	0.011295931679861886	0.001769860097505429	0.003290755408150809	0.00036635366496493466
