estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009872572762625558	0.0005141744773520504	0.004079580307006836	0.0004978364418789318
ExtraTreesClassifier	1	0.018279756818498884	0.002611959573594707	0.004737070628574916	0.0009784688669589724
ExtraTreesClassifier	2	0.03479743003845215	0.005087060328169407	0.006088120596749442	0.0008387125172342363
ExtraTreesClassifier	3	0.010440860475812639	0.0005626635376452846	0.003716366631644113	0.0003688432809752099
ExtraTreesClassifier	4	0.019172089440482005	0.0007410387930897528	0.005011013575962612	0.00026964018637670923
ExtraTreesClassifier	5	0.0416341849735805	0.004500685212315485	0.007656267711094448	0.0009173760835337702
ExtraTreesClassifier	6	0.01738013539995466	0.0021219655742520456	0.004940441676548549	0.0009428023771266396
ExtraTreesClassifier	7	0.03261498042515346	0.0038822364116326423	0.0066487107958112445	0.0006967685174947433
ExtraTreesClassifier	8	0.0636343274797712	0.006445166584031872	0.010380881173270089	0.001032065045524831
ExtraTreesClassifier	9	0.018538951873779297	0.0024975490560106123	0.005289861134120396	0.0007023703207654528
ExtraTreesClassifier	10	0.0341620785849435	0.002922827088252975	0.0069348130907331195	0.0008189344450321768
ExtraTreesClassifier	11	0.07490723473685128	0.005395485854063795	0.012246949332101005	0.0018194156020977764
ExtraTreesClassifier	12	0.012249946594238281	0.001855710728588954	0.0043702806745256695	0.0006389356202422287
ExtraTreesClassifier	13	0.01982147353036063	0.003531656390997625	0.005086796624319894	0.0008591317181188523
ExtraTreesClassifier	14	0.04055224146161761	0.005633679661230553	0.007232325417654855	0.0011793673777978156
ExtraTreesClassifier	15	0.01174013955252511	0.0018117393143720093	0.004661934716360909	0.0006251691690996057
ExtraTreesClassifier	16	0.022601638521466936	0.00274363100771358	0.0053599221365792414	0.0009524478811406309
ExtraTreesClassifier	17	0.040799106870378764	0.00677590695108787	0.007298163005283901	0.0008413717747113172
ExtraTreesClassifier	18	0.01683633668082101	0.0013324337127766969	0.00429255621773856	0.000248878416388237
ExtraTreesClassifier	19	0.031655618122645786	0.003404894198054934	0.0069610050746372765	0.000994216884061611
ExtraTreesClassifier	20	0.06499828611101423	0.0063325291987291294	0.009582008634294783	0.0010796412864319768
ExtraTreesClassifier	21	0.020363433020455495	0.003258864402091625	0.005360433033534459	0.0006402899093788747
ExtraTreesClassifier	22	0.03923296928405762	0.004455615527321755	0.007610116686139788	0.0013330105626216428
ExtraTreesClassifier	23	0.07504446165902275	0.006953618437175103	0.012309108461652483	0.0018595124862915585
RandomForestClassifier	0	0.02094306264604841	0.0008216751917046869	0.004285471779959542	0.0004520240003552212
RandomForestClassifier	1	0.04112093789236886	0.0034994910776517743	0.004716430391584124	0.0005903926472038981
RandomForestClassifier	2	0.08127883502415248	0.006156082314807406	0.006858042308262416	0.0008329307085552752
RandomForestClassifier	3	0.028415373393467495	0.0021913309644903383	0.004409245082310268	0.00048790639369925367
RandomForestClassifier	4	0.054210117885044644	0.003037532568035378	0.00522024290902274	0.0005902336978058614
RandomForestClassifier	5	0.10993579455784389	0.008107353392725973	0.006647927420479911	0.0006409830668191073
RandomForestClassifier	6	0.03632971218654087	0.0028447517010502287	0.004859413419451032	0.0005169324883208005
RandomForestClassifier	7	0.06738332339695521	0.005070301356852082	0.0055882590157645086	0.0005721868561734454
RandomForestClassifier	8	0.13668043272835867	0.00648680635802811	0.008155005318777902	0.0009943454928821882
RandomForestClassifier	9	0.03892595427376883	0.0030973823165487517	0.004578011376517159	0.0006203152796990036
RandomForestClassifier	10	0.07619105066571917	0.007850376599595218	0.00623737062726702	0.0013078066560694417
RandomForestClassifier	11	0.1559147494179862	0.017411591485960082	0.009151050022670202	0.0013965020419884357
RandomForestClassifier	12	0.02750396728515625	0.0036449509301588858	0.004504578454153878	0.0005989479947571258
RandomForestClassifier	13	0.051145689828055244	0.0030535983833548386	0.0050737857818603516	0.0009075661722917983
RandomForestClassifier	14	0.09623333386012486	0.007616461441443066	0.0067206791469029015	0.001163141367899515
RandomForestClassifier	15	0.03800562449863979	0.005177073153537414	0.0047184739794049945	0.0006477141308840252
RandomForestClassifier	16	0.06910746438162667	0.010950127096064974	0.005668095179966518	0.0009089561889083987
