estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007795776639665876	0.00045175783870241395	0.003853491374424526	0.00025760288459658295
ExtraTreesClassifier	1	0.015453747340611048	0.0021684470714782417	0.00414586067199707	0.0008769372597091651
ExtraTreesClassifier	2	0.02643094744001116	0.0028041639377037126	0.005459819521222796	0.0009387747083687548
ExtraTreesClassifier	3	0.008126871926443917	0.0018246253983644804	0.0035234178815569195	0.0007717593539789742
ExtraTreesClassifier	4	0.013976335525512695	0.0022610263115313534	0.003655603953770229	0.0003604682279370853
ExtraTreesClassifier	5	0.025064332144601003	0.002368502508292956	0.004515443529401507	1.963587915177439e-05
ExtraTreesClassifier	6	0.007945707866123744	0.0018401543753171809	0.003289393016270229	0.0002498149473395335
ExtraTreesClassifier	7	0.0134495667048863	0.0014485914404669552	0.0037257330758231027	0.0003724995912870309
ExtraTreesClassifier	8	0.024814469473702565	0.001926626757308645	0.004870176315307617	0.0009115741700673292
ExtraTreesClassifier	9	0.007725136620657784	0.0007983566652637594	0.0030811854771205355	0.00031801085475500866
ExtraTreesClassifier	10	0.01272787366594587	0.0003609513949504787	0.003505229949951172	6.55542711490036e-06
ExtraTreesClassifier	11	0.026350293840680803	0.003984116892737152	0.004435539245605469	0.0007291296121616316
ExtraTreesClassifier	12	0.00746229716709682	0.0010656329749326083	0.0030047552926199777	8.033203676869012e-06
ExtraTreesClassifier	13	0.014313289097377233	0.0012918052491963502	0.0037894930158342633	0.00024838602452114316
ExtraTreesClassifier	14	0.024471385138375417	0.001054269648361545	0.004438161849975586	0.0003229519492206943
ExtraTreesClassifier	15	0.007292236600603376	0.00036608666087548585	0.003369569778442383	0.00035324786420624715
ExtraTreesClassifier	16	0.012817893709455217	0.0006050738689746752	0.003648519515991211	0.0003502657924860648
ExtraTreesClassifier	17	0.024176154817853655	0.0014347097316712624	0.00464803831917899	0.0006384695363485821
ExtraTreesClassifier	18	0.007296596254621234	0.0007504359127290276	0.003151961735316685	0.0002214888513752667
ExtraTreesClassifier	19	0.013162715094430106	0.0006300335330323533	0.003797633307320731	0.00036178208007822546
ExtraTreesClassifier	20	0.02405306271144322	0.0016047706961190248	0.004458154950823102	0.00018922495217402497
ExtraTreesClassifier	21	0.007364613669259208	0.0009262276634489929	0.0033835002354213168	0.00036305453934524243
ExtraTreesClassifier	22	0.013108764375959123	0.0012451565741820473	0.003935439246041434	0.0003194782489070865
ExtraTreesClassifier	23	0.025981119700840542	0.005004444725657761	0.00465045656476702	0.0007914705189418666
RandomForestClassifier	0	0.009928839547293527	0.00012969281081232924	0.0031472274235316683	0.0002278356490192305
RandomForestClassifier	1	0.017940078462873186	0.0007661042545402466	0.003508193152291434	5.042920736682454e-06
RandomForestClassifier	2	0.0343998840876988	0.0013273926677582113	0.004652840750558036	0.0006408309724592848
RandomForestClassifier	3	0.009655237197875977	0.0003810945010808999	0.0031475339617047992	0.00022236209702933095
RandomForestClassifier	4	0.021697180611746653	0.0032592876617741104	0.004366670336042132	0.0010281348864440915
RandomForestClassifier	5	0.039353370666503906	0.004757439540934322	0.004504101616995675	5.2232672642362945e-06
RandomForestClassifier	6	0.012944119317190987	0.002960060624568461	0.0037195001329694477	0.0008825161963412303
RandomForestClassifier	7	0.0229121276310512	0.003055506762321068	0.0040040697370256695	0.0008843447231475778
RandomForestClassifier	8	0.034288270132882256	0.0005160370767408354	0.0046492644718715125	0.0006424767393543321
RandomForestClassifier	9	0.009728567940848214	0.0005257531630040353	0.0032943657466343473	0.0002505093555348197
RandomForestClassifier	10	0.018819808959960938	0.0007489624445548871	0.0036467143467494418	0.00022705028120872744
RandomForestClassifier	11	0.03756342615400042	0.0038276589540950467	0.004221166883196149	0.00036609364809930866
RandomForestClassifier	12	0.009727920804704939	0.0005942569631471865	0.003003767558506557	0.0002680693671942494
RandomForestClassifier	13	0.01822693007332938	0.0019854834407993767	0.0036580562591552734	0.00024325158892369664
