estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00797067369733538	0.0005742651992302395	0.003867183412824358	0.0006436271487740542
ExtraTreesClassifier	1	0.01510967527117048	0.0031547263365245275	0.0045915331159319195	0.0008579599034330393
ExtraTreesClassifier	2	0.028113501412527903	0.00417159387614168	0.005297388349260602	0.00069916510292359
ExtraTreesClassifier	3	0.00887162344796317	0.001157117778409781	0.003930398396083287	0.0006814789814113265
ExtraTreesClassifier	4	0.015026637486049108	0.0020153995656958033	0.004004240036010742	0.00046868537841745437
ExtraTreesClassifier	5	0.02823254040309361	0.004411455797334111	0.005003350121634347	0.0005999465978490516
ExtraTreesClassifier	6	0.008374111992972237	0.0015587470416516327	0.0037934439522879465	0.0008002721696189598
ExtraTreesClassifier	7	0.015741722924368724	0.003055438382703412	0.003930909293038505	0.0007316607093127923
ExtraTreesClassifier	8	0.0317770072392055	0.004688455595500603	0.005361080169677734	0.0008326962565107989
ExtraTreesClassifier	9	0.008580310004098075	0.001239479986125166	0.003506353923252651	0.0006542894382264142
ExtraTreesClassifier	10	0.017387356076921736	0.0037011342213169175	0.004292726516723633	0.0008433505436920136
ExtraTreesClassifier	11	0.032791001456124444	0.003329835326712068	0.005647046225411552	0.0012196501822893488
ExtraTreesClassifier	12	0.007945571626935686	0.0015324728311131932	0.003503492900303432	0.0005375864096513003
ExtraTreesClassifier	13	0.014299392700195312	0.002017081443204559	0.003789186477661133	0.0005283212463065879
ExtraTreesClassifier	14	0.029182774680001394	0.006896100655789428	0.005722216197422573	0.0012818774064134648
ExtraTreesClassifier	15	0.008510964257376534	0.0011358152069134218	0.003504787172589983	0.0002691376755221048
ExtraTreesClassifier	16	0.014157772064208984	0.0012498678796198123	0.0037862232753208707	0.00036549366787761995
ExtraTreesClassifier	17	0.028300557817731584	0.005000564315370099	0.004646709987095424	0.0003512877202895627
ExtraTreesClassifier	18	0.010231971740722656	0.0017828747679738152	0.004142897469656808	0.000634249269067195
ExtraTreesClassifier	19	0.017249277659824917	0.0017614082052418432	0.0045053958892822266	0.0010369042779648026
ExtraTreesClassifier	20	0.03077840805053711	0.0038883174789444363	0.006005219050816127	0.0011982136859337799
ExtraTreesClassifier	21	0.009370429175240653	0.0018697600612229692	0.0037221567971365793	0.0006489949849126529
ExtraTreesClassifier	22	0.015012707029070173	0.0020106574803082783	0.00400165149143764	0.0005362082597982348
ExtraTreesClassifier	23	0.028482607432774136	0.0037173721242939294	0.004940543855939593	0.00042064214454420716
RandomForestClassifier	0	0.011214699063982283	0.001003404778608838	0.003358227866036551	0.0005139333841774316
RandomForestClassifier	1	0.020518507276262556	0.001988227702122274	0.003937721252441406	0.0003214455701390957
RandomForestClassifier	2	0.03838651520865304	0.002583720899330368	0.004863636834280831	0.000689146357472567
RandomForestClassifier	3	0.012245007923671178	0.0016653829253441054	0.003430059977940151	0.0006244823332406669
RandomForestClassifier	4	0.02050893647330148	0.001279929083720995	0.004081657954624721	0.0006241493405285354
RandomForestClassifier	5	0.042983906609671454	0.004946703329006228	0.004861933844430106	0.00043978537470076975
RandomForestClassifier	6	0.010733672550746374	0.0006950543512822385	0.00331357547215053	0.0003506773511028903
RandomForestClassifier	7	0.024347441537039622	0.004605433760258945	0.004218987056187221	0.0009959660466943552
RandomForestClassifier	8	0.03890204429626465	0.001303190750297922	0.005005461829049247	0.0008495972085630666
RandomForestClassifier	9	0.010510648999895369	0.00046320929245108707	0.0032885755811418805	0.0002501422635155158
RandomForestClassifier	10	0.022168636322021484	0.0030806314247382002	0.004147563661847796	0.0005180044737730612
RandomForestClassifier	11	0.04058493886675153	0.005868755030663278	0.004721811839512416	0.0007527315808580411
RandomForestClassifier	12	0.011158568518502372	0.0020351408988677987	0.003215585436139788	0.00036569771690870385
RandomForestClassifier	13	0.022683075496128628	0.0029608819411663487	0.003793273653302874	0.0005288249147339275
RandomForestClassifier	14	0.042550461632864814	0.005420526635213813	0.005722148077828544	0.0011628807536714358
RandomForestClassifier	15	0.014079945428030831	0.0030178600046835806	0.004005364009312221	0.0008526791811357083
RandomForestClassifier	16	0.022671256746564592	0.0020842210549036335	0.0043654101235525945	0.0010264593482405217
RandomForestClassifier	17	0.04285345758710589	0.007477643746709247	0.005220311028616769	0.0011607558584531415
RandomForestClassifier	18	0.01194756371634347	0.0008171419060545025	0.0037185464586530414	0.0007020627277884789
