estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008079392569405692	0.000565556694838529	0.004234382084437779	0.0005105097779526711
ExtraTreesClassifier	1	0.01523491314479283	0.0025586291508742504	0.004651955195835659	0.00106193170422512
ExtraTreesClassifier	2	0.02792303902762277	0.0034319934507701703	0.0055065155029296875	0.0013125785832981051
ExtraTreesClassifier	3	0.008644308362688338	0.0015747388268209548	0.003714595522199358	0.0005265356115687138
ExtraTreesClassifier	4	0.0165165833064488	0.0034682696367205343	0.0044335297175816125	0.0009054515591801221
ExtraTreesClassifier	5	0.029537745884486606	0.0034566241238654905	0.005724634443010602	0.0011013753822918526
ExtraTreesClassifier	6	0.009943928037370955	0.0019153588995677487	0.0042226314544677734	0.0006538347500102247
ExtraTreesClassifier	7	0.01616403034755162	0.002220796094829342	0.0040781838553292414	0.00041504843800616644
ExtraTreesClassifier	8	0.0302889347076416	0.0024983069521797795	0.005829266139439174	0.0008536102613573347
ExtraTreesClassifier	9	0.008809736796787806	0.0015476164978912605	0.003883157457624163	0.0008162983159072504
ExtraTreesClassifier	10	0.015993118286132812	0.0020700113571348083	0.0043740613119942805	0.00072598642935317
ExtraTreesClassifier	11	0.03389137131827218	0.00601072507630647	0.006076642445155552	0.0012432532682316152
ExtraTreesClassifier	12	0.00823000499180385	0.002087768055348977	0.003430604934692383	0.0004923666020161386
ExtraTreesClassifier	13	0.015448706490652902	0.002572922403841568	0.0045790331704275945	0.0006835770832634581
ExtraTreesClassifier	14	0.0267573424748012	0.0029859964671108165	0.005721841539655413	0.0010991955156225703
ExtraTreesClassifier	15	0.009012596947806222	0.0019095936525038218	0.003934110913957868	0.0006806463170025228
ExtraTreesClassifier	16	0.016376359122140065	0.0034852048766443955	0.0048694610595703125	0.0008744519409483968
ExtraTreesClassifier	17	0.03276487759181431	0.004612322719719474	0.0057964324951171875	0.0012210394856770276
ExtraTreesClassifier	18	0.009843247277396066	0.0016684976175998967	0.00400263922555106	0.000655755266537425
ExtraTreesClassifier	19	0.016097136906215122	0.0022273588941232447	0.00421731812613351	0.0008398657891103634
ExtraTreesClassifier	20	0.03154444694519043	0.003561940818139222	0.005652666091918945	0.0012180300832195627
ExtraTreesClassifier	21	0.009585278374808175	0.001420129024508916	0.0035766192844935824	0.00041779180637064364
ExtraTreesClassifier	22	0.01573777198791504	0.001437648521417392	0.004576717104230609	0.0007292605011187186
ExtraTreesClassifier	23	0.030525173459734236	0.004627056646455931	0.005432707922799247	0.0010886313377137713
RandomForestClassifier	0	0.010440145220075334	0.0005618954497808746	0.0032198429107666016	0.0002494247747890843
RandomForestClassifier	1	0.020388092313494	0.002231470177695178	0.004363434655325753	0.001093969917696204
RandomForestClassifier	2	0.04077996526445661	0.007434864460100113	0.005215781075613839	0.0009857921701402965
