estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.011178084782191686	0.001895055488900744	0.004301684243338448	0.0006041087369052322
ExtraTreesClassifier	1	0.016698122024536133	0.001052926321109905	0.00436816896711077	0.00034695882186354984
ExtraTreesClassifier	2	0.036072731018066406	0.003573134302461471	0.006655318396432059	0.001413952967160984
ExtraTreesClassifier	3	0.013460057122366769	0.001767669408865488	0.005083118166242327	0.0009086975232037972
ExtraTreesClassifier	4	0.02290330614362444	0.0035889692342430898	0.005083254405430385	0.0006246509665397378
ExtraTreesClassifier	5	0.04065057209559849	0.00387304220455603	0.006802354540143695	0.0007485575852320793
ExtraTreesClassifier	6	0.017969676426478794	0.0030106094739743997	0.005156482969011579	0.0011000866682599065
ExtraTreesClassifier	7	0.03257053239004953	0.0044105867035994515	0.007155997412545341	0.0010914465136606522
ExtraTreesClassifier	8	0.06390220778329032	0.0054899950428370725	0.010810886110578264	0.0018102880972864143
ExtraTreesClassifier	9	0.01924858774457659	0.0022918055682618873	0.004877260753086635	0.0006021016815769304
ExtraTreesClassifier	10	0.039397989000592916	0.004083098716698879	0.0077299731118338445	0.0015576999697743952
ExtraTreesClassifier	11	0.07587160382952009	0.007012251309539067	0.011901242392403739	0.0019246297942335864
ExtraTreesClassifier	12	0.010454927171979631	0.0016610875979115975	0.004151412418910435	0.0005803356551876791
ExtraTreesClassifier	13	0.016545772552490234	0.0005529296442355742	0.0044361863817487445	0.0004943580793804265
ExtraTreesClassifier	14	0.03902976853506906	0.003031804541949756	0.006946665900094169	0.0012674445508383328
ExtraTreesClassifier	15	0.01152552877153669	0.0020274736950172383	0.004231146403721401	0.0008431871140427659
ExtraTreesClassifier	16	0.022197484970092773	0.0031653362846042884	0.005867481231689453	0.0010623975147346098
ExtraTreesClassifier	17	0.03972959518432617	0.002959864803499899	0.007441180092947823	0.0006201636684912363
ExtraTreesClassifier	18	0.017538070678710938	0.0016100191003847796	0.004580974578857422	0.0004189360930940417
ExtraTreesClassifier	19	0.03606254713875907	0.004979731408415655	0.0069364820207868305	0.0007758550831767569
ExtraTreesClassifier	20	0.06299080167497907	0.00300791778312352	0.0111083984375	0.001435194784702674
ExtraTreesClassifier	21	0.020764929907662526	0.0028803295379541175	0.004941906247820173	0.000736445737083306
