estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008409500122070312	0.0008632832783038012	0.004007952553885323	0.00026821440301751743
ExtraTreesClassifier	1	0.01584649085998535	0.0037504780153807178	0.0043604714529854914	0.0009110584568072876
ExtraTreesClassifier	2	0.02516484260559082	0.0022456254648764687	0.004790680749075753	0.0002453637423614654
ExtraTreesClassifier	3	0.007800408772059849	0.0007029352105265617	0.003932782581874302	0.0007796913994472502
ExtraTreesClassifier	4	0.016383511679513112	0.0037213702309189956	0.00407688958304269	0.0007755349933974897
ExtraTreesClassifier	5	0.02362029893057687	0.0008492552088585329	0.004721709660121373	0.0004522515177103555
ExtraTreesClassifier	6	0.0071484701974051336	0.00022596718143552151	0.0030750547136579242	0.00017289552103271234
ExtraTreesClassifier	7	0.013225657599312919	0.0005879045786737738	0.003578254154750279	0.00032430900982759897
ExtraTreesClassifier	8	0.025240864072527205	0.00421505730184992	0.00450519153050014	0.0004665468849028526
ExtraTreesClassifier	9	0.0075081757136753625	0.0005365787642666466	0.003361497606549944	0.000352237597736334
ExtraTreesClassifier	10	0.014156750270298548	0.00285168510353189	0.004151821136474609	0.0006416321428518263
ExtraTreesClassifier	11	0.025356497083391463	0.0022462952449966507	0.0044324057442801336	0.00017631480201470357
ExtraTreesClassifier	12	0.006742273058210101	0.0003875870634086053	0.0033175264086042133	0.00041264288189512226
ExtraTreesClassifier	13	0.013322728020804269	0.0005979993415793995	0.0036431380680629183	0.00022733215025628036
ExtraTreesClassifier	14	0.025638682501656667	0.0031502386115586736	0.004577091761997768	0.00032245669197649487
ExtraTreesClassifier	15	0.007938487189156669	0.001504909461513038	0.0036480767386300223	0.0006364048782749095
ExtraTreesClassifier	16	0.012809242521013533	0.0005901072021975497	0.004000289099557059	0.0006546846780025431
ExtraTreesClassifier	17	0.024761302130562917	0.0018946029082570778	0.0045174530574253625	0.0002677625753923042
ExtraTreesClassifier	18	0.007081610815865653	0.00041918962859001954	0.0034374509538922992	0.00042162994576693577
ExtraTreesClassifier	19	0.012760026114327567	0.000368019509553513	0.00371725218636649	0.00025024778003470685
ExtraTreesClassifier	20	0.027481010981968472	0.004175371359516835	0.005149875368390765	0.000836206209976973
ExtraTreesClassifier	21	0.007295233862740653	0.00045483807455665425	0.0031480789184570312	0.00035146371378135384
