estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009882586342947823	0.0003568672733543836	0.004367760249546596	0.00045411866433418824
ExtraTreesClassifier	1	0.017494099480765208	0.0009146591510644206	0.004450968333653041	0.000500907451948249
ExtraTreesClassifier	2	0.03275472777230399	0.0015089584802625512	0.006219897951398577	0.0004491338393946734
ExtraTreesClassifier	3	0.011037417820521764	0.00056725239028991	0.004280975886753627	0.0005168669507392899
ExtraTreesClassifier	4	0.021596772330147878	0.0022451007703494907	0.005005836486816406	0.0005354133010660371
ExtraTreesClassifier	5	0.04299579347882952	0.004872436828579743	0.0076520102364676336	0.000954742178027341
ExtraTreesClassifier	6	0.017822367804391042	0.001115503273852904	0.0048095158168247765	0.0005966342460546572
ExtraTreesClassifier	7	0.03329212324959891	0.0016222593740546827	0.007306371416364398	0.0012733886054046139
ExtraTreesClassifier	8	0.07087717737470355	0.004550615549050684	0.012881074632917131	0.001847198416457521
ExtraTreesClassifier	9	0.02211935179574149	0.002324944526141128	0.005230324608939034	0.0005256528044083521
ExtraTreesClassifier	10	0.04524901935032436	0.00573891544623368	0.008024283817836217	0.0011225234781253783
ExtraTreesClassifier	11	0.08175294739859444	0.00723322682714661	0.013124193464006697	0.0022974694528891497
ExtraTreesClassifier	12	0.009879759379795619	0.001918442634788995	0.0036533900669642855	0.00045923676243758113
ExtraTreesClassifier	13	0.017449447086879184	0.0011166165494722556	0.0045784541538783485	0.00041870811596067894
ExtraTreesClassifier	14	0.03469170842851911	0.003481434914866782	0.007228681019374302	0.0011654779669527742
ExtraTreesClassifier	15	0.012942654745919364	0.0021622117782366074	0.0049440860748291016	0.0008337258256753748
ExtraTreesClassifier	16	0.027435813631330217	0.003447834254554217	0.006442104067121234	0.0007764280038100608
ExtraTreesClassifier	17	0.04585180963788714	0.005898790315663242	0.007436718259538923	0.0008638642120531313
ExtraTreesClassifier	18	0.020182779857090542	0.0017006167532620004	0.0055806296212332586	0.0006780535458572544
ExtraTreesClassifier	19	0.03968269484383719	0.0042638460116805055	0.007736137935093471	0.0012729434800820808
ExtraTreesClassifier	20	0.0769289221082415	0.0027295596820731387	0.012099742889404297	0.0021159958347843925
ExtraTreesClassifier	21	0.02376910618373326	0.0033378813057551643	0.004859345299857003	0.0002271409635318365
ExtraTreesClassifier	22	0.04091719218662807	0.0008620491023415513	0.007384708949497768	0.0009243184273600104
ExtraTreesClassifier	23	0.08888265064784459	0.007475165315249342	0.013759476797921317	0.001566917612676145
RandomForestClassifier	0	0.020092146737234935	0.0009043915237070769	0.004362140383039202	0.0005810645232979802
RandomForestClassifier	1	0.04116276332310268	0.0035791673266353796	0.004789624895368304	0.0005215392335144247
RandomForestClassifier	2	0.080397401537214	0.004976960151811657	0.006692239216395787	0.0011139727582782713
RandomForestClassifier	3	0.030575718198503767	0.0017654679092232637	0.0045005253383091515	0.0006090207665477156
RandomForestClassifier	4	0.05428382328578404	0.002737707939213277	0.005296025957380023	0.0006897484568972899
RandomForestClassifier	5	0.11391067504882812	0.00571991791211278	0.007148265838623047	0.0014111554708116638
RandomForestClassifier	6	0.038253647940499444	0.0022260929745876352	0.004651103700910296	0.0004380391683015349
RandomForestClassifier	7	0.0753716060093471	0.004483095361903795	0.005792243140084403	0.0011600695363347517
RandomForestClassifier	8	0.16311931610107422	0.00915996964316225	0.008437395095825195	0.0009831375718320184
RandomForestClassifier	9	0.0483835084097726	0.002734835150421405	0.005446434020996094	0.0004880659006893278
RandomForestClassifier	10	0.09685979570661273	0.010848526234992365	0.006289311817714146	0.0007976611588684866
RandomForestClassifier	11	0.19732812472752162	0.015375485734266376	0.010878631046840124	0.0015334506898945011
RandomForestClassifier	12	0.026978765215192522	0.0037504583152151473	0.004033020564488002	0.0006786105599680942
RandomForestClassifier	13	0.05347779818943569	0.005260778325687141	0.004999739783150809	0.0008017522092982208
RandomForestClassifier	14	0.10379610742841448	0.004492275327446593	0.00643845966884068	0.001148305561184794
RandomForestClassifier	15	0.04183544431413923	0.003793938732945042	0.005078554153442383	0.0005660522178760694
RandomForestClassifier	16	0.07250693866184779	0.008138877894552119	0.0044285569872174945	0.0004956414124981624
RandomForestClassifier	17	0.14352147919791086	0.012416358933005463	0.007443666458129883	0.0011414371511170947
RandomForestClassifier	18	0.053663015365600586	0.006672058424645946	0.004228489739554269	0.0008348892929501417
RandomForestClassifier	19	0.10523084231785365	0.012074500643054884	0.006150858742850167	0.0007451539480046834
RandomForestClassifier	20	0.22668382099696568	0.015507630595689617	0.008937597274780273	0.0011782741976296331
RandomForestClassifier	21	0.07340741157531738	0.01008964827201642	0.005291087286812919	0.0008850136639321594
RandomForestClassifier	22	0.14570277077811106	0.012086133379942889	0.007592269352504185	0.0008559589373977837
RandomForestClassifier	23	0.2751070431300572	0.013750021191670132	0.010805095945085798	0.0017165679321364902
DecisionTreeClassifier	0	0.003867558070591518	0.0003550336321527249	0.0038811819893973215	0.0003600433706941005
DecisionTreeClassifier	1	0.0050329821450369695	3.178178773482636e-05	0.003572702407836914	0.000494309903303563
DecisionTreeClassifier	2	0.00666219847542899	0.0006305746487866416	0.003468036651611328	0.0006055592547214269
DecisionTreeClassifier	3	0.009599855967930384	0.0006157713024876578	0.0030121122087751117	0.0003893696837505382
DecisionTreeClassifier	4	0.00386326653616769	0.0007448361007784412	0.00301398549761091	0.00045084355964730217
DecisionTreeClassifier	5	0.005648272378104073	0.00043809866151510446	0.0029341152736118863	0.00017598963753423952
DecisionTreeClassifier	6	0.009366546358380998	0.0011582491266483239	0.0030857835497174945	0.0004269501863943216
DecisionTreeClassifier	7	0.014322825840541295	0.0020193163962440247	0.0029295172010149273	0.00041733584222763053
AdaBoostClassifier	0	0.04463921274457659	0.007404768768177338	0.0075844355991908485	0.0018245106476125195
AdaBoostClassifier	1	0.09048386982509068	0.011025153111630305	0.011053323745727539	0.0021520238366083953
AdaBoostClassifier	2	0.1677142892565046	0.014580376742703544	0.015960659299577986	0.0018606154900862987
AdaBoostClassifier	3	0.34874091829572407	0.022985436477520757	0.032168524605887275	0.006198138767216156
GradientBoostingClassifier	0	0.05510309764317104	0.005761549380226652	0.0038532870156424387	0.0006178365332986188
GradientBoostingClassifier	1	0.11364565576825823	0.009035877828924838	0.004220928464617048	0.0004526196339815201
GradientBoostingClassifier	2	0.23186935697283065	0.011585434711087668	0.004866531917027065	0.000690450863436823
GradientBoostingClassifier	3	0.46154015404837473	0.02579928582954371	0.005221571241106305	0.0005228506537738825
GradientBoostingClassifier	4	0.060473884854997904	0.004524224261067947	0.003944226673671177	0.0004856014280586419
GradientBoostingClassifier	5	0.11509438923427037	0.005322103021877273	0.004227978842599052	0.0005953428046592384
GradientBoostingClassifier	6	0.23253968783787318	0.010023886234326443	0.00450822285243443	0.0006004827449482031
GradientBoostingClassifier	7	0.4662395545414516	0.014541881789040692	0.005504403795514788	0.0005973923124427977
GradientBoostingClassifier	8	0.0583984511239188	0.00532655636268773	0.003723961966378348	0.0006589224175449361
GradientBoostingClassifier	9	0.11648351805550712	0.009862980974709843	0.0045811789376395086	0.00077892835324011
GradientBoostingClassifier	10	0.23186326026916504	0.012897886732433103	0.004503522600446429	0.0005979427476093165
GradientBoostingClassifier	11	0.4725463730948312	0.010605725655297871	0.004798003605433873	0.0005949300353400274
GradientBoostingClassifier	12	0.054524285452706475	0.004758956158893011	0.0034334659576416016	0.0005652020481184104
GradientBoostingClassifier	13	0.11613774299621582	0.007553411492374438	0.004367283412388393	0.0005152853255631838
GradientBoostingClassifier	14	0.21491149493626185	0.012151043965395876	0.004302195140293666	0.0009743060985390405
GradientBoostingClassifier	15	0.4465092931474958	0.020796557498968728	0.005075080054146903	0.0007319085569723273
SMOTE__ExtraTreesClassifier	0	0.013655049460274833	0.0024744381218641943	0.0046492644718715125	0.0009209391575311871
SMOTE__ExtraTreesClassifier	1	0.013951165335518973	0.0014015724881530644	0.004580293382917132	0.0006233234439643377
SMOTE__ExtraTreesClassifier	2	0.013874258313860213	0.0013578682705772094	0.004359449659075055	0.0006924614279297677
SMOTE__ExtraTreesClassifier	3	0.014731577464512416	0.002420231954619737	0.004791430064610073	0.0008434631138385867
SMOTE__ExtraTreesClassifier	4	0.012804269790649414	0.0016887751355977696	0.0037160260336739676	0.0005287536440252078
SMOTE__ExtraTreesClassifier	5	0.014240707669939314	0.0030187041540691894	0.004219259534563337	0.0006450763309905465
SMOTE__ExtraTreesClassifier	6	0.014600004468645369	0.002300230394312966	0.004728385380336216	0.000808310512739351
SMOTE__ExtraTreesClassifier	7	0.013384819030761719	0.002788270265872733	0.004285437720162528	0.0009200675204352188
SMOTE__ExtraTreesClassifier	8	0.015461138316563197	0.002248357485504486	0.004793916429792132	0.0009623732071514261
SMOTE__ExtraTreesClassifier	9	0.025698866162981306	0.003995224356333488	0.005668027060372489	0.0007510909529676999
