estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.009887116295950753	0.0007502755109394684	0.004004512514386859	0.0003719755650642592
ExtraTreesClassifier	1	0.01647012574332101	0.0005633353361649095	0.004367930548531669	0.0003514854282940478
ExtraTreesClassifier	2	0.030923639025006975	0.0019314070964814175	0.006445203508649554	0.0008656545408304153
ExtraTreesClassifier	3	0.010883024760654994	0.001381664143083266	0.004081215177263532	0.00017359971482867767
ExtraTreesClassifier	4	0.018334388732910156	0.0012530339366497668	0.004580395562308175	0.0007793165894469581
ExtraTreesClassifier	5	0.03539221627371652	0.005106704463880794	0.006835767201014927	0.0010051245446653645
ExtraTreesClassifier	6	0.010298286165509905	0.0013463652889604682	0.003863913672310965	0.0006424538617234197
ExtraTreesClassifier	7	0.01799501691545759	0.0012912694831269042	0.004795823778424945	0.00036818552666165085
ExtraTreesClassifier	8	0.03788975306919643	0.005426878974188928	0.006301539284842355	0.0006522238798004235
ExtraTreesClassifier	9	0.01175175394330706	0.002017348327443753	0.004072972706386021	0.000500331172558633
ExtraTreesClassifier	10	0.022348744528634206	0.0036799096382650436	0.004942314965384347	0.0009451700256610755
ExtraTreesClassifier	11	0.04037635666983468	0.003283806452679309	0.007580859320504325	0.0004988324546062974
ExtraTreesClassifier	12	0.009667600904192244	0.0011221047222826895	0.004152400153023856	0.0007487920366048292
ExtraTreesClassifier	13	0.017682995115007673	0.0028334924200226945	0.004872015544346401	0.0009092873693460933
ExtraTreesClassifier	14	0.031655073165893555	0.0026916710034570273	0.005586215427943638	0.0004172754210049135
ExtraTreesClassifier	15	0.01017352512904576	0.001507091427323153	0.003936869757516044	0.0006762156032982089
ExtraTreesClassifier	16	0.01717986379350935	0.0008810767252614451	0.004587786538260323	0.00017625922248462402
ExtraTreesClassifier	17	0.033517701285226006	0.0020232922417983885	0.006338800702776227	0.0009802105404790504
ExtraTreesClassifier	18	0.012319632938929967	0.0022437872150414245	0.00443547112601144	0.0006798689945878992
ExtraTreesClassifier	19	0.02141049930027553	0.002455054489686339	0.005659886768886021	0.0008364702063809685
ExtraTreesClassifier	20	0.03829404285975865	0.0031782702099432455	0.007013933999197823	0.001139931083573747
ExtraTreesClassifier	21	0.012454101017543249	0.0021799761389060092	0.004733255931309291	0.0008518396143118585
ExtraTreesClassifier	22	0.022481679916381836	0.003259282938258205	0.0055781432560512	0.0008633689660728054
ExtraTreesClassifier	23	0.03700338091169085	0.002758746189589123	0.006444181714739118	0.0003168378378801408
RandomForestClassifier	0	0.015254804066249303	0.0009283092419666484	0.0032218524387904574	0.00036411288560919436
RandomForestClassifier	1	0.0328892639705113	0.003966871254614526	0.00448260988507952	0.0007129296314350821
RandomForestClassifier	2	0.058334146227155416	0.0036615993459746727	0.0058013371058872765	0.0011255490293141587
RandomForestClassifier	3	0.015896388462611606	0.0025514212485258903	0.0033682414463588168	0.0002306845134148267
RandomForestClassifier	4	0.030226400920322964	0.0025678259559112236	0.004312685557774135	0.000520265532171031
RandomForestClassifier	5	0.06275756018502372	0.006366021362722729	0.0065920352935791016	0.001349105868321548
RandomForestClassifier	6	0.01680159568786621	0.0024979639012728694	0.0038053648812430246	0.0007558124179124961
RandomForestClassifier	7	0.03151440620422363	0.0026876463681666926	0.004150731222970145	0.00044942255147302387
RandomForestClassifier	8	0.06595175606863839	0.0042901437975916565	0.006873880113874163	0.0011343762387221168
RandomForestClassifier	9	0.017614092145647322	0.0022209761807366296	0.003792660576956613	0.0006480210947100759
RandomForestClassifier	10	0.03391102382114956	0.004059654998277268	0.005087000983101981	0.0006722114107020902
RandomForestClassifier	11	0.06503098351614815	0.007734006701528924	0.006194353103637695	0.0011226061199290415
RandomForestClassifier	12	0.018414020538330078	0.0020160454601467416	0.003799165998186384	0.0005970914865861587
RandomForestClassifier	13	0.03480158533368792	0.004471470593610093	0.004223380770002093	0.0004529754990819618
RandomForestClassifier	14	0.06368967464991979	0.004847806001814767	0.005539383207048688	0.001113364398733853
RandomForestClassifier	15	0.019665990556989397	0.0020783684008456246	0.004080602100917271	0.0006235533577149958
RandomForestClassifier	16	0.03333619662693569	0.002629192117817404	0.0038611548287527902	0.00022808246256992868
RandomForestClassifier	17	0.06979032925197057	0.005903628753007093	0.006516286305018834	0.0013131094202556105
RandomForestClassifier	18	0.01740915434701102	0.0021353267871891566	0.0035775729588099887	0.0004134664056205224
RandomForestClassifier	19	0.035553114754813056	0.00291247444287553	0.005017280578613281	0.0007585331214352017
RandomForestClassifier	20	0.06706435339791435	0.003910120670640464	0.005656548908778599	0.0007904244346590293
RandomForestClassifier	21	0.016252994537353516	0.0005237150039469069	0.0034396989004952566	0.0003188411877201035
RandomForestClassifier	22	0.035116263798304966	0.003144769818512848	0.00450587272644043	0.0008068311376328419
RandomForestClassifier	23	0.06680577141898018	0.006839128959015883	0.005228860037667411	0.00025196929553486204
DecisionTreeClassifier	0	0.0022958687373570035	0.0007032411186998	0.003217084067208426	0.0005899014446858209
DecisionTreeClassifier	1	0.0020105157579694477	0.0005446285212999117	0.00313741820199149	0.0005662121041541953
DecisionTreeClassifier	2	0.002005202429635184	0.0005355059143312192	0.003007854734148298	0.00038061528282449635
DecisionTreeClassifier	3	0.002007859093802316	0.00038340657681615136	0.0029351370675223215	0.0003246586890630647
DecisionTreeClassifier	4	0.002364839826311384	0.0003541901627941733	0.0027232851300920758	0.00024609541891956765
DecisionTreeClassifier	5	0.00200411251613072	0.0002662466118673415	0.0026514530181884766	0.00044297312244658265
DecisionTreeClassifier	6	0.0017918518611363002	0.0004567602714085198	0.0027238300868443082	0.00036818780781572335
DecisionTreeClassifier	7	0.002156121390206473	0.0002464645188010451	0.00279756954738072	0.000355634707939942
AdaBoostClassifier	0	0.0032187189374651226	0.00036676464948930945	0.003357478550502232	0.00051440948818919
AdaBoostClassifier	1	0.0031402111053466797	0.00035200948679963746	0.003720453807285854	0.000458370646369784
AdaBoostClassifier	2	0.0027905872889927457	0.0003673093342721125	0.004015241350446429	0.0007144247339857218
AdaBoostClassifier	3	0.002577441079275949	0.000319586079154544	0.0030055386679513113	0.00038432034187522155
GradientBoostingClassifier	0	0.036384173801967075	0.0028971700528733035	0.0030119759695870535	0.0003852376188736991
GradientBoostingClassifier	1	0.06689344133649554	0.0038100777479159486	0.003937142235892159	0.0004971655498054825
GradientBoostingClassifier	2	0.1333566733769008	0.003974086469178951	0.0038650717054094586	0.00022594361607578296
GradientBoostingClassifier	3	0.23471144267490932	0.008916386132663606	0.004793064934866769	0.0007031839229333743
GradientBoostingClassifier	4	0.0344616344996861	0.0013959075136651287	0.0032862254551478793	0.0005255862639902348
GradientBoostingClassifier	5	0.06677685465131487	0.004828809452409109	0.0035096236637660433	0.0007141511295950769
GradientBoostingClassifier	6	0.1195744446345738	0.006162464461725459	0.004078660692487445	0.0004961616152973029
GradientBoostingClassifier	7	0.21455308369227818	0.012160009861271625	0.004146405628749302	0.0007430247459464458
GradientBoostingClassifier	8	0.037756306784493585	0.002616622654589732	0.003651210239955357	0.0005192331234215426
GradientBoostingClassifier	9	0.058369500296456475	0.0023444319847216863	0.003436395100184849	0.0004937096189788911
GradientBoostingClassifier	10	0.10811781883239746	0.004999353622746132	0.0037981782640729633	0.0005905099368876058
GradientBoostingClassifier	11	0.20949738366263254	0.013007789656144872	0.004155703953334263	0.00044360954293881595
GradientBoostingClassifier	12	0.03101052556719099	0.0031514273300676764	0.0034360545022147043	0.0005681622353718494
GradientBoostingClassifier	13	0.05321509497506278	0.0027867028298790785	0.003724472863333566	0.0004555713905640217
GradientBoostingClassifier	14	0.09740546771458217	0.0020069085908948447	0.0037949085235595703	0.000524396556513717
GradientBoostingClassifier	15	0.15679914610726492	0.007088255628391696	0.0037241322653634207	0.0003671675185779292
SMOTE__ExtraTreesClassifier	0	0.01124218532017299	0.0005925128886356846	0.003429889678955078	0.00017502229782873871
SMOTE__ExtraTreesClassifier	1	0.011235850197928292	0.0011630713132726512	0.003788743700299944	0.0006468913432725968
SMOTE__ExtraTreesClassifier	2	0.011232852935791016	0.0006472763271798294	0.0035766192844935824	0.00017777275398389879
SMOTE__ExtraTreesClassifier	3	0.010810613632202148	0.000590574143799103	0.0034379277910505024	0.0003201131652852478
SMOTE__ExtraTreesClassifier	4	0.011096818106515067	0.0006247100507906073	0.003722872052873884	0.0004536838860239277
SMOTE__ExtraTreesClassifier	5	0.0115901061466762	0.0004967943451792207	0.0033677986689976285	0.00035351979713418093
SMOTE__ExtraTreesClassifier	6	0.010563782283238001	0.0007044080013617004	0.00365795407976423	0.00023708463718905522
SMOTE__ExtraTreesClassifier	7	0.011022840227399553	0.0007103474145034852	0.003795146942138672	0.0002484262103285513
SMOTE__ExtraTreesClassifier	8	0.01338332039969308	0.001998451554659094	0.004297358649117606	0.0007016355716800701
SMOTE__ExtraTreesClassifier	9	0.02090498379298619	0.003277903291261457	0.005224330084664481	0.0012815933469540433
SMOTE__ExtraTreesClassifier	10	0.021730218614850725	0.003389158145965914	0.004443236759730748	0.0003230937262999961
SMOTE__ExtraTreesClassifier	11	0.020588363919939314	0.0010600803253664301	0.005012478147234235	0.000760011861389248
SMOTE__ExtraTreesClassifier	12	0.02537182399204799	0.0032587683102226757	0.005308219364711216	0.0008215231780779791
SMOTE__ExtraTreesClassifier	13	0.021234512329101562	0.001861343089456662	0.004869631358555385	0.0009158227179582891
SMOTE__ExtraTreesClassifier	14	0.0205207211630685	0.0016619838137176927	0.004222461155482701	0.00024407135518404808
SMOTE__ExtraTreesClassifier	15	0.020471436636788503	0.0029375813792223045	0.004800421851021903	0.0005885785371170006
SMOTE__ExtraTreesClassifier	16	0.020109857831682478	0.0018836074056722493	0.00415107182094029	0.0004462469137821839
SMOTE__ExtraTreesClassifier	17	0.024407931736537387	0.004171064343430647	0.005228894097464425	0.0007027974611163359
SMOTE__ExtraTreesClassifier	18	0.03615709713527134	0.00361433548143631	0.005939483642578125	0.0005569828191677074
SMOTE__ExtraTreesClassifier	19	0.03694990703037807	0.004987901684172187	0.006012541907174247	0.00110203278361413
SMOTE__ExtraTreesClassifier	20	0.044827086584908624	0.0050469306929033465	0.007444517953055245	0.0011209951315827684
SMOTE__ExtraTreesClassifier	21	0.040330818721226284	0.005803487479508454	0.006085225514003209	0.0012685857210896863
SMOTE__ExtraTreesClassifier	22	0.03925572122846331	0.0058105490255625425	0.0062384264809744695	0.0011104782006364606
SMOTE__ExtraTreesClassifier	23	0.03752936635698591	0.0028911256096411774	0.005874770028250558	0.000913090518111641
SMOTE__ExtraTreesClassifier	24	0.03602337837219238	0.006075184370653832	0.006228446960449219	0.0013123668522426162
SMOTE__ExtraTreesClassifier	25	0.03739128793988909	0.0024305008122619334	0.006222690854753766	0.0013907841486581907
SMOTE__ExtraTreesClassifier	26	0.039593253816877096	0.004905324285600784	0.005590132304600307	0.0011043387086591065
SMOTE__ExtraTreesClassifier	27	0.012026616505214147	0.0012018021669619851	0.0038684095655168805	0.0006965660261041669
SMOTE__ExtraTreesClassifier	28	0.012956993920462472	0.0021647464160345097	0.0040902069636753625	0.0007291893259836753
SMOTE__ExtraTreesClassifier	29	0.012383631297520228	0.0015322034477071925	0.0036550930568150113	0.00023188490137532572
SMOTE__ExtraTreesClassifier	30	0.010810000555855888	0.00052457420364645	0.0037957600184849332	0.0007032262341601232
SMOTE__ExtraTreesClassifier	31	0.014260973249162947	0.002124217501534459	0.004066978182111468	0.000871942341251332
SMOTE__ExtraTreesClassifier	32	0.01381993293762207	0.0022294143195992697	0.004324402127947126	0.0006942451043946305
SMOTE__ExtraTreesClassifier	33	0.013883318219866072	0.0016865576087975011	0.004723889487130302	0.0009664371464795081
SMOTE__ExtraTreesClassifier	34	0.012456110545567103	0.0007376877319476393	0.0039424896240234375	0.0004936335627120155
SMOTE__ExtraTreesClassifier	35	0.013380016599382673	0.002052259787412942	0.003708158220563616	0.0005395374054825366
SMOTE__ExtraTreesClassifier	36	0.01904463768005371	0.00046189799130457154	0.004289320537022182	0.00036484793195751226
SMOTE__ExtraTreesClassifier	37	0.022011620657784597	0.0038856517626600674	0.005089998245239258	0.0011823824346193926
SMOTE__ExtraTreesClassifier	38	0.023308651787894114	0.003802078285623682	0.004728998456682477	0.0005894638945054917
SMOTE__ExtraTreesClassifier	39	0.021775109427315847	0.0023311292444663278	0.004791055406842913	0.0005932010777111236
SMOTE__ExtraTreesClassifier	40	0.02176478930882045	0.0016484740385798297	0.0045152051108224055	0.0004647368030463585
SMOTE__ExtraTreesClassifier	41	0.025131021227155412	0.003940983725790524	0.005154166902814593	0.0009269456926106225
SMOTE__ExtraTreesClassifier	42	0.019785029547555105	0.0010898569360596572	0.004568849291120257	0.0004932628844676687
SMOTE__ExtraTreesClassifier	43	0.02177926472255162	0.0009602036176170978	0.004651342119489398	0.0005834892470550634
SMOTE__ExtraTreesClassifier	44	0.022345032010759627	0.0009659360643117953	0.004657302583966937	0.0004344640632271272
SMOTE__ExtraTreesClassifier	45	0.03859492710658482	0.0027763684188382553	0.006594351359776088	0.0009027626923575952
SMOTE__ExtraTreesClassifier	46	0.0423365661076137	0.002837160231343982	0.007021188735961914	0.0008519499053659386
SMOTE__ExtraTreesClassifier	47	0.04381680488586426	0.004954414279891365	0.006805760519845145	0.0011063601822842645
SMOTE__ExtraTreesClassifier	48	0.038684844970703125	0.005001559554993739	0.006077493940080915	0.0008238035182848698
SMOTE__ExtraTreesClassifier	49	0.04376285416739328	0.00660847471664347	0.006725447518484933	0.0012605330932076344
SMOTE__ExtraTreesClassifier	50	0.046840395246233256	0.0050966464252185754	0.006724085126604352	0.001035882052080557
SMOTE__ExtraTreesClassifier	51	0.0403876645224435	0.005603314758218769	0.006662573133196149	0.0010347959413898292
SMOTE__ExtraTreesClassifier	52	0.0417452199118478	0.005675420345357282	0.006898845945085798	0.0012872201606524952
SMOTE__ExtraTreesClassifier	53	0.043131862367902486	0.004194022088385004	0.007170404706682477	0.000696067248004652
SMOTE__ExtraTreesClassifier	54	0.011810847691127233	0.0005245872200813426	0.0038746425083705355	0.00023776478556770391
SMOTE__ExtraTreesClassifier	55	0.013948917388916016	0.0019400465420265753	0.0039364610399518695	0.0004983930841974286
SMOTE__ExtraTreesClassifier	56	0.013763291495186942	0.0013905008595358685	0.003932033266339984	0.0007324945969124137
SMOTE__ExtraTreesClassifier	57	0.01174933569771903	0.0005226466629420777	0.003439528601510184	0.0003243123936999133
SMOTE__ExtraTreesClassifier	58	0.013756241117204939	0.0017960979798780266	0.00415597643171038	0.0006383675262192129
