estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.01360177993774414	0.001638973092550322	0.0057980673653738836	0.0008018334510795792
ExtraTreesClassifier	1	0.0232656683240618	0.002515870453900797	0.00695868900844029	0.0007760970907565702
ExtraTreesClassifier	2	0.04135778972080776	0.003255108633408149	0.007893766675676619	0.001142061487984649
ExtraTreesClassifier	3	0.011602027075631278	0.0005692992483124112	0.004875728062220982	0.0010574230779248036
ExtraTreesClassifier	4	0.023057120186941966	0.0026376085353074456	0.006380285535539899	0.000650615270749164
ExtraTreesClassifier	5	0.048239401408604214	0.00305789076795901	0.008524043219430106	0.0015163723552806207
ExtraTreesClassifier	6	0.016977310180664062	0.0016751933951233264	0.0050874097006661555	0.0006275490601583761
ExtraTreesClassifier	7	0.030367442539760044	0.0024269415197551523	0.006723131452287946	0.0008407732730817864
ExtraTreesClassifier	8	0.05486948149544852	0.0034147396876274033	0.009246008736746652	0.000701935311627999
ExtraTreesClassifier	9	0.017700229372297014	0.001802470689395677	0.0050808702196393695	0.0008240906737000242
ExtraTreesClassifier	10	0.032514946801321845	0.0031638925189819505	0.006657123565673828	0.0008355042836925372
ExtraTreesClassifier	11	0.06353817667279925	0.004013364866868442	0.011606965746198381	0.0010883811562749906
ExtraTreesClassifier	12	0.010951757431030273	0.001349054638250781	0.004875557763235909	0.0005152461016539547
ExtraTreesClassifier	13	0.02127770015171596	0.0019148490835540258	0.005512135369437081	0.0008459199648919802
ExtraTreesClassifier	14	0.03759683881487165	0.003242366150826599	0.006813151495797294	0.00045768319599642234
ExtraTreesClassifier	15	0.012755904878888811	0.0013016967991672963	0.004891872406005859	0.000571976386273036
ExtraTreesClassifier	16	0.022626876831054688	0.0020832340198788882	0.005739416394914899	0.0008365267704590546
ExtraTreesClassifier	17	0.04443396840776716	0.0026875501068294614	0.00896460669381278	0.0009218696413514843
ExtraTreesClassifier	18	0.01799488067626953	0.0009045471527596004	0.005445889064243862	0.0004095944296759935
ExtraTreesClassifier	19	0.03129652568272182	0.0023089962357817377	0.007113933563232422	0.001002430843937952
ExtraTreesClassifier	20	0.062217508043561666	0.0024542455803447166	0.010887043816702706	0.0013157440039635294
ExtraTreesClassifier	21	0.017685719898768833	0.0018876335122246526	0.005585159574236188	0.0006282959657054537
ExtraTreesClassifier	22	0.03472001211983817	0.0030542663916931245	0.0077337878090994695	0.0010702799238301807
ExtraTreesClassifier	23	0.06608734812055315	0.005963618801966914	0.010020903178623744	0.0006535787617964481
RandomForestClassifier	0	0.020680972508021762	0.0011286356921677936	0.004658835274832589	0.0008330428095644037
RandomForestClassifier	1	0.04104839052472796	0.002166470014658684	0.00543975830078125	0.0008201643180887239
RandomForestClassifier	2	0.08111977577209473	0.004070694932522633	0.007303510393415179	0.0009697386521334305
RandomForestClassifier	3	0.025501625878470286	0.0013209488424661849	0.004935060228620257	0.0006284664054386623
RandomForestClassifier	4	0.04955264500209263	0.002786478076726739	0.006165334156581334	0.0007106839334426213
RandomForestClassifier	5	0.0979656491960798	0.0032913972105951955	0.008404595511300223	0.0009885223912242424
RandomForestClassifier	6	0.028314862932477678	0.0025947475836408233	0.005321093967982701	0.0006075943905215808
RandomForestClassifier	7	0.055462394441877096	0.002425087852809132	0.005949292864118304	0.0008213844519172407
RandomForestClassifier	8	0.11064284188406807	0.00352353842881384	0.008315529142107283	0.0009607693458930294
RandomForestClassifier	9	0.028562239238194058	0.0024513917651614496	0.005231005804879325	0.0008836692870608896
RandomForestClassifier	10	0.055931806564331055	0.005584587968976198	0.006599085671561105	0.0005628706803326485
RandomForestClassifier	11	0.11803773471287318	0.006129419585749531	0.008521863392421178	0.001139983119749204
RandomForestClassifier	12	0.024280445916312083	0.0031632744155718376	0.005082436970302037	0.0005663504997419759
RandomForestClassifier	13	0.04150881086077009	0.002275061330172844	0.00494180406842913	0.0007333143460591313
RandomForestClassifier	14	0.09244135447910853	0.006142042699613171	0.007323231015886579	0.0007605113025375449
RandomForestClassifier	15	0.027467761720929827	0.002707705887183548	0.004580702100481305	0.00041744655701854135
RandomForestClassifier	16	0.055923359734671454	0.0042377256579477435	0.005808864321027484	0.0005855403235672769
RandomForestClassifier	17	0.10711509840829032	0.0043862735381157295	0.007668256759643555	0.0011029562931665802
RandomForestClassifier	18	0.03370380401611328	0.002573174046347535	0.004661628178187779	0.0004372142409622651
RandomForestClassifier	19	0.0636462824685233	0.004897987789174386	0.00607677868434361	0.0006792010302712282
RandomForestClassifier	20	0.12662393706185476	0.008031826309426839	0.008394207273210798	0.0007727903805778372
RandomForestClassifier	21	0.03698655537196568	0.003772929330423399	0.005301441465105329	0.0006976874133016186
RandomForestClassifier	22	0.07508986336844307	0.004579997539060466	0.0066509246826171875	0.0009164352523941747
RandomForestClassifier	23	0.14375485692705428	0.005288746237837622	0.008688245500837053	0.001367827923345003
DecisionTreeClassifier	0	0.0029995782034737723	2.171829573349252e-06	0.0028584684644426617	0.00034990260898081665
DecisionTreeClassifier	1	0.0031480789184570312	0.00022728678540497138	0.002999476024082729	0.00026599115307318556
DecisionTreeClassifier	2	0.0037142549242292133	0.00024737479803937034	0.002572774887084961	0.0004165371530497585
DecisionTreeClassifier	3	0.004293033054896763	0.0003617293702922404	0.0031453541346958707	0.00035338764673816626
DecisionTreeClassifier	4	0.002931015832083566	0.0005613466350552152	0.003077166421072824	0.0003234421693038651
DecisionTreeClassifier	5	0.0035781519753592356	0.0005002481921207982	0.0027922562190464567	0.0003721205238794788
DecisionTreeClassifier	6	0.004356452396937779	0.00022456989776637018	0.0030058792659214567	0.000270239706291284
DecisionTreeClassifier	7	0.005648953574044364	0.0004436815717947965	0.0030759062085832867	0.0003203781972585456
AdaBoostClassifier	0	0.044059923716953824	0.0028296282835460194	0.007299457277570452	0.001361389982149779
AdaBoostClassifier	1	0.08858738626752581	0.0041830440530074755	0.012602737971714564	0.0017684049216020235
