estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008005448750087194	0.00026704686315129784	0.004011631011962891	0.0003778470398959826
ExtraTreesClassifier	1	0.015867641993931363	0.0038375731501637768	0.0043816907065255305	0.001095456768429531
ExtraTreesClassifier	2	0.02374281202043806	0.0007010846345527342	0.004715306418282645	0.00024610796229404617
ExtraTreesClassifier	3	0.0072476863861083984	0.0003463035284047024	0.0032905510493687223	0.00045310929407807986
ExtraTreesClassifier	4	0.013013431004115514	0.0003777177189401417	0.003435305186680385	0.0003233576714365381
ExtraTreesClassifier	5	0.0245706353868757	0.0008967301948133314	0.004433665956769671	0.00041803056782149155
ExtraTreesClassifier	6	0.007793494633265904	0.0011304551260656105	0.0034318651471819195	0.0006794246566876268
ExtraTreesClassifier	7	0.015795741762433733	0.0023844508617344037	0.004403352737426758	0.0010515210343761126
ExtraTreesClassifier	8	0.026906830923897878	0.003482803221680824	0.004935673304966518	0.000562224515307473
ExtraTreesClassifier	9	0.0072226183755057195	0.00025134731767767314	0.003147125244140625	0.00022982536982092916
ExtraTreesClassifier	10	0.013944932392665319	0.0006233749441685967	0.004010881696428571	0.0008049225254360626
ExtraTreesClassifier	11	0.0262469904763358	0.0031282103484307185	0.004864386149815151	0.00035147676113308563
ExtraTreesClassifier	12	0.007105520793369838	0.0006172615864026949	0.003216641289847238	0.0004552573155203277
ExtraTreesClassifier	13	0.015018088476998466	0.002783882363440536	0.0041495731898716515	0.000639075651592213
ExtraTreesClassifier	14	0.029460906982421875	0.0050811246322476755	0.005078520093645368	0.0009065764138415633
ExtraTreesClassifier	15	0.008508443832397461	0.0016509273955701057	0.0034343855721609934	0.0006828735317621038
ExtraTreesClassifier	16	0.014381817408970423	0.0020144098066468843	0.0035002572195870535	0.00026724230944894303
ExtraTreesClassifier	17	0.02745887211390904	0.003983279501771751	0.004646914345877511	0.0002284307326399993
ExtraTreesClassifier	18	0.0074378081730433875	0.00032134493061388906	0.0033610548291887555	0.00035129532548499833
ExtraTreesClassifier	19	0.014012064252580916	0.0013112081607238582	0.0038635730743408203	0.0005189438593875449
ExtraTreesClassifier	20	0.02532679694039481	0.0014816961860882557	0.004790782928466797	0.0005221786780745918
ExtraTreesClassifier	21	0.00729649407523019	0.0002516280544702646	0.0031683104378836496	0.0002271981066727525
ExtraTreesClassifier	22	0.013965776988438197	0.0007530475821353131	0.00380291257585798	0.0003568114511548912
ExtraTreesClassifier	23	0.026498930794852122	0.0021840836026480208	0.004576206207275391	0.00017287716914479072
RandomForestClassifier	0	0.010011843272617884	0.0004632460934143487	0.003359419958932059	0.0003477062436264513
RandomForestClassifier	1	0.019240311213902066	0.0016643993503983971	0.003794159208025251	0.0003687211280381598
RandomForestClassifier	2	0.036399636949811666	0.002928931372023069	0.0046520233154296875	0.00023163287430703078
RandomForestClassifier	3	0.009934084756033761	0.0005626244167006737	0.003359624317714146	0.0005168445935254817
RandomForestClassifier	4	0.018586056573050364	0.0009049657160352754	0.003504105976649693	0.00027052465862524095
RandomForestClassifier	5	0.03824302128383091	0.0035181014404489074	0.005221843719482422	0.001095070122794702
RandomForestClassifier	6	0.0100839478628976	0.0008193269293347174	0.003291811261858259	0.0005236688485403176
RandomForestClassifier	7	0.018755265644618442	0.0017371016475897607	0.004007611955915179	0.00038287935683074966
RandomForestClassifier	8	0.03770392281668527	0.0038157618193446793	0.005442959921700614	0.0012508178387052554
RandomForestClassifier	9	0.01203571047101702	0.0022283879771655317	0.0038896288190569195	0.00048530300628181814
RandomForestClassifier	10	0.021777323314121792	0.004133577957939562	0.004303114754813058	0.0009754005397530974
RandomForestClassifier	11	0.04212362425667899	0.003851415065065646	0.005219084875924247	0.001439535441141693
RandomForestClassifier	12	0.011659554072788783	0.0016436610325692084	0.003289563315255301	0.0005248656449099445
RandomForestClassifier	13	0.020677839006696428	0.002551405878160525	0.004434789930071149	0.0010551839794182031
RandomForestClassifier	14	0.03717146600995745	0.004564200120662656	0.004580327442714146	0.00031692697308719603
RandomForestClassifier	15	0.011566025870186942	0.0022242653403201458	0.0032011440822056363	0.0003737893660893554
RandomForestClassifier	16	0.018739836556570872	0.0008815567399355019	0.00386009897504534	0.0006934198967024892
RandomForestClassifier	17	0.03824785777500698	0.004634061016662488	0.004943779536655971	0.001045703707112556
RandomForestClassifier	18	0.010800974709647042	0.002364616675351887	0.003218276160103934	0.0007517652935480141
RandomForestClassifier	19	0.0197051933833531	0.001871194711210364	0.004116977964128766	0.0008875363599832727
RandomForestClassifier	20	0.03676520075116839	0.003537963136479426	0.004719359534127372	0.0007573826784806108
RandomForestClassifier	21	0.011335645403180803	0.001667495721479363	0.0035027776445661274	0.00046258544252466096
RandomForestClassifier	22	0.019834041595458984	0.001453093853309784	0.0037166050502232145	0.00025097878430145945
RandomForestClassifier	23	0.04183122089930943	0.004406956791286382	0.005076851163591657	0.0005638131457885613
DecisionTreeClassifier	0	0.0012858935764857701	0.0003645836243415411	0.002789395196097238	0.00025068349810046785
DecisionTreeClassifier	1	0.001720019749232701	0.00025003040181451915	0.0028893607003348215	0.0006743649346550611
DecisionTreeClassifier	2	0.0015725067683628627	0.00017728720791445552	0.0028511456080845426	0.000816749593252116
DecisionTreeClassifier	3	0.00145963260105678	0.0003330984485540535	0.002591303416660854	0.0006682645688579515
DecisionTreeClassifier	4	0.0015942028590611049	0.00035076282155096106	0.002664600099836077	0.00047823741948816654
DecisionTreeClassifier	5	0.0012164456503731863	0.000246041188925772	0.002504246575491769	5.8662006219076384e-06
DecisionTreeClassifier	6	0.001428501946585519	0.00032022403129488685	0.0025043487548828125	0.00038144665035204925
DecisionTreeClassifier	7	0.0014309542519705637	0.0001758550166205528	0.00250206674848284	0.0002669802646261658
AdaBoostClassifier	0	0.021452631269182478	0.0006779695756898898	0.005071060998099191	0.00017504887459457867
AdaBoostClassifier	1	0.045916659491402764	0.005388723255615755	0.00916147232055664	0.002507933321040238
AdaBoostClassifier	2	0.09133829389299665	0.009695398706095645	0.012091296059744698	0.000614092964118511
AdaBoostClassifier	3	0.16362152780805314	0.011789455686993145	0.02205756732395717	0.0026016859433317095
GradientBoostingClassifier	0	0.014296872275216239	0.0003623725288462117	0.002716132572719029	0.00024805861702716493
GradientBoostingClassifier	1	0.02754831314086914	0.0007645514819774162	0.003008978707449777	0.00038157840136878623
GradientBoostingClassifier	2	0.05805349349975586	0.0037880226070439054	0.002932957240513393	0.00017672355567039042
GradientBoostingClassifier	3	0.11417984962463379	0.004793328405961818	0.003431626728602818	0.0004177892379434467
GradientBoostingClassifier	4	0.01595728737967355	0.0020581414116949133	0.0030103751591273715	0.00037812550665027023
GradientBoostingClassifier	5	0.031697750091552734	0.0050523126822738535	0.003149066652570452	0.0007484849422852222
GradientBoostingClassifier	6	0.05665445327758789	0.004079814828372614	0.003003835678100586	0.0006530452194004421
GradientBoostingClassifier	7	0.11702493258884974	0.005902163380051945	0.003219808850969587	0.00024731992922625206
GradientBoostingClassifier	8	0.0173123904636928	0.002487912627308148	0.0028583662850516184	0.000517357414709782
GradientBoostingClassifier	9	0.028466088431222097	0.0010839937648929065	0.002646582467215402	0.00022905011664912893
GradientBoostingClassifier	10	0.059179340090070455	0.0037763064767897723	0.0030744756971086773	0.0003190581150034103
