estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00996194566999163	0.0007802283698197003	0.004145690373011998	0.0002267485037663944
ExtraTreesClassifier	1	0.017467396599905833	0.0012679435753482043	0.004728453499930245	0.0005916768925494234
ExtraTreesClassifier	2	0.03456173624311175	0.005467572169879702	0.006940637316022601	0.0014507835519271637
ExtraTreesClassifier	3	0.010731254305158342	0.0014412363492954047	0.0038648673466273715	0.0004426202940861909
ExtraTreesClassifier	4	0.018457140241350447	0.0007293691506663197	0.004430396216256278	0.00017575129187889833
ExtraTreesClassifier	5	0.03836165155683245	0.0049032240917341145	0.008098466055733817	0.0010795880513858047
ExtraTreesClassifier	6	0.015169245856148856	0.0017995329261126709	0.0038627896990094867	0.0003516468110020815
ExtraTreesClassifier	7	0.026913472584315708	0.00304483228632005	0.005942719323294503	0.0010149463019140713
ExtraTreesClassifier	8	0.05657645634242466	0.007019359197619427	0.009806837354387556	0.0019642501621638226
ExtraTreesClassifier	9	0.015769992555890764	0.0021070169686658643	0.004486697060721261	0.000522973264731734
ExtraTreesClassifier	10	0.029927083424159458	0.0051499754988414675	0.00630082402910505	0.0011301200948997546
ExtraTreesClassifier	11	0.05628422328404018	0.00628633065833116	0.009600775582449777	0.0019305927322709822
ExtraTreesClassifier	12	0.009819269180297852	0.0018374952041974588	0.003720930644444057	0.0007031580644526065
ExtraTreesClassifier	13	0.016967432839529856	0.0010125047054295932	0.004509891782488141	0.00037632904461619947
ExtraTreesClassifier	14	0.03664766039167132	0.007321589209620661	0.006086690085274833	0.0008633660785540176
ExtraTreesClassifier	15	0.010596207209995814	0.0004977581845199564	0.004150322505405971	0.0003502731118631377
ExtraTreesClassifier	16	0.02090893472943987	0.0035505847589235094	0.005225999014718192	0.000879621898985452
ExtraTreesClassifier	17	0.0378082139151437	0.004269028791674684	0.006799663816179548	0.0009573896399780966
ExtraTreesClassifier	18	0.015747853687831333	0.003023832093235388	0.004652772630964007	0.0007944282200880217
ExtraTreesClassifier	19	0.02793053218296596	0.004047381081415578	0.005883932113647461	0.0007514663256547035
ExtraTreesClassifier	20	0.05450865200587681	0.004542433258413157	0.009588922773088728	0.0015731853926164055
ExtraTreesClassifier	21	0.017474753516060964	0.0030785206557896534	0.004937478474208287	0.0008655050858885339
ExtraTreesClassifier	22	0.02992565291268485	0.004307975722914801	0.005793264933994838	0.0009985884632423953
ExtraTreesClassifier	23	0.0604792663029262	0.005960650363281239	0.009516613824026925	0.0010363984595639448
RandomForestClassifier	0	0.019072975431169783	0.0006721015749106893	0.0037925924573625836	0.00024792796531236314
RandomForestClassifier	1	0.038058928080967495	0.0020056789107927944	0.004794120788574219	0.0005275229521869908
RandomForestClassifier	2	0.07545573370797294	0.0018351377042765135	0.007103375026157924	0.0011293359546277995
RandomForestClassifier	3	0.02519958359854562	0.003504676664430346	0.0043648651668003625	0.0006953117688940964
RandomForestClassifier	4	0.04746747016906738	0.00280717544264815	0.004722118377685547	0.0007508971858020909
RandomForestClassifier	5	0.0924088614327567	0.006598807278047829	0.006591081619262695	0.0008567535824312134
RandomForestClassifier	6	0.028717449733189175	0.00361638475667422	0.004651444298880441	0.001130706237339596
RandomForestClassifier	7	0.05331080300467355	0.004446382427190791	0.005441052573067802	0.0006306978416307984
RandomForestClassifier	8	0.10780603545052665	0.005630079220078772	0.007799046380179269	0.0010332399636775842
RandomForestClassifier	9	0.028484651020595005	0.0026367549723917793	0.004006045205252511	0.0004633498416160052
RandomForestClassifier	10	0.05560721669878278	0.0030379185510143987	0.005291530064174107	0.0002491450102438311
RandomForestClassifier	11	0.11360359191894531	0.004248473969379461	0.007182495934622628	0.0002609191960302398
RandomForestClassifier	12	0.023618527821132114	0.004044547548444186	0.00408451897757394	0.0006311521006488061
RandomForestClassifier	13	0.0437779426574707	0.004324293561635223	0.005034480776105609	0.0008528198860107781
RandomForestClassifier	14	0.08148683820452009	0.007452559273627439	0.006285054343087333	0.001207199729956626
RandomForestClassifier	15	0.02546252523149763	0.0017579741039113915	0.004106760025024414	0.0006593662133983624
RandomForestClassifier	16	0.051607915333339145	0.0059863432975352	0.005014147077287946	0.0007120775665262174
RandomForestClassifier	17	0.09735345840454102	0.006515733818815009	0.006869895117623466	0.0012201575264889181
RandomForestClassifier	18	0.03439831733703613	0.0026599042207307694	0.0043659210205078125	0.000640049191606101
RandomForestClassifier	19	0.05839037895202637	0.007012811160605247	0.005007505416870117	0.00037744648447429237
RandomForestClassifier	20	0.11762469155447823	0.01057120506298024	0.006872790200369698	0.0010002337104056305
RandomForestClassifier	21	0.03554361207144601	0.0033586280201119926	0.004505668367658343	0.000886224536617417
RandomForestClassifier	22	0.06614504541669573	0.007381124188587125	0.005730969565255302	0.000842668872250552
RandomForestClassifier	23	0.12985120500837052	0.0058648486669866575	0.008036817823137556	0.0012710462448824126
