estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007951532091413225	0.0003205552882504563	0.0038457257407052176	0.0002182948483114021
ExtraTreesClassifier	1	0.014502968106951033	0.0015516368288347275	0.004004784992762974	0.0006907334492954062
ExtraTreesClassifier	2	0.024898018155779158	0.0017709472956682184	0.0048094817570277625	0.00038996748788215266
ExtraTreesClassifier	3	0.008734771183558874	0.002042131257955683	0.0034332275390625	0.0004149701028998837
ExtraTreesClassifier	4	0.01567803110395159	0.00316082117143711	0.0038614613669259207	0.00044205125546603315
ExtraTreesClassifier	5	0.026159593037196567	0.0029096511370398574	0.0051560742514474055	0.0011445279104410344
ExtraTreesClassifier	6	0.008358308247157506	0.001295998262309326	0.0034317970275878906	0.0006757856039143963
ExtraTreesClassifier	7	0.014163868767874581	0.0009585780267890142	0.0037614277430943082	0.0006427132538959254
ExtraTreesClassifier	8	0.02567689759390695	0.000880579608851662	0.0048661572592599055	0.00022842424739122471
ExtraTreesClassifier	9	0.007871287209647042	0.0006344570967141128	0.003287145069667271	0.00025065330101427735
ExtraTreesClassifier	10	0.014311654227120536	0.0006977438542448868	0.0038650717054094586	0.0002279214177629515
ExtraTreesClassifier	11	0.02675001961844308	0.002210448841814098	0.005086490086146763	0.001015059955256623
ExtraTreesClassifier	12	0.007296289716448102	0.00025054464008197457	0.0032248497009277344	0.00024358645783211327
ExtraTreesClassifier	13	0.012872457504272461	0.0006390635184747214	0.0037877559661865234	0.00024938768976433143
ExtraTreesClassifier	14	0.026137522288731167	0.003354434262843047	0.004936047962733677	0.0007746163467515667
ExtraTreesClassifier	15	0.008008309773036413	0.001135717875846913	0.0035792418888636996	0.0004999827853771456
ExtraTreesClassifier	16	0.014804227011544364	0.0031839128716416518	0.004085745130266462	0.0006677996168225443
ExtraTreesClassifier	17	0.026128973279680525	0.0020637550076822962	0.004791430064610073	0.000801703113864356
ExtraTreesClassifier	18	0.007870810372488839	0.00034860176121291093	0.003219808850969587	0.0003622905594267656
ExtraTreesClassifier	19	0.014394692012241908	0.0027199807030410697	0.00371551513671875	0.0005891517644879566
ExtraTreesClassifier	20	0.025607994624546597	0.0009852648345061547	0.004863739013671875	0.0006958314750043857
ExtraTreesClassifier	21	0.009692975452968053	0.0013385005145830193	0.003801652363368443	0.0006004505625744574
ExtraTreesClassifier	22	0.014949389866420202	0.0023702938250487002	0.0040064879826137	0.00046157690641680034
ExtraTreesClassifier	23	0.027761323111397878	0.0041406457169951595	0.00500314576285226	0.000885197393143603
RandomForestClassifier	0	0.010224137987409319	0.0002460995341219088	0.0032188211168561664	0.0002482281324534825
RandomForestClassifier	1	0.020455360412597656	0.004227244458386626	0.0040803636823381695	0.0006183054742304164
RandomForestClassifier	2	0.040543624332972934	0.0024870062251767288	0.005145243235996791	0.0006942529562858448
RandomForestClassifier	3	0.010510751179286413	0.0009240579480744331	0.0033601352146693637	0.0005801637728477894
RandomForestClassifier	4	0.02187504087175642	0.0044305332020676165	0.004820006234305245	0.0008580412042610955
RandomForestClassifier	5	0.03904346057346889	0.0035856310500910166	0.005152361733572823	0.0005822397445575666
RandomForestClassifier	6	0.011932509286063058	0.0022117668681033266	0.0036527088710239957	0.00043914501562592096
RandomForestClassifier	7	0.019976377487182617	0.0027388812993712213	0.003789867673601423	0.0003611848559070812
RandomForestClassifier	8	0.03913841928754534	0.006117941235188744	0.004435505185808454	0.000173069622799351
RandomForestClassifier	9	0.0097808837890625	0.00023464385715529524	0.0030044487544468473	0.00027091766742444825
RandomForestClassifier	10	0.022721494947160994	0.0021353058432898916	0.004436424800327846	0.0010215196082367045
RandomForestClassifier	11	0.04072036061968122	0.006111156638356012	0.00479051045009068	0.0002487664993405077
RandomForestClassifier	12	0.011298349925449916	0.0025227644664456293	0.003362553460257394	0.0005178700842451185
RandomForestClassifier	13	0.02023782048906599	0.0025924433829910853	0.0038643905094691683	0.0005844970674922784
RandomForestClassifier	14	0.038714204515729635	0.004406361990941496	0.004660844802856445	0.0005344227836676229
RandomForestClassifier	15	0.011809451239449638	0.0014085707382623324	0.003587756838117327	0.0007324645086929448
RandomForestClassifier	16	0.021934032440185547	0.003336020123090507	0.0037194320133754183	0.000529094176774007
RandomForestClassifier	17	0.03901750700814383	0.0022771270985431627	0.004801784242902484	0.0005445372295013201
RandomForestClassifier	18	0.011385202407836914	0.0015566196779573627	0.00357334954398019	0.0006231442515835901
RandomForestClassifier	19	0.022345406668526784	0.005068225004070877	0.004093374524797712	0.0005149415926510027
RandomForestClassifier	20	0.03915071487426758	0.0011246741254694102	0.004578760692051479	0.000325776227160401
RandomForestClassifier	21	0.01023554801940918	0.0002557340025322805	0.003434555871146066	0.00017096162352272297
RandomForestClassifier	22	0.01917764118739537	0.0003573789281579403	0.003646101270403181	0.0002265354866524011
RandomForestClassifier	23	0.043352297374180386	0.006202240843693017	0.004788364682878766	0.0005256093705748719
DecisionTreeClassifier	0	0.0016554764338902064	0.0003605695010729733	0.002726180212838309	0.00023848576474902886
DecisionTreeClassifier	1	0.0012863363538469588	0.00024825037684881663	0.0025723321097237723	0.00032061494089598823
DecisionTreeClassifier	2	0.0010711465563092912	0.000174937218414111	0.002578462873186384	0.0003233791602944394
DecisionTreeClassifier	3	0.0014336449759347098	0.00032034787408391355	0.0025054727281842914	0.00026893648074267695
DecisionTreeClassifier	4	0.0014287403651646205	0.00017496488884570266	0.002575193132672991	0.0004210845750739061
DecisionTreeClassifier	5	0.001763650349208287	0.0004490193272271194	0.002857412610735212	0.0007428279626823819
DecisionTreeClassifier	6	0.0016429083687918527	0.0003498322522732427	0.0030019964490618023	0.0006531136907161156
DecisionTreeClassifier	7	0.0013285023825509207	0.0002183886456362406	0.002594539097377232	0.0001362153781793526
AdaBoostClassifier	0	0.023259537560599192	0.003220516814037004	0.005726337432861328	0.0008408655687942545
AdaBoostClassifier	1	0.044857570103236606	0.003806210076147655	0.008236135755266463	0.0020228526134583326
AdaBoostClassifier	2	0.08755019732883998	0.004044868708757203	0.012743609292166573	0.0015013073202678013
AdaBoostClassifier	3	0.16747348649161203	0.010367771238238153	0.022029093333653042	0.0044953262020069745
GradientBoostingClassifier	0	0.014301095690046037	0.0006493526910815447	0.002786670412336077	0.0003646880171830646
GradientBoostingClassifier	1	0.027521303721836636	0.0028383601302005216	0.0030743394579206195	0.0008229648283555375
GradientBoostingClassifier	2	0.05658500535147531	0.004170144028175904	0.003289086478097098	0.00036153951677952084
GradientBoostingClassifier	3	0.11701743943350655	0.010293926126245603	0.00350778443472726	0.0006553613556876671
GradientBoostingClassifier	4	0.014449187687465124	0.00150463231295387	0.0028614657265799387	0.0003515123789606526
GradientBoostingClassifier	5	0.028756073543003628	0.0035934906950836343	0.0034315926688058035	0.0005625252021675907
GradientBoostingClassifier	6	0.05396066393171038	0.0013424453109538979	0.002861295427594866	0.00022460633394263567
GradientBoostingClassifier	7	0.11057710647583008	0.006929708368170507	0.0032921178000313894	0.0003616077143526465
GradientBoostingClassifier	8	0.015527112143380302	0.002964437238384517	0.002857276371547154	0.0005148058965451868
GradientBoostingClassifier	9	0.02776622772216797	0.001425431581328572	0.002792630876813616	0.00024684410167171583
GradientBoostingClassifier	10	0.060051986149379184	0.004177512367316959	0.0033018248421805246	0.0006520706286283774
GradientBoostingClassifier	11	0.11213830539158412	0.0038638866491023625	0.003219263894217355	0.0006476539139504475
GradientBoostingClassifier	12	0.014823879514421736	0.0010390160414014585	0.0028602395738874164	0.00022793559744771586
GradientBoostingClassifier	13	0.027991090502057756	0.0007337838589976398	0.003077166421072824	0.00017992879448317772
GradientBoostingClassifier	14	0.061715126037597656	0.002681811000418092	0.0032901082720075336	0.0005242370747141759
GradientBoostingClassifier	15	0.10795542172023229	0.0030812219267310438	0.003155231475830078	0.000218999483771162
SMOTE__ExtraTreesClassifier	0	0.008864504950387138	0.0010968603757334496	0.003650665283203125	0.000640633618453053
SMOTE__ExtraTreesClassifier	1	0.009728670120239258	0.001361276821666751	0.003505638667515346	0.0004643960934653787
SMOTE__ExtraTreesClassifier	2	0.009387084415980749	0.0022106497427359342	0.003370046615600586	0.0003380971686121301
SMOTE__ExtraTreesClassifier	3	0.008380787713187081	0.0006289274224184992	0.003290755408150809	0.0005919201510456967
SMOTE__ExtraTreesClassifier	4	0.008157219205583845	0.0003539239270821724	0.003216164452689035	0.00024905331272992735
SMOTE__ExtraTreesClassifier	5	0.008434329714093889	0.000730214489854523	0.0033600330352783203	0.0003522322623397805
SMOTE__ExtraTreesClassifier	6	0.008075918470110213	0.0004968284342902217	0.00328864370073591	0.0003635222926039977
SMOTE__ExtraTreesClassifier	7	0.010762180600847517	0.002176150850573766	0.003861291067940848	0.0007416720408749973
