estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008085080555507116	0.0003187802424390844	0.0036495753696986605	0.000228085326074535
ExtraTreesClassifier	1	0.016004221779959544	0.0017695709570598557	0.004646437508719308	0.0009146463664276317
ExtraTreesClassifier	2	0.027286086763654436	0.002624034821024934	0.005799531936645508	0.0011402556282371246
ExtraTreesClassifier	3	0.008047853197370256	0.0014709023211358617	0.0035023348672049387	0.0007082308803685125
ExtraTreesClassifier	4	0.014750378472464425	0.0017343308505195873	0.004016978400094169	0.00036174194476059593
ExtraTreesClassifier	5	0.026555095400129045	0.002929816783093844	0.005792822156633649	0.0011015264603337798
ExtraTreesClassifier	6	0.009352615901402064	0.0014589199176532805	0.00400475093296596	0.00037740107432327136
ExtraTreesClassifier	7	0.015907117298671176	0.0022002469675516502	0.004217965262276786	0.0009210281053520496
ExtraTreesClassifier	8	0.027418817792619978	0.002257469951352447	0.005505766187395368	0.0005993022746128974
ExtraTreesClassifier	9	0.008302790778023856	0.0013488682822078925	0.003941365650721959	0.0009522468298383458
ExtraTreesClassifier	10	0.015712601797921315	0.003162028513720962	0.004013129643031529	0.0002666737337294646
ExtraTreesClassifier	11	0.030614989144461497	0.0029181721791075414	0.0062291281563895086	0.001137816296482424
ExtraTreesClassifier	12	0.009092262813023158	0.0018149045334825956	0.0037285940987723215	0.0008971313861722732
ExtraTreesClassifier	13	0.0146921021597726	0.0026690805464566723	0.0035715443747384207	0.0001753833306392055
ExtraTreesClassifier	14	0.02650489125932966	0.004004484837972188	0.005084446498325893	0.0009328479193411103
ExtraTreesClassifier	15	0.007517201559884208	0.0002673369588418507	0.003371000289916992	0.00043569927629290045
ExtraTreesClassifier	16	0.013617379324776786	0.0005165126116788888	0.004503658839634487	0.001067897592254642
ExtraTreesClassifier	17	0.02644007546561105	0.002663518625592125	0.004658971514020648	0.0002278288260449569
ExtraTreesClassifier	18	0.00915626117161342	0.0019208736089832631	0.0034431048801967074	0.0007422741170432665
