estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008581195558820452	0.0004167769032552633	0.003933600017002651	0.0004991739825239998
ExtraTreesClassifier	1	0.014319181442260742	0.0018690879908162246	0.004082815987723214	0.0006226369010161624
ExtraTreesClassifier	2	0.029061828340802873	0.004293437914874306	0.006293773651123047	0.001250543854170531
ExtraTreesClassifier	3	0.008664097104753767	0.0014373738585765424	0.0035768236432756695	0.0006256916888880579
ExtraTreesClassifier	4	0.014503649302891322	0.0016583851558886738	0.003950936453683036	0.00019049616153001572
ExtraTreesClassifier	5	0.030878237315586636	0.005463785950141213	0.00566864013671875	0.0011666670729583459
ExtraTreesClassifier	6	0.008508375712803431	0.0017991753738791506	0.0035046168736049105	0.0006566471962293155
ExtraTreesClassifier	7	0.01587864330836705	0.002453760476069761	0.004215751375470843	0.0005890406109281736
ExtraTreesClassifier	8	0.029403516224452426	0.002667173102398649	0.005505561828613281	0.0010704182956067644
ExtraTreesClassifier	9	0.009296008518763952	0.0018677937900674476	0.00386531012398856	0.0007896330241928793
ExtraTreesClassifier	10	0.01673306737627302	0.0031216355697902846	0.004525661468505859	0.00091050580670999
ExtraTreesClassifier	11	0.03147946085248675	0.005712996715326301	0.006363528115408761	0.0009101812868851205
ExtraTreesClassifier	12	0.008079256330217634	0.0011172781984507003	0.003574166979108538	0.0006203081133221742
ExtraTreesClassifier	13	0.015445198331560408	0.0032810168474914337	0.004646369389125279	0.0009179305029899165
ExtraTreesClassifier	14	0.031107664108276367	0.006188695133573422	0.005864177431379046	0.0011212881896438835
ExtraTreesClassifier	15	0.009296008518763952	0.0018494100035072823	0.0037890502384730746	0.0009196417100610448
ExtraTreesClassifier	16	0.013227564947945731	0.0002498239884917953	0.0038652760641915457	0.000228674737745143
ExtraTreesClassifier	17	0.028744288853236606	0.006138843994159635	0.005722011838640485	0.0010276671470904276
ExtraTreesClassifier	18	0.007293088095528739	0.0002470895387131959	0.0032883031027657644	0.000250875115067784
ExtraTreesClassifier	19	0.017804520470755442	0.0035982148339230528	0.004361493246895927	0.000951207964056201
ExtraTreesClassifier	20	0.030548061643327986	0.004463043970883364	0.005596569606236049	0.0008483857980200643
ExtraTreesClassifier	21	0.009029081889561244	0.002057390153396981	0.003483091081891741	0.0005254579265957703
ExtraTreesClassifier	22	0.015225614820207869	0.0026591733368321537	0.004288128444126674	0.0006468107384151561
ExtraTreesClassifier	23	0.027252197265625	0.002693302061098807	0.005504778453281948	0.001107913144792721
RandomForestClassifier	0	0.010345322745186942	0.0006452782103804665	0.0031444685799734934	0.0002274213837368685
RandomForestClassifier	1	0.02146427971976144	0.0033800062629903015	0.0037895270756312777	0.0005859128124626072
RandomForestClassifier	2	0.03998674665178571	0.005326614482634235	0.005441325051443917	0.0009965013282453477
RandomForestClassifier	3	0.011701413563319616	0.002139886774942592	0.004022972924368722	0.0009142987689058376
RandomForestClassifier	4	0.018675122942243303	0.0005311458602763567	0.0038592474801199777	0.00035177002877011693
RandomForestClassifier	5	0.037369796207972934	0.0029100025099965906	0.004943472998482841	0.000983432193735581
RandomForestClassifier	6	0.012028728212629045	0.0019863165185785943	0.0037896292550223215	0.0007970066763050984
RandomForestClassifier	7	0.021115405218941823	0.002163814155362556	0.004142590931483677	0.0007399886525351695
RandomForestClassifier	8	0.03974802153451102	0.004208695572967627	0.004951272691999163	0.0003232818642741133
RandomForestClassifier	9	0.010673114231654577	0.000986375419185244	0.00358060428074428	0.0006776284499843614
RandomForestClassifier	10	0.018976143428257534	0.000891758053151984	0.003590481621878488	0.00034359897316754213
RandomForestClassifier	11	0.043032986777169366	0.0046795746721568915	0.006088222776140485	0.001351520734708113
