estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007802316120692662	0.0004358434666259102	0.0037884031023297992	0.00045167408909341174
ExtraTreesClassifier	1	0.013535635811941964	0.000765819571984556	0.0037257330758231027	0.000459888249283442
ExtraTreesClassifier	2	0.024488278797694614	0.001628218222274744	0.0048035212925502235	0.00026038049874542733
ExtraTreesClassifier	3	0.00699547358921596	0.0002153232028802461	0.0031841823032924105	0.0003223437543687089
ExtraTreesClassifier	4	0.014990125383649553	0.0030486508806534104	0.0036569322858537945	0.0002230840419600703
ExtraTreesClassifier	5	0.025595290320260183	0.002614004836260557	0.004944222314017159	0.0007376274620959531
ExtraTreesClassifier	6	0.007913964135306222	0.0012261756088749302	0.0036708968026297434	0.0004441298589013905
ExtraTreesClassifier	7	0.0130070618220738	0.0008098046479596524	0.003930159977504185	0.00017575396511492305
ExtraTreesClassifier	8	0.024155923298427036	0.0010749124139259726	0.0046452454158238	0.00022418685689465029
ExtraTreesClassifier	9	0.007229396275111607	0.0006981839871906054	0.003272805895124163	0.00048192872685653005
ExtraTreesClassifier	10	0.013837575912475586	0.0021014019264926297	0.0041457244328090125	0.0007447014675433578
ExtraTreesClassifier	11	0.024365220751081194	0.0012170229340008206	0.0045768192836216515	0.0004186625760176973
ExtraTreesClassifier	12	0.007887874330793108	0.0015193589723729237	0.003380094255719866	0.0005733901954593686
ExtraTreesClassifier	13	0.016377619334629605	0.003643268773369576	0.004294838224138532	0.000838201540149541
ExtraTreesClassifier	14	0.027109622955322266	0.004707249245073132	0.004789795194353376	0.00036349277287075755
ExtraTreesClassifier	15	0.006865978240966797	0.0002263455848479788	0.0031529154096330914	0.00036374247886567537
ExtraTreesClassifier	16	0.012587206704275948	0.0004952202706321375	0.0036503587450299945	0.0002272527239188553
ExtraTreesClassifier	17	0.026452711650303433	0.006176829113053976	0.005147354943411691	0.0014103449869527428
ExtraTreesClassifier	18	0.007721934999738421	0.0010653245731404143	0.003431933266775949	0.0004950310538697804
ExtraTreesClassifier	19	0.013884169714791434	0.0023424280440625333	0.003867898668561663	0.0005808530261738207
ExtraTreesClassifier	20	0.024142095020839145	0.0012176731430304129	0.004944052015032087	0.0008618180651235978
ExtraTreesClassifier	21	0.007596697126116071	0.0016720051142524517	0.0032175609043666293	0.0003670012401019327
ExtraTreesClassifier	22	0.016195058822631836	0.0028524658008862057	0.0039348602294921875	0.0006836023570769964
ExtraTreesClassifier	23	0.025245189666748047	0.003443873507075164	0.004792451858520508	0.0007007261858560216
RandomForestClassifier	0	0.009869030543736048	0.00035008286436281975	0.0032887799399239676	0.00024682840919184023
RandomForestClassifier	1	0.020128726959228516	0.003461651314293421	0.004076855523245675	0.0008213520184225925
RandomForestClassifier	2	0.04162372861589704	0.005205081582478905	0.005578381674630302	0.0009797823192861288
RandomForestClassifier	3	0.013013805661882673	0.0023500466333341197	0.004221984318324498	0.0006489069202029002
RandomForestClassifier	4	0.019880022321428572	0.00250722215485373	0.004147257123674665	0.0008741288122498655
RandomForestClassifier	5	0.03925514221191406	0.005473361306747044	0.005219493593488421	0.0009943140635513058
RandomForestClassifier	6	0.012303420475551061	0.0021719800044604333	0.0035754271915980746	0.0008650057072890361
RandomForestClassifier	7	0.018993922642299106	0.001243031414193923	0.0037188870566231863	0.0002468569970509825
RandomForestClassifier	8	0.04142110688345773	0.006007433240701519	0.005361250468662807	0.001386622871031132
RandomForestClassifier	9	0.01044290406363351	0.0012937740562636796	0.003361122948782785	0.0005814341952813881
RandomForestClassifier	10	0.023190838950020925	0.0047960075767642316	0.004217488425118583	0.0007469866653056483
RandomForestClassifier	11	0.03660423415047782	0.002933424749829719	0.005220447267804827	0.0009973809306573283
RandomForestClassifier	12	0.013160364968436105	0.0024632914685257137	0.0040127890450613836	0.0005443369009660645
RandomForestClassifier	13	0.019764048712594167	0.0032592124427693924	0.003716060093470982	0.0005240248327736533
RandomForestClassifier	14	0.03510035787309919	0.002506137762552746	0.004515647888183594	0.00026818528014506036
RandomForestClassifier	15	0.0099074159349714	0.0002071408321676903	0.0031559807913643973	0.0003462873113326671
RandomForestClassifier	16	0.02095229285103934	0.003931467230367866	0.003862687519618443	0.0006397592812300196
RandomForestClassifier	17	0.037665299006870816	0.003490779564459786	0.004866531917027065	0.0005782496739332181
RandomForestClassifier	18	0.010224137987409319	0.0006572787829740434	0.0032896995544433594	0.00024362539256021442
RandomForestClassifier	19	0.01859109742300851	0.0018160885525959306	0.0037488596779959543	0.00035499625006914893
RandomForestClassifier	20	0.03831873621259417	0.006161226625519553	0.004672459193638393	0.00036767026645979667
RandomForestClassifier	21	0.009836094720023019	0.0003967050344896908	0.003294093268258231	0.00024640879760274903
RandomForestClassifier	22	0.01920386723109654	0.0015009466765104563	0.0038611888885498047	0.00034971325791848673
RandomForestClassifier	23	0.03531312942504883	0.0017257330932841353	0.004580327442714146	0.00041840760934915786
DecisionTreeClassifier	0	0.0018235955919538225	0.00028432374754922175	0.0026434489658900668	0.0002271032074688773
DecisionTreeClassifier	1	0.0015838827405657088	0.0003190066225855317	0.0028703553336007254	0.0005188833982910189
DecisionTreeClassifier	2	0.0015241077968052455	0.0004903748461062949	0.0028620106833321707	0.00022728419256260756
DecisionTreeClassifier	3	0.0016449178968157088	0.00044124846013280896	0.002648149217878069	0.0005854183524396372
DecisionTreeClassifier	4	0.0018583025251116072	0.00043978544592160416	0.0034363269805908203	0.00017486131942098877
DecisionTreeClassifier	5	0.0015763214656284877	0.0004192488635936251	0.003290346690586635	0.0007001757360297196
DecisionTreeClassifier	6	0.0015001978193010604	0.0004629150350359343	0.002931697028023856	0.0007321952941525005
DecisionTreeClassifier	7	0.001287426267351423	0.0003675505327216771	0.002501692090715681	0.0002670838894213436
AdaBoostClassifier	0	0.002055917467389788	0.00032404493027583353	0.0027142252240862164	0.0002472325192050382
AdaBoostClassifier	1	0.0017147745404924666	0.0002477822352773594	0.002716881888253348	0.00024876024579301354
AdaBoostClassifier	2	0.002005338668823242	5.07845165242217e-06	0.002574988773890904	0.0003203120358793004
AdaBoostClassifier	3	0.0017166818891252791	0.0005291796862114523	0.0032162325722830637	0.0005260252963724829
GradientBoostingClassifier	0	0.011283670152936662	0.00034408915286040636	0.003074101039341518	0.0003188532160228326
GradientBoostingClassifier	1	0.023239612579345703	0.0046349824894622565	0.0030749525342668805	0.0007735659898224114
GradientBoostingClassifier	2	0.036040272031511576	0.001850327107586179	0.0027931417737688336	0.0003678111944363118
GradientBoostingClassifier	3	0.07404698644365583	0.003999891722723019	0.0037295477730887277	0.0007052369228147273
GradientBoostingClassifier	4	0.011873653956821986	0.0019387460920105353	0.0028597967965262277	0.0005830724196726961
GradientBoostingClassifier	5	0.021054915019444058	0.001988759749077392	0.0029449462890625	0.00032730203170126256
GradientBoostingClassifier	6	0.03543591499328613	0.0011284303889583973	0.0030107498168945312	0.00038127900788571524
GradientBoostingClassifier	7	0.07191102845328194	0.007010849947761825	0.003364086151123047	0.0005849806140369241
GradientBoostingClassifier	8	0.010804823466709681	0.0009642333118622235	0.002570833478655134	0.0003191352162783151
GradientBoostingClassifier	9	0.02096029690333775	0.003483678312429828	0.002932650702340262	0.0004225328803910552
GradientBoostingClassifier	10	0.03764309201921735	0.0037370531091664894	0.0030033929007393973	0.0007588028998721302
GradientBoostingClassifier	11	0.07090139389038086	0.0032711230853926716	0.0037153788975306918	0.0007489913589078747
GradientBoostingClassifier	12	0.0104522705078125	0.0011115027254163107	0.002718584878104074	0.00024701995464653767
GradientBoostingClassifier	13	0.019054889678955078	0.0015789584129887535	0.0030755996704101562	0.0005621559375254104
GradientBoostingClassifier	14	0.03584122657775879	0.002901582113807662	0.002717086247035435	0.00024820938673149995
GradientBoostingClassifier	15	0.06301202092851911	0.0036929655384673717	0.002788918358939035	0.00024841826241381575
SMOTE__ExtraTreesClassifier	0	0.009010553359985352	0.0013370952046097672	0.0032986232212611605	0.00036168943439697293
SMOTE__ExtraTreesClassifier	1	0.008585214614868164	0.0016180567159324298	0.0030734198434012277	0.00041669106731986297
SMOTE__ExtraTreesClassifier	2	0.01144259316580636	0.0019167333027546353	0.004507371357509068	0.0009309152589439173
SMOTE__ExtraTreesClassifier	3	0.009080852781023298	0.001842153042689536	0.003148419516427176	0.00022961365613357595
