estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00888998167855399	0.0009495533796732967	0.004075050354003906	0.0004975548410414514
ExtraTreesClassifier	1	0.014087506702968053	0.001567218528514245	0.0038603373936244418	0.0003515259723226218
ExtraTreesClassifier	2	0.026078190122331892	0.002860249333661249	0.005095856530325753	0.0007016675836809732
ExtraTreesClassifier	3	0.007878916604178292	0.0006304318569857981	0.0033712046486990793	0.00043056555492344633
ExtraTreesClassifier	4	0.01357269287109375	0.0008820801417361229	0.0036448069981166293	0.00022465999603215166
ExtraTreesClassifier	5	0.027013199669974192	0.0027000630621761166	0.005365542003086635	0.00069424354035547
ExtraTreesClassifier	6	0.008203506469726562	0.0011966383378479682	0.0035555362701416016	0.0003994888096766293
ExtraTreesClassifier	7	0.015933854239327565	0.0016645838766469261	0.004003831318446568	0.0004631598926727621
ExtraTreesClassifier	8	0.02882702010018485	0.0036817559339422075	0.005434955869402204	0.000981190496687883
ExtraTreesClassifier	9	0.008728981018066406	0.0018933888503362905	0.0037182739802769254	0.0007996159418625273
ExtraTreesClassifier	10	0.014455318450927734	0.0019420298433925085	0.0037150723593575613	0.00036376048817781027
ExtraTreesClassifier	11	0.026834828513009206	0.002280691625693241	0.005319867815290179	0.0010002254584037288
ExtraTreesClassifier	12	0.008454459054129464	0.0022750464780622163	0.003807612827845982	0.0008588677109998562
ExtraTreesClassifier	13	0.014948368072509766	0.002246894052277186	0.004387821469988141	0.0009892431849512016
ExtraTreesClassifier	14	0.02333596774509975	0.0008635273469368459	0.005100148064749581	0.0010053521887058334
ExtraTreesClassifier	15	0.008483750479561942	0.0013566824856245622	0.00351367677961077	0.0005269371745603268
ExtraTreesClassifier	16	0.015789406640189036	0.0031079644794697035	0.0040847233363560265	0.0007727559810936161
ExtraTreesClassifier	17	0.030566283634730747	0.005970889388594302	0.005025216511317662	0.0004806045768322832
ExtraTreesClassifier	18	0.008949620383126395	0.0018710948469129224	0.003715583256312779	0.0006995492681037097
ExtraTreesClassifier	19	0.016470091683523997	0.0031492828502804196	0.004216466631208148	0.0007470630472243487
ExtraTreesClassifier	20	0.029418911252702986	0.005465463176854503	0.005152157374790737	0.0008351797985243138
ExtraTreesClassifier	21	0.009152344294956751	0.0016636868887246181	0.0035739626203264508	0.00041748311271517705
ExtraTreesClassifier	22	0.015803541455950056	0.003005153926410574	0.004218101501464844	0.000841916803764236
ExtraTreesClassifier	23	0.026889358248029436	0.0029290889599642095	0.0051462650299072266	0.0009164188772093339
RandomForestClassifier	0	0.010770116533551897	0.00098812080903568	0.0033589771815708707	0.00022371779886319477
RandomForestClassifier	1	0.0187375545501709	0.001131359190034043	0.003720249448503767	0.00045454962225196995
RandomForestClassifier	2	0.03595893723624093	0.0015142236617766318	0.004728521619524274	0.0004466525473834534
RandomForestClassifier	3	0.0128763062613351	0.0017398232014062972	0.0037951128823416574	0.0007439405608740938
RandomForestClassifier	4	0.020239932196480886	0.0027439769593985276	0.004149402890886579	0.00044058747884194037
RandomForestClassifier	5	0.037915195737566264	0.0034034585293281003	0.0047915322440011164	0.0006453482841313633
RandomForestClassifier	6	0.010156324931553431	0.0008357761623052532	0.003647770200456892	0.0005173649016904136
RandomForestClassifier	7	0.01967794554574149	0.0009866677174508402	0.00415349006652832	0.0008357595795266416
RandomForestClassifier	8	0.03805627141680036	0.003586940659617487	0.004786934171404157	0.0006996602069008766
RandomForestClassifier	9	0.011584860937935966	0.0022641840525714687	0.003724064145769392	0.000749100231536757
RandomForestClassifier	10	0.022115707397460938	0.003665851384358523	0.00400822503226144	0.0009257963435730771
RandomForestClassifier	11	0.040842226573399136	0.0042075236421785225	0.004788705280848912	0.00036148187440937686
RandomForestClassifier	12	0.011810302734375	0.0022523737471867784	0.0038609164101736887	0.0005826020382427797
RandomForestClassifier	13	0.02169503484453474	0.002380670963654893	0.0037166731698172434	0.00036353660163151086
RandomForestClassifier	14	0.03977479253496442	0.0052597075767095245	0.005013091223580497	0.0005235730757202251
RandomForestClassifier	15	0.011661461421421595	0.001187009262851292	0.003651210239955357	0.0006438239058894272
RandomForestClassifier	16	0.02146611894880022	0.0036499350663030975	0.004002060209001813	0.000710078706972404
RandomForestClassifier	17	0.039003304072788784	0.0025169974097928585	0.005073206765311105	0.0008191898407225974
RandomForestClassifier	18	0.01144341060093471	0.002079490476380473	0.0035057408469063894	0.000801230775920554
RandomForestClassifier	19	0.02298358508518764	0.0038906223133862356	0.00422252927507673	0.000697968156297722
RandomForestClassifier	20	0.03887067522321429	0.0025143335778532276	0.004791123526436942	0.0004578189954283641
RandomForestClassifier	21	0.011450086321149553	0.0020449264297525563	0.0032238619668143137	0.0005442178561930078
RandomForestClassifier	22	0.021191154207502092	0.0036426332284140613	0.003935507365635463	0.0008646919186150674
RandomForestClassifier	23	0.04127396856035505	0.0068566298341887115	0.00494762829371861	0.000779850885933773
DecisionTreeClassifier	0	0.0018617766244070871	0.00022560569369570988	0.002771990639822824	0.00035836128365117044
DecisionTreeClassifier	1	0.0016371522630964006	0.0005064217109726422	0.003359556198120117	0.0005146613762167789
DecisionTreeClassifier	2	0.001503126961844308	0.000269266010594062	0.0030213424137660433	0.0005171558443769857
DecisionTreeClassifier	3	0.0015743459974016463	0.0001801399706269794	0.002714054925101144	0.00045117282056714126
DecisionTreeClassifier	4	0.0012859276362827846	0.00024747736477850473	0.0028638839721679688	0.00035196562999817796
DecisionTreeClassifier	5	0.001360041754586356	0.00022730435776768582	0.002716711589268276	0.0007001544421706707
DecisionTreeClassifier	6	0.0014315673283168248	0.00032191066462419673	0.0030062198638916016	0.0005356659046376123
DecisionTreeClassifier	7	0.0014300346374511719	0.00032035412435449953	0.0032246453421456473	0.0005302510891345139
AdaBoostClassifier	0	0.03208364759172712	0.003929963571333057	0.007969311305454798	0.0006639144616605001
AdaBoostClassifier	1	0.055288076400756836	0.006924444160964285	0.009737798145839147	0.0019681046435983222
