estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.010193450110299247	0.0004964366525894021	0.004002809524536133	0.00026376992705605374
ExtraTreesClassifier	1	0.019915546689714705	0.0034420560189879048	0.005444356373378209	0.0011185876243283235
ExtraTreesClassifier	2	0.03948473930358887	0.0034256161794876507	0.006874118532453265	0.0010594148230945266
ExtraTreesClassifier	3	0.011736324855259486	0.0013716575611428066	0.004224027906145368	0.0005254263837957147
ExtraTreesClassifier	4	0.024335282189505442	0.003917988532273129	0.005941356931413923	0.0007297968330144467
ExtraTreesClassifier	5	0.044985055923461914	0.0041685997504894556	0.008878367287772042	0.0007474234863627515
ExtraTreesClassifier	6	0.018834590911865234	0.00113597993431387	0.006167139325823102	0.0005236305605670662
ExtraTreesClassifier	7	0.03474766867501395	0.002382688555329079	0.007662057876586914	0.0009113818840262794
ExtraTreesClassifier	8	0.06580546924046107	0.004837945218715737	0.01123816626412528	0.0009591239952034699
ExtraTreesClassifier	9	0.020768131528581892	0.002047454817433314	0.00587841442653111	0.0006590483134361148
ExtraTreesClassifier	10	0.03565560068402972	0.0028527128093209253	0.0070187364305768695	0.0010059454082490553
ExtraTreesClassifier	11	0.07200452259608678	0.0031982665309520067	0.013114895139421736	0.0016858016506756494
ExtraTreesClassifier	12	0.012747560228620256	0.0009937658055592202	0.005085366112845284	0.0009070381480951772
ExtraTreesClassifier	13	0.021776199340820312	0.0028790255887445465	0.005579778126307896	0.0008201869784516195
ExtraTreesClassifier	14	0.03817493574959891	0.004614592012427067	0.006523472922188895	0.0007097923528761047
ExtraTreesClassifier	15	0.014056103570120675	0.0015772718666441554	0.004802499498639788	0.000746899133136247
ExtraTreesClassifier	16	0.021255425044468472	0.0012250493256650665	0.005584512438092913	0.0007794545754075663
ExtraTreesClassifier	17	0.04205322265625	0.001997633021410241	0.008028745651245117	0.0009176316037935679
ExtraTreesClassifier	18	0.01990042413984026	0.0025046428239164924	0.00582712037222726	0.0008237373955978433
ExtraTreesClassifier	19	0.031817844935825894	0.0036552894281026154	0.006525959287370954	0.0005918461819996132
ExtraTreesClassifier	20	0.0663409914289202	0.007168124245424159	0.010161604200090681	0.0014113824008417533
ExtraTreesClassifier	21	0.020061356680733815	0.001928887919812992	0.004939828600202288	0.0006237093230806197
ExtraTreesClassifier	22	0.03685385840279715	0.00261121936827185	0.007301841463361468	0.0012212752050410605
ExtraTreesClassifier	23	0.07441043853759766	0.006157958912340244	0.011374235153198242	0.0014812199896192843
RandomForestClassifier	0	0.025485209056309292	0.0010118603971639194	0.005440269197736468	0.0005026828059320659
RandomForestClassifier	1	0.04951129640851702	0.001265063705148244	0.007024560655866351	0.00046332061799234006
RandomForestClassifier	2	0.09769327299935478	0.002277413335863675	0.009385756083897181	0.0014336202805080745
RandomForestClassifier	3	0.03153600011553083	0.0016427533285334507	0.00543802125113351	0.00016788323746078125
RandomForestClassifier	4	0.05731827872140067	0.0032013471386328914	0.006595066615513393	0.00042485377929250205
RandomForestClassifier	5	0.1154940128326416	0.002603697303621233	0.008243049894060408	0.000963105741835537
RandomForestClassifier	6	0.0369959899357387	0.0019248475077206309	0.0055130549839564735	0.0008054695157325518
RandomForestClassifier	7	0.07237090383257185	0.0009974137044030358	0.006798437663487026	0.0004543244915946812
RandomForestClassifier	8	0.14249576841081893	0.0026640587849892823	0.009602410452706473	0.0007306782802470504
RandomForestClassifier	9	0.04171136447361538	0.001802347751849268	0.005726507731846401	0.0006975982201198848
RandomForestClassifier	10	0.08095370020185198	0.0019876449584709656	0.007315499441964286	0.0007034559452345164
RandomForestClassifier	11	0.1596816267286028	0.007799650051587199	0.010887895311628069	0.0009126918157204188
RandomForestClassifier	12	0.02724133219037737	0.0016067055204371824	0.005296434674944196	0.0006531932691425675
RandomForestClassifier	13	0.05430153438023159	0.002995130440802211	0.005733694349016462	0.0007135864309040199
RandomForestClassifier	14	0.10204182352338519	0.0057841393894289	0.007596526827130999	0.0008896875750504075
RandomForestClassifier	15	0.03494044712611607	0.0023697489819080263	0.004867144993373326	0.0006420616915415923
RandomForestClassifier	16	0.061026198523385186	0.00389841238535635	0.005800860268729073	0.000838954941046806
