estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.00972505978175572	0.0006479182500694537	0.004020486559186663	0.0007345418059320236
ExtraTreesClassifier	1	0.01681382315499442	0.0017900103440527976	0.004762002399989537	0.0006572142546888356
ExtraTreesClassifier	2	0.03065906252179827	0.0014251214323399615	0.005793605531964984	0.00025034039778036934
ExtraTreesClassifier	3	0.011234794344220842	0.002282609136078429	0.0044340746743338445	0.0006819022331774828
ExtraTreesClassifier	4	0.021364450454711914	0.003648279828683337	0.005477326256888253	0.0006406563311187747
ExtraTreesClassifier	5	0.04105234146118164	0.0063872316707094525	0.007677112306867327	0.0011090003269638247
ExtraTreesClassifier	6	0.010887588773454939	0.000693685300871345	0.0038605758122035433	0.00035076066850709954
ExtraTreesClassifier	7	0.021142653056553433	0.0024623609850002925	0.005075318472726005	0.0006793204288974325
ExtraTreesClassifier	8	0.04271503857203892	0.00454306255879211	0.007231031145368304	0.0012191698265862031
ExtraTreesClassifier	9	0.012301274708339147	0.0011592395492531099	0.004294701984950474	0.0005282963106006604
ExtraTreesClassifier	10	0.022185257502964566	0.0017280439221039534	0.005014283316476005	0.0003768899916342487
ExtraTreesClassifier	11	0.04839038848876953	0.006495861764439607	0.007372549601963588	0.0011088581931365813
ExtraTreesClassifier	12	0.00930271829877581	0.0003615407072031319	0.0036454200744628906	0.0003529020692484333
ExtraTreesClassifier	13	0.018113647188459123	0.003132675676309935	0.005089589527675084	0.0011011179466234105
ExtraTreesClassifier	14	0.03304638181413923	0.004131711462754371	0.006154537200927734	0.0010253098736189106
ExtraTreesClassifier	15	0.01007638658796038	0.0012989236171828298	0.0036486216953822543	0.00022537562509609356
ExtraTreesClassifier	16	0.01945662498474121	0.002612723364144475	0.005146435328892299	0.0006413110397641496
ExtraTreesClassifier	17	0.03692787034170968	0.004005789184782084	0.006301913942609515	0.0004603908256761797
ExtraTreesClassifier	18	0.013949768883841378	0.0020084922109142493	0.004722493035452706	0.0006444159374085975
ExtraTreesClassifier	19	0.023539440972464427	0.0025154500751794332	0.005219732012067523	0.0005863016734956136
ExtraTreesClassifier	20	0.042290449142456055	0.0027010282342219078	0.007241589682442802	0.0011171209306419174
ExtraTreesClassifier	21	0.01195880344935826	0.002118812467603316	0.004180806023733956	0.0006795504894267601
ExtraTreesClassifier	22	0.0226832457951137	0.0015518459737342539	0.0050062792641775945	0.00037702845493759157
ExtraTreesClassifier	23	0.040725299290248325	0.0019717623587088067	0.006724698202950614	0.0007983578553288982
RandomForestClassifier	0	0.021224158150809153	0.002207814601224657	0.003931658608572823	0.00041841056213950105
RandomForestClassifier	1	0.04113640104021345	0.001689476348662435	0.004934787750244141	0.0007302325003829443
RandomForestClassifier	2	0.07649527277265276	0.003341295447164308	0.006362812859671456	0.0006330399705056783
RandomForestClassifier	3	0.023099899291992188	0.001174286552254856	0.0038617338453020367	0.0002290093016724937
RandomForestClassifier	4	0.04626611300877163	0.005124329080030958	0.0050084250313895086	0.0009325111534112824
RandomForestClassifier	5	0.09179915700639997	0.006636795052374641	0.00673222541809082	0.0008315189184149068
RandomForestClassifier	6	0.026254381452287947	0.0032760295852190596	0.004721335002354213	0.00091784909372437
RandomForestClassifier	7	0.053336688450404575	0.004400075230781353	0.005222422736031669	0.0009246742822049418
RandomForestClassifier	8	0.0920790263584682	0.007357435114787551	0.006649936948503766	0.00118805820672867
RandomForestClassifier	9	0.022966316768101284	0.0018036806782378144	0.0036433424268450055	0.000579886314139483
RandomForestClassifier	10	0.04749097142900739	0.005006670950192365	0.004576478685651507	0.00041902143868571346
RandomForestClassifier	11	0.09831316130501884	0.012058227355047099	0.006578138896397182	0.000864243147321246
RandomForestClassifier	12	0.023890699659075056	0.003669604170739026	0.0037162985120500836	0.0007032197774414823
RandomForestClassifier	13	0.042887517384120395	0.002290471655316199	0.0045103686196463445	0.0005998003653538832
RandomForestClassifier	14	0.09708619117736816	0.010677254703742096	0.008009944643293108	0.0009271547291149177
RandomForestClassifier	15	0.028302362986973355	0.0035191938842519324	0.004604441779000419	0.0005182403891944161
RandomForestClassifier	16	0.053051607949393134	0.005264018310289479	0.005443947655814034	0.0007638010398597798
