estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.008520398821149553	0.0005262681794255982	0.003493240901402065	2.0526051259733772e-05
ExtraTreesClassifier	1	0.013918570109776087	0.0014228325573346038	0.004148415156773159	0.000642315085203278
ExtraTreesClassifier	2	0.02374832970755441	0.0009480602492850323	0.004645211356026786	0.0003520760311281112
ExtraTreesClassifier	3	0.007792847497122628	0.0014392707275522503	0.003505774906703404	0.0005384830468942753
ExtraTreesClassifier	4	0.014251708984375	0.002064173899005146	0.004427875791277204	0.0006165443399004385
ExtraTreesClassifier	5	0.025344916752406528	0.0016305920597084371	0.005538565771920341	0.0011236258688150458
ExtraTreesClassifier	6	0.007576056889125279	0.0014254543669707086	0.003288337162562779	0.0002501149927056336
ExtraTreesClassifier	7	0.013512986046927316	0.0009255977400460058	0.003859826496669224	0.00035233706832280573
ExtraTreesClassifier	8	0.026385205132620677	0.0022633414420781643	0.004862308502197266	0.0005131904078151813
ExtraTreesClassifier	9	0.007649728230067662	0.0009142762434764353	0.0032165731702532086	0.00024842502422815836
ExtraTreesClassifier	10	0.014227526528494698	0.0016432779278530707	0.0038614613669259207	0.00043816797180328503
ExtraTreesClassifier	11	0.02631619998386928	0.002050445619608446	0.004789284297398159	0.0006984165077522401
ExtraTreesClassifier	12	0.00715078626360212	0.000443245922790993	0.0035051958901541574	0.0005358449617294109
ExtraTreesClassifier	13	0.013609375272478377	0.001246604551745916	0.0036430699484688894	0.00035068068563466896
ExtraTreesClassifier	14	0.02482077053615025	0.002858525112314313	0.004515136991228376	0.00028518784444414477
ExtraTreesClassifier	15	0.007737364087785993	0.001990729590433273	0.0034320013863699777	0.0004956362305100588
ExtraTreesClassifier	16	0.015662738255092075	0.0025950547853909414	0.004646744046892438	0.0006948885195864888
ExtraTreesClassifier	17	0.031367131641932895	0.006202252009248267	0.005714007786342076	0.0012468922605830435
ExtraTreesClassifier	18	0.008445637566702706	0.0019912827054482138	0.003432307924543108	0.0007271494003626058
