estimator		mean_fit_time	std_fit_time	mean_score_time	std_score_time
ExtraTreesClassifier	0	0.007972138268607003	0.00020623228186285731	0.0035749503544398715	0.00031862066482237736
ExtraTreesClassifier	1	0.0129415648324149	0.0007780940463405513	0.0035778794969831195	0.0003232664731920653
ExtraTreesClassifier	2	0.025437184742518833	0.0025847258391770603	0.004897287913731166	0.0004664164173049534
ExtraTreesClassifier	3	0.008090564182826452	0.0012148413611645368	0.0033940928322928293	0.0004591026306236436
ExtraTreesClassifier	4	0.01323110716683524	0.0006965740117113692	0.0038066591535295758	0.0003652576570116946
ExtraTreesClassifier	5	0.025129045758928572	0.00202065436378565	0.004950353077479771	0.0010852364298233707
ExtraTreesClassifier	6	0.008883135659354073	0.0018277264013300495	0.003572498049054827	0.0006768529491784516
ExtraTreesClassifier	7	0.014372450964791434	0.0022845944809427527	0.003716536930629185	0.00036613874654945936
ExtraTreesClassifier	8	0.031483513968331475	0.006139961011423448	0.005935600825718471	0.001238008017852944
ExtraTreesClassifier	9	0.007650205067225865	0.0008754771010405753	0.0030729430062430246	0.0003189788675577394
ExtraTreesClassifier	10	0.014034577778407506	0.0015241675098854096	0.003569909504481724	0.00017547902269348745
ExtraTreesClassifier	11	0.024874857493809292	0.001120159339510176	0.00435948371887207	0.00022600385430966837
ExtraTreesClassifier	12	0.006937503814697266	0.0001737982902611524	0.0030103751591273715	2.1372678676897472e-05
ExtraTreesClassifier	13	0.012379510062081473	0.0005184158875021945	0.0038731438773018973	0.0006961058621919766
ExtraTreesClassifier	14	0.024780239377702986	0.0010915467465492416	0.004576035908290318	0.0003244701981770972
ExtraTreesClassifier	15	0.007239716393607003	0.00023682044569838307	0.003154209681919643	0.00023828955000444635
ExtraTreesClassifier	16	0.013381106512887138	0.001106102583210796	0.0037177630833217074	0.0007495651417684169
ExtraTreesClassifier	17	0.02578847748892648	0.003546595804312691	0.004730735506330218	0.0005432340948949661
ExtraTreesClassifier	18	0.0075877053397042414	0.0003090688226360371	0.0030112266540527344	0.0002683080652691152
ExtraTreesClassifier	19	0.014128548758370536	0.0022456877333686246	0.003651039940970285	0.00022593553449104997
ExtraTreesClassifier	20	0.024740491594587053	0.0008852426980057234	0.00450481687273298	6.122242591971769e-06
ExtraTreesClassifier	21	0.0073659420013427734	0.000351119098914582	0.0032921859196254183	0.00036610179810753603
ExtraTreesClassifier	22	0.013829537800380163	0.000976175880647855	0.0036456244332449777	0.00043854737823911463
ExtraTreesClassifier	23	0.026458331516810825	0.003900146648349162	0.004505089351109096	0.00026837442074522896
RandomForestClassifier	0	0.010512556348528181	0.00037877721553438115	0.0032899720328194754	0.00024715330650647543
RandomForestClassifier	1	0.020278658185686384	0.0031337621699483553	0.0038690567016601562	0.00023630513383533997
RandomForestClassifier	2	0.038482223238263814	0.005534482859594401	0.005156891686575753	0.0011871841923956374
RandomForestClassifier	3	0.012804780687604631	0.0026362868913647566	0.0035794462476457867	0.000627543538448799
RandomForestClassifier	4	0.01856064796447754	0.000543109763245627	0.0039047173091343473	0.0004178544072482354
RandomForestClassifier	5	0.03934277806963239	0.007242215746325584	0.005433763776506696	0.0009804869447481955
RandomForestClassifier	6	0.010808672223772322	0.0009582512174609947	0.0032856804983956473	0.00024718257953874515
RandomForestClassifier	7	0.01873884882245745	0.000844500491488278	0.003721748079572405	0.00024339604233016468
RandomForestClassifier	8	0.03882397924150739	0.008333603998843659	0.004862649100167411	0.0006931762110893632
RandomForestClassifier	9	0.00979154450552804	0.00024717135322208284	0.003072295870099749	0.0001746139199190374
RandomForestClassifier	10	0.01773524284362793	0.0003660207874566328	0.003503220421927316	6.4566452086709075e-06
RandomForestClassifier	11	0.03868508338928223	0.00535794582632989	0.004789624895368304	0.0002491548439507417
RandomForestClassifier	12	0.009867055075509208	0.000515056894745482	0.003074986594063895	0.0001736177898893669
RandomForestClassifier	13	0.018091610499790738	0.0005629064703141037	0.0035037313188825336	0.0002671618128630933
RandomForestClassifier	14	0.038835491452898295	0.006237678304089417	0.004721266882760184	0.0002459137393415305
RandomForestClassifier	15	0.010590144566127233	0.0009519165112482272	0.0029298577989850727	0.00032026784463406495
RandomForestClassifier	16	0.018393652779715403	0.0008336391435298897	0.004005398069109235	0.0007070467150541022
RandomForestClassifier	17	0.03730157443455288	0.0032662261755688157	0.004865918840680804	0.0005847559303090476
RandomForestClassifier	18	0.012738806860787528	0.002649733837221236	0.0037265505109514508	0.0006919496052699551
RandomForestClassifier	19	0.02298358508518764	0.0033965763121384853	0.004371098109654018	0.0010412080348432098
RandomForestClassifier	20	0.0389472416469029	0.0026813202243923494	0.004942928041730609	0.0004207036843205007
RandomForestClassifier	21	0.010309185300554548	0.0007958812391386175	0.003503765378679548	0.0006530592012981159
RandomForestClassifier	22	0.019391775131225586	0.002934879557267832	0.0036509037017822266	0.00022575273849890826
RandomForestClassifier	23	0.0375669002532959	0.002847941188358966	0.004587956837245396	0.00016963371031423997
DecisionTreeClassifier	0	0.001466512680053711	0.000433514552128079	0.0025405543191092356	0.00028272211331363333
DecisionTreeClassifier	1	0.001468930925641741	0.00039602353159401405	0.002571378435407366	0.00041627956924215713
DecisionTreeClassifier	2	0.0013695103781563894	0.0003728307821460727	0.0028994764600481305	0.0005971415366465776
DecisionTreeClassifier	3	0.0015869140625	0.0003197987648637903	0.0029304027557373047	0.0007760604222208637
DecisionTreeClassifier	4	0.0013585090637207031	0.0005154552178347605	0.0030080250331333707	0.0006032303831729365
DecisionTreeClassifier	5	0.0013591561998639787	0.0004435022781262935	0.0024315289088657926	0.0001763901545097571
DecisionTreeClassifier	6	0.0017487662179129465	0.00044672995440580936	0.003003461020333426	0.0006528630596642667
DecisionTreeClassifier	7	0.0014635494777134486	0.0003377523761101081	0.0024997847420828684	0.00046247200352479744
AdaBoostClassifier	0	0.020953893661499023	0.0008655101362691979	0.005150318145751953	0.00022646921739446853
AdaBoostClassifier	1	0.040833745683942525	0.0012779624816413773	0.007364136832101005	0.000518280908541333
AdaBoostClassifier	2	0.08835710797991071	0.0068053646972138756	0.013237408229282923	0.0021337105368947062
AdaBoostClassifier	3	0.1665903159550258	0.011591294452102286	0.021902731486729214	0.004384435650760381
GradientBoostingClassifier	0	0.015409503664289202	0.0023552288825294775	0.002785069601876395	0.0005250301281957359
GradientBoostingClassifier	1	0.028053351811000278	0.004738171495148814	0.002929040363856724	0.0004177341504031787
GradientBoostingClassifier	2	0.05372255189078195	0.00554255781266105	0.0032213756016322543	0.0003599444666304011
GradientBoostingClassifier	3	0.10820020948137556	0.004527247787878705	0.003358875002179827	0.00022744259258331874
GradientBoostingClassifier	4	0.01575183868408203	0.0010961599180155906	0.00314572879246303	0.00035076542767546677
GradientBoostingClassifier	5	0.029896327427455356	0.0062084578628378365	0.0026489325932094027	0.0005843561186795579
GradientBoostingClassifier	6	0.053304433822631836	0.0030419191740475838	0.002859728676932199	0.00044291392253551057
GradientBoostingClassifier	7	0.10557208742414202	0.006537291634648192	0.0031588758741106305	0.0002456204922386169
GradientBoostingClassifier	8	0.014810494014195033	0.0011445213920941383	0.002939667020525251	0.0004920068198306613
GradientBoostingClassifier	9	0.02679201534816197	0.0009152808243203802	0.00286102294921875	0.0003526962023940312
GradientBoostingClassifier	10	0.0537982668195452	0.0022776253082283926	0.002796649932861328	0.0004503246328029487
GradientBoostingClassifier	11	0.1124732494354248	0.0064233983242689375	0.0035777773175920758	0.0006219097299734717
GradientBoostingClassifier	12	0.014438424791608537	0.0012243198497972627	0.0029352051871163504	0.0004201548362254099
GradientBoostingClassifier	13	0.028507300785609653	0.00188889724044407	0.002933025360107422	0.00032216368553938094
GradientBoostingClassifier	14	0.05692662511553083	0.003027185071481873	0.003079925264630999	0.0006785249558805901
GradientBoostingClassifier	15	0.11066944258553642	0.00765343711938905	0.0032183783394949777	0.0003652381302489486
SMOTE__ExtraTreesClassifier	0	0.008293049676077706	0.0002473114719961007	0.003218684877668108	0.000248713122285565
SMOTE__ExtraTreesClassifier	1	0.008637121745518275	0.0014117263320502882	0.0033543450491768973	0.0004990765402004307
SMOTE__ExtraTreesClassifier	2	0.008224078587123327	0.00044924807964218203	0.00372140748160226	0.0008422516749649526
SMOTE__ExtraTreesClassifier	3	0.04277457509722028	0.029822477893097072	0.0037190914154052734	0.0007010464815890912
SMOTE__ExtraTreesClassifier	4	0.017646517072405134	0.02043891209561454	0.0036659581320626394	0.00037391944379936
SMOTE__ExtraTreesClassifier	5	0.008906909397670202	0.00041385409180988057	0.0033614294869559152	0.0006899617056969294
SMOTE__ExtraTreesClassifier	6	0.009020396641322545	0.0009212727985356815	0.003370319093976702	0.0006000236709274126
SMOTE__ExtraTreesClassifier	7	0.010187966482979911	0.0015923653245604311	0.0035723277500697543	0.0007288048209848399
SMOTE__ExtraTreesClassifier	8	0.00922325679234096	0.001978890281998392	0.0033836024148123606	0.0005014895740023712
SMOTE__ExtraTreesClassifier	9	0.014352662222726005	0.0009346432722885955	0.0040765489850725445	0.00031857577649836905
SMOTE__ExtraTreesClassifier	10	0.015543222427368164	0.002942431902111625	0.0037880965641566683	0.00036403191992022784
SMOTE__ExtraTreesClassifier	11	0.015805653163364956	0.0023780674313943206	0.00393608638218471	0.0006807318656371656
SMOTE__ExtraTreesClassifier	12	0.014237233570643834	0.0007944467549203478	0.00364647592817034	0.0003469950037379532
SMOTE__ExtraTreesClassifier	13	0.014376470020839147	0.0005817730986842412	0.0035711356571742465	0.00031830554827138127
SMOTE__ExtraTreesClassifier	14	0.01537677219935826	0.0016878815670593118	0.0036484173366001676	0.0003542741439601028
SMOTE__ExtraTreesClassifier	15	0.015385900224958147	0.002081847115940012	0.003803525652204241	0.000518674304408566
SMOTE__ExtraTreesClassifier	16	0.015607050486973353	0.0032697954992796934	0.003866979054042271	0.0007904083460695176
SMOTE__ExtraTreesClassifier	17	0.015099900109427316	0.0018783725614053273	0.0035824435097830637	0.0003178857219759395
SMOTE__ExtraTreesClassifier	18	0.02740788459777832	0.003038799691299437	0.004578590393066406	0.00017762789894227842
SMOTE__ExtraTreesClassifier	19	0.026267732892717634	0.0027935626098405547	0.004935264587402344	0.0009140358086563924
SMOTE__ExtraTreesClassifier	20	0.024896655763898577	0.000740374771598563	0.004651342119489398	0.000796095659869823
SMOTE__ExtraTreesClassifier	21	0.025034087044852122	0.0006570323768198512	0.004959753581455776	0.0008495201085077423
SMOTE__ExtraTreesClassifier	22	0.026747635432652066	0.0028392042881225823	0.004645722252982003	0.0006433236748239046
SMOTE__ExtraTreesClassifier	23	0.031227758952549527	0.0054914186991661595	0.004790340151105609	0.0006993077847323969
SMOTE__ExtraTreesClassifier	24	0.02669637543814523	0.001589188614036112	0.0046471527644566125	0.00051833502340895
SMOTE__ExtraTreesClassifier	25	0.028313943317958286	0.0037143210198112967	0.005004916872297015	0.001227358953209717
SMOTE__ExtraTreesClassifier	26	0.026524884360177175	0.002762299410040698	0.004864283970424107	0.001093514750325451
SMOTE__ExtraTreesClassifier	27	0.00993960244315011	0.002262718795345762	0.0036475658416748047	0.0007434186227841949
SMOTE__ExtraTreesClassifier	28	0.009367023195539202	0.0016842889865374782	0.00336214474269322	0.000743459686529555
SMOTE__ExtraTreesClassifier	29	0.008990492139543806	0.0011050951125577586	0.003475938524518694	0.00022281909314866567
SMOTE__ExtraTreesClassifier	30	0.00848078727722168	0.0004714561211969264	0.0035753250122070312	0.0003202763457922899
SMOTE__ExtraTreesClassifier	31	0.009156908307756697	0.0008338567348938943	0.0033576488494873047	0.00022619603805057147
SMOTE__ExtraTreesClassifier	32	0.00877244131905692	0.0004958666385374322	0.0032188892364501953	0.0002507171895900177
SMOTE__ExtraTreesClassifier	33	0.009658268519810267	0.0016207669741242353	0.003430536815098354	0.0003191389130941643
SMOTE__ExtraTreesClassifier	34	0.010031836373465402	0.0015196978270391732	0.0033626556396484375	0.0003549481540584046
SMOTE__ExtraTreesClassifier	35	0.00932070187159947	0.001027385011734451	0.0034313883100237164	0.0006820581616285672
SMOTE__ExtraTreesClassifier	36	0.014950820377894811	0.0011148525140305295	0.0038641861506870817	0.0006934148493375972
SMOTE__ExtraTreesClassifier	37	0.01710356984819685	0.003747560717063335	0.004308836800711495	0.0009973535121457064
SMOTE__ExtraTreesClassifier	38	0.016828605106898716	0.002943441666979035	0.004213639668055943	0.0009937739302628146
SMOTE__ExtraTreesClassifier	39	0.014811209269932337	0.000536389949567441	0.0038615635463169645	0.00022351367519125628
SMOTE__ExtraTreesClassifier	40	0.018386057444981167	0.003955779818573072	0.0045114244733537945	0.0009188772821410767
SMOTE__ExtraTreesClassifier	41	0.015545845031738281	0.0014573785710552398	0.00393291882106236	0.000680387708883334
SMOTE__ExtraTreesClassifier	42	0.015235117503574916	0.0013876442446433981	0.0038093158176967074	0.00046158635372144026
SMOTE__ExtraTreesClassifier	43	0.016614198684692383	0.002932587852059232	0.0039332253592354914	0.0004931600306302068
SMOTE__ExtraTreesClassifier	44	0.015959978103637695	0.0017009763667519234	0.0035736560821533203	0.00031968709456801637
SMOTE__ExtraTreesClassifier	45	0.025982209614345005	0.0007661158747706106	0.004732302256992885	0.00025653781229504756
SMOTE__ExtraTreesClassifier	46	0.02990579605102539	0.005973471987854142	0.005430323737008231	0.0009779424506918568
SMOTE__ExtraTreesClassifier	47	0.029902185712541853	0.0034808176928293752	0.005144868578229632	0.001029872459578881
SMOTE__ExtraTreesClassifier	48	0.02682481493268694	0.0018545417504866255	0.005152702331542969	0.0010947013548129312
SMOTE__ExtraTreesClassifier	49	0.027616160256522044	0.0019095334280837292	0.005226748330252511	0.0010279515941019675
SMOTE__ExtraTreesClassifier	50	0.03519446509225028	0.006256554091711233	0.0056427887507847375	0.0009525879723053189
SMOTE__ExtraTreesClassifier	51	0.02783148629324777	0.0025272535946722742	0.004793064934866769	0.0002475252343961917
SMOTE__ExtraTreesClassifier	52	0.029418979372297014	0.004463002811885935	0.005364997046334403	0.0009335571909200772
SMOTE__ExtraTreesClassifier	53	0.02761561529976981	0.0011900127430460412	0.0050771236419677734	0.0004968113958646789
SMOTE__ExtraTreesClassifier	54	0.008735384259905134	0.00024377412155533073	0.0032146317618233816	0.0002469247525163741
